secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2023-01-16 09:00:00+00:00,153.7,153.7,153.7,153.7,121,1859770,
GMKN,TQBR,1h,2023-01-16 10:00:00+00:00,153.68,153.98,153.4,153.82,9618,147831348,
GMKN,TQBR,1h,2023-01-16 11:00:00+00:00,153.84,154.8,153.76,154.56,15056,232554694,
GMKN,TQBR,1h,2023-01-16 12:00:00+00:00,154.56,154.56,154.1,154.32,7119,109920062,
GMKN,TQBR,1h,2023-01-16 13:00:00+00:00,154.3,154.38,154.12,154.32,3956,61040296,
GMKN,TQBR,1h,2023-01-16 14:00:00+00:00,154.34,154.6,154.28,154.28,5088,78598176,
GMKN,TQBR,1h,2023-01-16 15:00:00+00:00,154.26,154.46,154.14,154.16,2465,38026568,
GMKN,TQBR,1h,2023-01-16 16:00:00+00:00,154.16,154.38,153.8,154.26,5013,77274244,
GMKN,TQBR,1h,2023-01-16 17:00:00+00:00,154.26,154.98,154.0,154.8,11119,171681168,
GMKN,TQBR,1h,2023-01-16 18:00:00+00:00,154.8,155.7,154.7,155.7,6822,105949072,
GMKN,TQBR,1h,2023-01-16 19:00:00+00:00,155.3,155.4,154.82,154.94,2480,38459676,
GMKN,TQBR,1h,2023-01-16 20:00:00+00:00,154.9,154.98,154.76,154.86,933,14448770,
GMKN,TQBR,1h,2023-01-16 21:00:00+00:00,154.86,154.96,154.68,154.92,1407,21783976,
GMKN,TQBR,1h,2023-01-16 22:00:00+00:00,154.9,154.92,154.72,154.86,650,10063054,
GMKN,TQBR,1h,2023-01-16 23:00:00+00:00,154.86,154.88,154.76,154.88,450,6967906,
GMKN,TQBR,1h,2023-01-17 09:00:00+00:00,154.96,154.96,154.96,154.96,66,1022736,
GMKN,TQBR,1h,2023-01-17 10:00:00+00:00,154.94,156.4,154.8,155.8,26685,415654666,
GMKN,TQBR,1h,2023-01-17 11:00:00+00:00,155.8,155.8,155.22,155.4,6607,102708348,
GMKN,TQBR,1h,2023-01-17 12:00:00+00:00,155.38,155.8,155.22,155.8,5077,79014226,
GMKN,TQBR,1h,2023-01-17 13:00:00+00:00,155.78,156.0,155.36,156.0,3839,59810140,
GMKN,TQBR,1h,2023-01-17 14:00:00+00:00,156.0,156.0,155.4,155.64,2977,46349066,
GMKN,TQBR,1h,2023-01-17 15:00:00+00:00,155.62,155.62,155.02,155.14,5090,79003476,
GMKN,TQBR,1h,2023-01-17 16:00:00+00:00,155.12,155.2,154.82,154.86,6532,101236112,
GMKN,TQBR,1h,2023-01-17 17:00:00+00:00,154.86,154.86,153.92,153.92,9375,144656234,
GMKN,TQBR,1h,2023-01-17 18:00:00+00:00,153.94,153.96,153.0,153.0,8763,134547166,
GMKN,TQBR,1h,2023-01-17 19:00:00+00:00,153.4,153.7,153.06,153.38,3095,47483664,
GMKN,TQBR,1h,2023-01-17 20:00:00+00:00,153.38,153.52,153.2,153.38,2691,41268038,
GMKN,TQBR,1h,2023-01-17 21:00:00+00:00,153.38,153.4,153.32,153.36,943,14463718,
GMKN,TQBR,1h,2023-01-17 22:00:00+00:00,153.36,153.38,153.0,153.0,2849,43633944,
GMKN,TQBR,1h,2023-01-17 23:00:00+00:00,153.0,153.02,152.5,152.94,3988,60927310,
GMKN,TQBR,1h,2023-01-18 09:00:00+00:00,152.94,152.94,152.94,152.94,81,1238814,
GMKN,TQBR,1h,2023-01-18 10:00:00+00:00,152.92,153.56,151.7,153.24,17695,270025228,
GMKN,TQBR,1h,2023-01-18 11:00:00+00:00,153.3,153.9,153.0,153.32,5788,88799722,
GMKN,TQBR,1h,2023-01-18 12:00:00+00:00,153.36,153.8,153.02,153.26,4488,68832190,
GMKN,TQBR,1h,2023-01-18 13:00:00+00:00,153.26,153.34,153.02,153.26,2966,45445952,
GMKN,TQBR,1h,2023-01-18 14:00:00+00:00,153.26,153.56,153.14,153.4,3889,59645604,
GMKN,TQBR,1h,2023-01-18 15:00:00+00:00,153.4,153.44,152.5,152.76,6912,105676312,
GMKN,TQBR,1h,2023-01-18 16:00:00+00:00,152.76,153.96,152.74,153.68,7994,122541284,
GMKN,TQBR,1h,2023-01-18 17:00:00+00:00,153.6,153.98,153.54,153.86,4313,66332554,
GMKN,TQBR,1h,2023-01-18 18:00:00+00:00,153.84,153.86,153.16,153.16,3673,56358518,
GMKN,TQBR,1h,2023-01-18 19:00:00+00:00,153.16,153.48,153.06,153.32,1872,28689640,
GMKN,TQBR,1h,2023-01-18 20:00:00+00:00,153.32,153.32,153.06,153.12,1525,23354850,
GMKN,TQBR,1h,2023-01-18 21:00:00+00:00,153.1,153.14,152.82,153.12,2396,36660770,
GMKN,TQBR,1h,2023-01-18 22:00:00+00:00,153.1,153.1,152.76,152.92,1144,17496260,
GMKN,TQBR,1h,2023-01-18 23:00:00+00:00,152.94,153.2,152.88,153.16,598,9153834,
GMKN,TQBR,1h,2023-01-19 09:00:00+00:00,153.1,153.1,153.1,153.1,86,1316660,
GMKN,TQBR,1h,2023-01-19 10:00:00+00:00,153.12,153.5,152.6,152.88,6057,92627322,
GMKN,TQBR,1h,2023-01-19 11:00:00+00:00,152.86,153.2,152.0,152.28,9019,137422864,
GMKN,TQBR,1h,2023-01-19 12:00:00+00:00,152.26,152.26,151.08,151.72,8204,124441538,
GMKN,TQBR,1h,2023-01-19 13:00:00+00:00,151.7,152.34,151.56,152.22,3539,53805212,
GMKN,TQBR,1h,2023-01-19 14:00:00+00:00,152.22,152.48,151.62,152.0,3634,55260324,
GMKN,TQBR,1h,2023-01-19 15:00:00+00:00,151.98,152.0,151.14,151.24,4768,72225426,
GMKN,TQBR,1h,2023-01-19 16:00:00+00:00,151.24,151.74,151.1,151.74,2887,43743590,
GMKN,TQBR,1h,2023-01-19 17:00:00+00:00,151.74,151.82,151.5,151.54,1459,22120152,
GMKN,TQBR,1h,2023-01-19 18:00:00+00:00,151.54,151.9,151.5,151.74,1671,25348716,
GMKN,TQBR,1h,2023-01-19 19:00:00+00:00,151.52,151.76,151.38,151.4,896,13570732,
