secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-08-26 09:00:00+00:00,114.26,114.26,114.26,114.26,139890,15983831.399999993,
GMKN,TQBR,1h,2024-08-26 10:00:00+00:00,114.28,116.34,114.24,114.74,3559680,409778880.2000001,
GMKN,TQBR,1h,2024-08-26 11:00:00+00:00,114.74,115.9,114.66,115.72,1390350,160071791.99999997,
GMKN,TQBR,1h,2024-08-26 12:00:00+00:00,115.72,116.9,115.66,116.88,2000350,232867872.39999998,
GMKN,TQBR,1h,2024-08-26 13:00:00+00:00,116.88,117.08,116.14,116.36,1145840,133739282.80000001,
GMKN,TQBR,1h,2024-08-26 14:00:00+00:00,116.3,116.96,116.26,116.62,828700,96632591.2,
GMKN,TQBR,1h,2024-08-26 15:00:00+00:00,116.74,117.02,116.4,116.8,984720,115033013.40000004,
GMKN,TQBR,1h,2024-08-26 16:00:00+00:00,116.82,117.46,116.6,116.94,1267720,148236823.60000005,
GMKN,TQBR,1h,2024-08-26 17:00:00+00:00,116.92,117.36,116.34,116.86,1025350,119695023.59999996,
GMKN,TQBR,1h,2024-08-26 18:00:00+00:00,116.88,116.98,116.54,116.96,354690,41433796.6,
GMKN,TQBR,1h,2024-08-26 19:00:00+00:00,116.96,117.4,116.88,117.4,341470,40003587.4,
GMKN,TQBR,1h,2024-08-26 20:00:00+00:00,117.4,117.5,117.26,117.42,168860,19827885.2,
GMKN,TQBR,1h,2024-08-26 21:00:00+00:00,117.44,117.44,117.1,117.1,81220,9524054.200000001,
GMKN,TQBR,1h,2024-08-26 22:00:00+00:00,117.1,117.44,117.1,117.44,73770,8650369.4,
GMKN,TQBR,1h,2024-08-26 23:00:00+00:00,117.42,118.48,117.3,118.44,526100,62109448.79999999,
GMKN,TQBR,1h,2024-08-27 09:00:00+00:00,118.44,118.44,118.44,118.44,7670,908434.8000000002,
GMKN,TQBR,1h,2024-08-27 10:00:00+00:00,118.42,118.42,117.0,117.2,1322690,155451341.8,
GMKN,TQBR,1h,2024-08-27 11:00:00+00:00,117.2,117.58,116.06,116.24,1348650,157629711.6,
GMKN,TQBR,1h,2024-08-27 12:00:00+00:00,116.24,116.8,116.0,116.44,914790,106367107.19999996,
GMKN,TQBR,1h,2024-08-27 13:00:00+00:00,116.44,116.5,116.0,116.14,455400,52943649.19999999,
GMKN,TQBR,1h,2024-08-27 14:00:00+00:00,116.16,116.24,115.3,115.42,2162990,250394783.00000006,
GMKN,TQBR,1h,2024-08-27 15:00:00+00:00,115.42,115.44,113.76,114.22,2576220,294473465.60000014,
GMKN,TQBR,1h,2024-08-27 16:00:00+00:00,114.18,114.18,111.6,112.2,6538800,736827760.6000003,
GMKN,TQBR,1h,2024-08-27 17:00:00+00:00,112.16,112.72,111.56,112.28,2625090,294387562.4,
GMKN,TQBR,1h,2024-08-27 18:00:00+00:00,112.28,112.44,111.94,112.1,709040,79528787.39999998,
GMKN,TQBR,1h,2024-08-27 19:00:00+00:00,112.26,112.26,111.8,112.06,524820,58740051.39999996,
GMKN,TQBR,1h,2024-08-27 20:00:00+00:00,112.08,112.28,111.98,112.2,267840,30035015.19999999,
GMKN,TQBR,1h,2024-08-27 21:00:00+00:00,112.18,112.18,111.92,112.1,132630,14859953.999999998,
GMKN,TQBR,1h,2024-08-27 22:00:00+00:00,112.1,112.94,112.08,112.82,337180,37938092.60000001,
GMKN,TQBR,1h,2024-08-27 23:00:00+00:00,112.84,113.36,112.8,112.9,256890,29029822.6,
GMKN,TQBR,1h,2024-08-28 09:00:00+00:00,112.82,112.82,112.82,112.82,10230,1154148.6,
GMKN,TQBR,1h,2024-08-28 10:00:00+00:00,112.84,112.96,111.1,111.86,1850800,206762377.20000008,
GMKN,TQBR,1h,2024-08-28 11:00:00+00:00,111.84,112.44,111.46,112.24,1459750,163401171.00000003,
GMKN,TQBR,1h,2024-08-28 12:00:00+00:00,112.24,112.26,111.12,111.14,1157430,129349622.80000012,
GMKN,TQBR,1h,2024-08-28 13:00:00+00:00,111.16,111.54,110.04,110.7,2392370,264739774.0,
GMKN,TQBR,1h,2024-08-28 14:00:00+00:00,110.78,111.48,110.42,110.62,1271780,141079047.6,
GMKN,TQBR,1h,2024-08-28 15:00:00+00:00,110.54,112.72,110.48,111.86,1673860,186939244.8,
GMKN,TQBR,1h,2024-08-28 16:00:00+00:00,111.9,113.34,111.84,112.62,1547430,174625421.79999998,
GMKN,TQBR,1h,2024-08-28 17:00:00+00:00,112.58,113.2,111.22,111.5,2236770,251668069.99999997,
GMKN,TQBR,1h,2024-08-28 18:00:00+00:00,111.42,111.72,110.86,111.22,1816440,202359116.79999998,
GMKN,TQBR,1h,2024-08-28 19:00:00+00:00,111.22,111.64,111.2,111.24,160470,17890020.999999996,
GMKN,TQBR,1h,2024-08-28 20:00:00+00:00,111.24,112.26,111.2,111.9,247230,27634605.599999998,
GMKN,TQBR,1h,2024-08-28 21:00:00+00:00,111.9,112.3,111.72,112.12,333390,37369796.000000015,
GMKN,TQBR,1h,2024-08-28 22:00:00+00:00,112.12,112.18,111.5,111.82,117910,13178930.2,
GMKN,TQBR,1h,2024-08-28 23:00:00+00:00,111.82,112.1,111.74,112.1,99750,11163405.800000003,
GMKN,TQBR,1h,2024-08-29 09:00:00+00:00,112.1,112.1,112.1,112.1,3210,359841.0,
GMKN,TQBR,1h,2024-08-29 10:00:00+00:00,112.16,113.2,110.88,111.5,1898310,212112158.2,
GMKN,TQBR,1h,2024-08-29 11:00:00+00:00,111.52,111.88,110.62,110.92,1651270,183713569.4000001,
GMKN,TQBR,1h,2024-08-29 12:00:00+00:00,111.0,111.1,109.48,109.48,2363250,259962836.4,
