secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-01-15 09:00:00+00:00,162.34,162.34,162.34,162.34,160,2597440,
GMKN,TQBR,1h,2024-01-15 10:00:00+00:00,162.36,163.1,162.12,162.8,9361,152340542,
GMKN,TQBR,1h,2024-01-15 11:00:00+00:00,162.8,163.5,162.66,163.44,6195,101090228,
GMKN,TQBR,1h,2024-01-15 12:00:00+00:00,163.44,163.44,162.7,162.84,11767,191841178,
GMKN,TQBR,1h,2024-01-15 13:00:00+00:00,162.8,162.82,162.06,162.12,12974,210726872,
GMKN,TQBR,1h,2024-01-15 14:00:00+00:00,162.12,162.22,161.94,162.04,7229,117150812,
GMKN,TQBR,1h,2024-01-15 15:00:00+00:00,162.08,162.4,162.04,162.38,1945,31550858,
GMKN,TQBR,1h,2024-01-15 16:00:00+00:00,162.38,162.48,162.04,162.06,3599,58375408,
GMKN,TQBR,1h,2024-01-15 17:00:00+00:00,162.12,162.12,161.8,161.8,6279,101668068,
GMKN,TQBR,1h,2024-01-15 18:00:00+00:00,161.84,162.42,161.74,162.42,10849,175929098,
GMKN,TQBR,1h,2024-01-15 19:00:00+00:00,162.3,162.3,162.1,162.16,2344,38018932,
GMKN,TQBR,1h,2024-01-15 20:00:00+00:00,162.18,162.2,161.94,162.2,1455,23577344,
GMKN,TQBR,1h,2024-01-15 21:00:00+00:00,162.18,162.28,162.14,162.26,612,9926852,
GMKN,TQBR,1h,2024-01-15 22:00:00+00:00,162.26,162.28,162.18,162.22,601,9749672,
GMKN,TQBR,1h,2024-01-15 23:00:00+00:00,162.2,162.3,162.14,162.26,918,14893240,
GMKN,TQBR,1h,2024-01-16 09:00:00+00:00,162.24,162.24,162.24,162.24,81,1314144,
GMKN,TQBR,1h,2024-01-16 10:00:00+00:00,162.24,162.52,161.36,161.82,8483,137336928,
GMKN,TQBR,1h,2024-01-16 11:00:00+00:00,161.82,161.88,161.54,161.86,3954,63931364,
GMKN,TQBR,1h,2024-01-16 12:00:00+00:00,161.84,162.08,161.54,161.86,3749,60648490,
GMKN,TQBR,1h,2024-01-16 13:00:00+00:00,161.88,162.5,161.78,162.5,6518,105751084,
GMKN,TQBR,1h,2024-01-16 14:00:00+00:00,162.48,162.62,162.24,162.52,4816,78232502,
GMKN,TQBR,1h,2024-01-16 15:00:00+00:00,162.5,162.7,162.08,162.12,6684,108533894,
GMKN,TQBR,1h,2024-01-16 16:00:00+00:00,162.12,162.28,162.02,162.12,4800,77814734,
GMKN,TQBR,1h,2024-01-16 17:00:00+00:00,162.12,162.2,161.96,161.96,6339,102714752,
GMKN,TQBR,1h,2024-01-16 18:00:00+00:00,161.98,162.16,161.82,161.82,5656,91573768,
GMKN,TQBR,1h,2024-01-16 19:00:00+00:00,161.94,162.04,161.84,161.98,986,15968028,
GMKN,TQBR,1h,2024-01-16 20:00:00+00:00,162.04,162.08,161.96,162.06,549,8894648,
GMKN,TQBR,1h,2024-01-16 21:00:00+00:00,162.06,162.12,162.02,162.04,317,5137416,
GMKN,TQBR,1h,2024-01-16 22:00:00+00:00,162.06,162.06,161.88,161.9,1014,16422758,
GMKN,TQBR,1h,2024-01-16 23:00:00+00:00,161.9,162.02,161.8,161.92,1284,20782890,
GMKN,TQBR,1h,2024-01-17 09:00:00+00:00,161.9,161.9,161.9,161.9,59,955210,
GMKN,TQBR,1h,2024-01-17 10:00:00+00:00,161.9,162.4,161.6,162.34,9652,156567476,
GMKN,TQBR,1h,2024-01-17 11:00:00+00:00,162.34,162.5,162.18,162.34,6422,104292030,
GMKN,TQBR,1h,2024-01-17 12:00:00+00:00,162.34,162.4,161.74,161.76,7008,113508718,
GMKN,TQBR,1h,2024-01-17 13:00:00+00:00,161.78,162.28,161.7,162.26,7016,113647186,
GMKN,TQBR,1h,2024-01-17 14:00:00+00:00,162.26,162.88,162.0,162.24,15951,259144084,
GMKN,TQBR,1h,2024-01-17 15:00:00+00:00,162.26,163.0,162.22,162.22,8894,144710570,
GMKN,TQBR,1h,2024-01-17 16:00:00+00:00,162.24,162.38,161.96,161.96,4236,68654092,
GMKN,TQBR,1h,2024-01-17 17:00:00+00:00,162.0,162.1,161.62,161.8,8326,134707416,
GMKN,TQBR,1h,2024-01-17 18:00:00+00:00,161.82,162.2,161.4,162.2,13630,220617402,
GMKN,TQBR,1h,2024-01-17 19:00:00+00:00,162.16,162.16,161.92,162.12,1294,20970870,
GMKN,TQBR,1h,2024-01-17 20:00:00+00:00,162.14,162.16,162.0,162.1,853,13823084,
GMKN,TQBR,1h,2024-01-17 21:00:00+00:00,162.08,162.18,162.04,162.12,470,7620054,
GMKN,TQBR,1h,2024-01-17 22:00:00+00:00,162.12,162.2,162.06,162.14,695,11269012,
GMKN,TQBR,1h,2024-01-17 23:00:00+00:00,162.12,162.2,162.02,162.02,968,15691918,
GMKN,TQBR,1h,2024-01-18 09:00:00+00:00,162.14,162.14,162.14,162.14,33,535062,
GMKN,TQBR,1h,2024-01-18 10:00:00+00:00,162.14,162.4,161.9,162.14,5468,88618032,
GMKN,TQBR,1h,2024-01-18 11:00:00+00:00,162.18,162.26,162.0,162.02,2642,42833206,
GMKN,TQBR,1h,2024-01-18 12:00:00+00:00,162.04,162.12,161.92,161.92,2061,33392862,
GMKN,TQBR,1h,2024-01-18 13:00:00+00:00,161.94,162.0,161.8,161.86,3465,56100822,
GMKN,TQBR,1h,2024-01-18 14:00:00+00:00,161.84,161.92,161.8,161.86,3092,50041790,
GMKN,TQBR,1h,2024-01-18 15:00:00+00:00,161.88,161.92,161.68,161.76,4038,65314170,
GMKN,TQBR,1h,2024-01-18 16:00:00+00:00,161.76,162.0,161.54,161.78,4556,73681272,
GMKN,TQBR,1h,2024-01-18 17:00:00+00:00,161.76,162.0,161.72,161.88,2320,37565396,
GMKN,TQBR,1h,2024-01-18 18:00:00+00:00,161.9,161.94,161.5,161.66,6228,100671094,
GMKN,TQBR,1h,2024-01-18 19:00:00+00:00,161.66,161.84,161.5,161.6,1989,32138274,
GMKN,TQBR,1h,2024-01-18 20:00:00+00:00,161.54,161.78,161.42,161.76,2042,32994518,
GMKN,TQBR,1h,2024-01-18 21:00:00+00:00,161.76,161.8,161.52,161.6,733,11850378,
GMKN,TQBR,1h,2024-01-18 22:00:00+00:00,161.68,161.74,161.5,161.52,629,10166788,
GMKN,TQBR,1h,2024-01-18 23:00:00+00:00,161.52,161.64,161.5,161.56,715,11550104,
GMKN,TQBR,1h,2024-01-19 09:00:00+00:00,161.56,161.56,161.56,161.56,78,1260168,
GMKN,TQBR,1h,2024-01-19 10:00:00+00:00,161.58,161.74,161.04,161.54,11488,185270138,
GMKN,TQBR,1h,2024-01-19 11:00:00+00:00,161.54,161.56,160.9,160.98,7195,115956508,
GMKN,TQBR,1h,2024-01-19 12:00:00+00:00,160.98,161.3,160.9,161.14,3814,61439570,
GMKN,TQBR,1h,2024-01-19 13:00:00+00:00,161.16,161.26,161.04,161.14,1578,25426726,
GMKN,TQBR,1h,2024-01-19 14:00:00+00:00,161.14,161.16,160.92,160.96,3983,64122726,
GMKN,TQBR,1h,2024-01-19 15:00:00+00:00,160.98,161.0,160.8,160.84,3361,54080776,
GMKN,TQBR,1h,2024-01-19 16:00:00+00:00,160.9,161.0,160.5,160.7,7204,115763978,
GMKN,TQBR,1h,2024-01-19 17:00:00+00:00,160.7,160.94,160.58,160.92,4119,66209540,
GMKN,TQBR,1h,2024-01-19 18:00:00+00:00,160.92,160.98,160.58,160.58,3733,60013182,
GMKN,TQBR,1h,2024-01-19 19:00:00+00:00,160.66,160.74,160.5,160.62,1644,26401994,
GMKN,TQBR,1h,2024-01-19 20:00:00+00:00,160.62,160.76,160.56,160.7,1214,19506348,
GMKN,TQBR,1h,2024-01-19 21:00:00+00:00,160.7,160.74,160.64,160.72,834,13403388,
GMKN,TQBR,1h,2024-01-19 22:00:00+00:00,160.72,160.94,160.68,160.78,1669,26839184,
GMKN,TQBR,1h,2024-01-19 23:00:00+00:00,160.78,160.78,160.52,160.52,1696,27241162,
