secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-01-08 09:00:00+00:00,163.5,163.5,163.5,163.5,262,4283700,
GMKN,TQBR,1h,2024-01-08 10:00:00+00:00,163.22,163.68,162.78,163.48,7136,116570552,
GMKN,TQBR,1h,2024-01-08 11:00:00+00:00,163.48,163.5,163.04,163.04,3235,52840482,
GMKN,TQBR,1h,2024-01-08 12:00:00+00:00,163.04,163.04,162.84,162.9,2042,33274578,
GMKN,TQBR,1h,2024-01-08 13:00:00+00:00,162.88,162.94,162.6,162.82,2178,35457218,
GMKN,TQBR,1h,2024-01-08 14:00:00+00:00,162.78,162.98,162.7,162.92,1902,30972972,
GMKN,TQBR,1h,2024-01-08 15:00:00+00:00,162.9,163.24,162.86,163.24,1515,24701054,
GMKN,TQBR,1h,2024-01-08 16:00:00+00:00,163.24,163.5,163.18,163.26,2762,45118298,
GMKN,TQBR,1h,2024-01-08 17:00:00+00:00,163.24,163.56,163.06,163.54,3300,53910292,
GMKN,TQBR,1h,2024-01-08 18:00:00+00:00,163.54,164.0,163.5,164.0,7831,128293288,
GMKN,TQBR,1h,2024-01-08 19:00:00+00:00,163.86,165.5,163.52,164.28,9987,164006280,
GMKN,TQBR,1h,2024-01-08 20:00:00+00:00,164.28,164.3,164.04,164.1,950,15593728,
GMKN,TQBR,1h,2024-01-08 21:00:00+00:00,164.12,164.12,164.02,164.12,518,8499376,
GMKN,TQBR,1h,2024-01-08 22:00:00+00:00,164.1,164.12,164.02,164.06,736,12076094,
GMKN,TQBR,1h,2024-01-08 23:00:00+00:00,164.06,164.26,164.0,164.26,678,11125070,
GMKN,TQBR,1h,2024-01-09 09:00:00+00:00,164.5,164.5,164.5,164.5,140,2303000,
GMKN,TQBR,1h,2024-01-09 10:00:00+00:00,164.34,165.02,164.3,164.74,10418,171635834,
GMKN,TQBR,1h,2024-01-09 11:00:00+00:00,164.72,164.82,164.42,164.58,3363,55348402,
GMKN,TQBR,1h,2024-01-09 12:00:00+00:00,164.58,164.68,164.42,164.48,1914,31489626,
GMKN,TQBR,1h,2024-01-09 13:00:00+00:00,164.44,164.54,164.24,164.28,3600,59179576,
GMKN,TQBR,1h,2024-01-09 14:00:00+00:00,164.3,164.36,163.92,163.98,3564,58500310,
GMKN,TQBR,1h,2024-01-09 15:00:00+00:00,164.0,164.04,163.48,163.5,6578,107654664,
GMKN,TQBR,1h,2024-01-09 16:00:00+00:00,163.5,163.54,163.22,163.42,6216,101557496,
GMKN,TQBR,1h,2024-01-09 17:00:00+00:00,163.42,163.88,163.42,163.56,6025,98576618,
GMKN,TQBR,1h,2024-01-09 18:00:00+00:00,163.56,163.96,163.56,163.96,3844,62967862,
GMKN,TQBR,1h,2024-01-09 19:00:00+00:00,163.6,164.18,163.6,164.0,2037,33401126,
GMKN,TQBR,1h,2024-01-09 20:00:00+00:00,164.04,164.12,164.0,164.0,655,10745906,
GMKN,TQBR,1h,2024-01-09 21:00:00+00:00,163.98,163.98,163.92,163.98,235,3853194,
GMKN,TQBR,1h,2024-01-09 22:00:00+00:00,163.98,164.0,163.78,163.94,700,11473858,
GMKN,TQBR,1h,2024-01-09 23:00:00+00:00,163.96,164.0,163.76,163.84,710,11634246,
GMKN,TQBR,1h,2024-01-10 09:00:00+00:00,164.0,164.0,164.0,164.0,68,1115200,
GMKN,TQBR,1h,2024-01-10 10:00:00+00:00,164.0,164.0,163.58,163.76,6742,110397922,
GMKN,TQBR,1h,2024-01-10 11:00:00+00:00,163.76,164.48,163.64,164.38,5272,86511050,
GMKN,TQBR,1h,2024-01-10 12:00:00+00:00,164.38,164.38,163.98,164.34,3439,56479364,
GMKN,TQBR,1h,2024-01-10 13:00:00+00:00,164.34,164.5,164.22,164.5,3551,58376032,
GMKN,TQBR,1h,2024-01-10 14:00:00+00:00,164.5,164.56,164.28,164.36,3984,65519206,
GMKN,TQBR,1h,2024-01-10 15:00:00+00:00,164.4,164.46,163.72,163.86,7541,123733992,
GMKN,TQBR,1h,2024-01-10 16:00:00+00:00,163.86,163.86,163.52,163.66,8209,134398240,
GMKN,TQBR,1h,2024-01-10 17:00:00+00:00,163.72,163.76,163.52,163.58,7003,114557690,
GMKN,TQBR,1h,2024-01-10 18:00:00+00:00,163.6,163.98,163.52,163.98,7062,115677540,
GMKN,TQBR,1h,2024-01-10 19:00:00+00:00,163.8,163.98,163.7,163.86,1213,19873172,
GMKN,TQBR,1h,2024-01-10 20:00:00+00:00,163.84,163.88,163.66,163.76,580,9498448,
GMKN,TQBR,1h,2024-01-10 21:00:00+00:00,163.76,163.76,163.52,163.58,1157,18928036,
GMKN,TQBR,1h,2024-01-10 22:00:00+00:00,163.58,163.78,163.58,163.7,700,11455052,
GMKN,TQBR,1h,2024-01-10 23:00:00+00:00,163.74,163.78,163.66,163.76,830,13591250,
GMKN,TQBR,1h,2024-01-11 09:00:00+00:00,164.12,164.12,164.12,164.12,82,1345784,
GMKN,TQBR,1h,2024-01-11 10:00:00+00:00,163.96,164.0,163.52,163.54,3874,63389000,
GMKN,TQBR,1h,2024-01-11 11:00:00+00:00,163.58,163.86,163.46,163.66,4577,74872756,
GMKN,TQBR,1h,2024-01-11 12:00:00+00:00,163.66,163.98,163.56,163.92,2887,47276650,
GMKN,TQBR,1h,2024-01-11 13:00:00+00:00,163.92,164.1,163.88,164.06,5453,89436158,
GMKN,TQBR,1h,2024-01-11 14:00:00+00:00,164.06,164.24,163.94,163.96,5360,87959688,
GMKN,TQBR,1h,2024-01-11 15:00:00+00:00,163.96,164.02,163.02,163.36,11226,183652490,
GMKN,TQBR,1h,2024-01-11 16:00:00+00:00,163.3,163.32,162.3,162.52,19369,315256982,
GMKN,TQBR,1h,2024-01-11 17:00:00+00:00,162.52,162.58,160.72,161.54,48677,785797976,
GMKN,TQBR,1h,2024-01-11 18:00:00+00:00,161.56,163.0,161.32,163.0,31097,504843598,
GMKN,TQBR,1h,2024-01-11 19:00:00+00:00,162.76,163.0,162.16,162.8,11850,192732186,
GMKN,TQBR,1h,2024-01-11 20:00:00+00:00,162.8,163.54,162.74,163.18,8022,130924150,
GMKN,TQBR,1h,2024-01-11 21:00:00+00:00,163.28,163.56,162.62,162.72,4845,79010612,
GMKN,TQBR,1h,2024-01-11 22:00:00+00:00,162.72,163.04,162.64,162.96,1329,21639682,
GMKN,TQBR,1h,2024-01-11 23:00:00+00:00,162.98,162.98,162.46,162.76,1661,27015772,
GMKN,TQBR,1h,2024-01-12 09:00:00+00:00,162.96,162.96,162.96,162.96,77,1254792,
GMKN,TQBR,1h,2024-01-12 10:00:00+00:00,162.8,162.96,161.82,162.24,9884,160380198,
GMKN,TQBR,1h,2024-01-12 11:00:00+00:00,162.2,162.44,161.7,162.42,7798,126305334,
GMKN,TQBR,1h,2024-01-12 12:00:00+00:00,162.42,163.0,162.22,162.9,6494,105651278,
GMKN,TQBR,1h,2024-01-12 13:00:00+00:00,162.9,163.12,162.56,162.94,5945,96861596,
GMKN,TQBR,1h,2024-01-12 14:00:00+00:00,162.92,163.06,162.78,162.96,2320,37809266,
GMKN,TQBR,1h,2024-01-12 15:00:00+00:00,162.98,163.08,162.62,162.66,4559,74245452,
GMKN,TQBR,1h,2024-01-12 16:00:00+00:00,162.64,162.8,162.46,162.48,6050,98375770,
GMKN,TQBR,1h,2024-01-12 17:00:00+00:00,162.54,162.96,162.34,162.5,8123,132160102,
GMKN,TQBR,1h,2024-01-12 18:00:00+00:00,162.52,162.86,162.5,162.86,2901,47202064,
GMKN,TQBR,1h,2024-01-12 19:00:00+00:00,162.8,162.8,162.58,162.66,1001,16285430,
