secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-10-14 09:00:00+00:00,101.56,101.56,101.56,101.56,44740,4543794.399999979,
GMKN,TQBR,1h,2024-10-14 10:00:00+00:00,101.54,101.78,100.3,100.74,3814180,384990191.8,
GMKN,TQBR,1h,2024-10-14 11:00:00+00:00,100.76,100.94,100.46,100.9,928830,93574514.39999996,
GMKN,TQBR,1h,2024-10-14 12:00:00+00:00,100.92,101.7,100.82,101.34,1380130,139881432.2,
GMKN,TQBR,1h,2024-10-14 13:00:00+00:00,101.34,102.9,101.34,102.88,3347990,342995690.9999999,
GMKN,TQBR,1h,2024-10-14 14:00:00+00:00,102.88,103.6,102.7,102.84,4122260,425314636.3999995,
GMKN,TQBR,1h,2024-10-14 15:00:00+00:00,102.86,103.16,102.24,102.3,3148390,323550088.40000004,
GMKN,TQBR,1h,2024-10-14 16:00:00+00:00,102.26,103.56,102.26,103.5,5601380,575292451.2,
GMKN,TQBR,1h,2024-10-14 17:00:00+00:00,103.5,105.2,103.5,104.98,6757800,706240720.8,
GMKN,TQBR,1h,2024-10-14 18:00:00+00:00,105.0,105.1,104.36,104.92,1895830,198571783.79999998,
GMKN,TQBR,1h,2024-10-14 19:00:00+00:00,104.88,104.94,104.62,104.74,660210,69170047.2,
GMKN,TQBR,1h,2024-10-14 20:00:00+00:00,104.74,105.74,104.74,105.4,1370920,144383279.4,
GMKN,TQBR,1h,2024-10-14 21:00:00+00:00,105.36,105.36,104.86,105.02,463440,48707806.40000001,
GMKN,TQBR,1h,2024-10-14 22:00:00+00:00,105.0,105.34,104.94,105.28,194880,20488715.400000006,
GMKN,TQBR,1h,2024-10-14 23:00:00+00:00,105.26,105.5,105.04,105.5,350840,36932355.6,
GMKN,TQBR,1h,2024-10-15 09:00:00+00:00,105.5,105.5,105.5,105.5,39420,4158810.0,
GMKN,TQBR,1h,2024-10-15 10:00:00+00:00,105.44,106.48,104.5,106.2,3958460,417506706.1999999,
GMKN,TQBR,1h,2024-10-15 11:00:00+00:00,106.18,107.88,106.0,107.86,5869350,629322632.4000002,
GMKN,TQBR,1h,2024-10-15 12:00:00+00:00,107.86,108.26,106.86,107.9,3462760,372039453.59999985,
GMKN,TQBR,1h,2024-10-15 13:00:00+00:00,107.92,108.14,106.9,107.6,2404240,258489681.99999994,
GMKN,TQBR,1h,2024-10-15 14:00:00+00:00,107.62,108.54,107.48,108.3,3850040,416140643.59999937,
GMKN,TQBR,1h,2024-10-15 15:00:00+00:00,108.32,108.78,106.8,107.56,6450290,697522338.8000002,
GMKN,TQBR,1h,2024-10-15 16:00:00+00:00,107.6,108.18,107.4,108.0,2295610,247566883.20000005,
GMKN,TQBR,1h,2024-10-15 17:00:00+00:00,108.0,108.5,107.8,108.06,1745270,188926088.8,
GMKN,TQBR,1h,2024-10-15 18:00:00+00:00,108.08,108.74,108.08,108.74,1231770,133439700.80000001,
GMKN,TQBR,1h,2024-10-15 19:00:00+00:00,108.6,108.74,108.42,108.56,452160,49102230.0,
GMKN,TQBR,1h,2024-10-15 20:00:00+00:00,108.56,108.76,108.52,108.6,329140,35743155.4,
GMKN,TQBR,1h,2024-10-15 21:00:00+00:00,108.58,108.6,108.16,108.3,475200,51494254.199999996,
GMKN,TQBR,1h,2024-10-15 22:00:00+00:00,108.3,108.54,108.12,108.24,309270,33486823.8,
GMKN,TQBR,1h,2024-10-15 23:00:00+00:00,108.26,108.58,108.12,108.5,626350,67871115.80000001,
GMKN,TQBR,1h,2024-10-16 09:00:00+00:00,108.44,108.44,108.44,108.44,36450,3952638.0,
GMKN,TQBR,1h,2024-10-16 10:00:00+00:00,108.44,109.98,108.1,108.6,6830590,744767386.0000004,
GMKN,TQBR,1h,2024-10-16 11:00:00+00:00,108.58,108.7,106.8,107.04,9873580,1061871377.0,
GMKN,TQBR,1h,2024-10-16 12:00:00+00:00,107.08,107.94,106.34,106.6,8020740,859577026.1999997,
GMKN,TQBR,1h,2024-10-16 13:00:00+00:00,106.6,107.6,106.5,107.2,4378140,469699279.4,
