secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-12-02 09:00:00+00:00,113.16,113.16,113.16,113.16,10090,1141784.4000000006,
GMKN,TQBR,1h,2024-12-02 10:00:00+00:00,113.2,113.96,113.2,113.7,2588440,294254797.2,
GMKN,TQBR,1h,2024-12-02 11:00:00+00:00,113.72,114.0,112.9,113.1,2168930,246484563.59999996,
GMKN,TQBR,1h,2024-12-02 12:00:00+00:00,113.1,113.6,112.72,113.32,1126490,127429036.79999997,
GMKN,TQBR,1h,2024-12-02 13:00:00+00:00,113.3,113.56,113.0,113.48,1575900,178508696.60000017,
GMKN,TQBR,1h,2024-12-02 14:00:00+00:00,113.48,113.7,113.28,113.56,552810,62750083.00000001,
GMKN,TQBR,1h,2024-12-02 15:00:00+00:00,113.58,113.9,113.38,113.42,1008020,114600272.99999997,
GMKN,TQBR,1h,2024-12-02 16:00:00+00:00,113.42,113.6,113.3,113.44,1024660,116252902.80000003,
GMKN,TQBR,1h,2024-12-02 17:00:00+00:00,113.5,114.9,113.16,114.52,4420550,504381663.40000004,
GMKN,TQBR,1h,2024-12-02 18:00:00+00:00,114.54,114.66,114.2,114.34,1294510,148253613.6,
GMKN,TQBR,1h,2024-12-02 19:00:00+00:00,114.28,114.8,114.28,114.62,496560,56874475.8,
GMKN,TQBR,1h,2024-12-02 20:00:00+00:00,114.62,114.68,114.02,114.06,408260,46636666.0,
GMKN,TQBR,1h,2024-12-02 21:00:00+00:00,114.06,114.36,114.04,114.26,140560,16050775.199999992,
GMKN,TQBR,1h,2024-12-02 22:00:00+00:00,114.24,114.54,114.2,114.46,229630,26279111.000000004,
GMKN,TQBR,1h,2024-12-02 23:00:00+00:00,114.48,114.5,114.1,114.1,141820,16205382.0,
GMKN,TQBR,1h,2024-12-03 09:00:00+00:00,113.96,113.96,113.96,113.96,36860,4200565.6000000015,
GMKN,TQBR,1h,2024-12-03 10:00:00+00:00,113.94,114.34,112.32,112.7,2501030,283085703.0,
GMKN,TQBR,1h,2024-12-03 11:00:00+00:00,112.72,112.72,111.62,111.86,2497830,280245872.2000001,
GMKN,TQBR,1h,2024-12-03 12:00:00+00:00,111.84,112.5,111.26,111.26,1529070,171250397.00000003,
GMKN,TQBR,1h,2024-12-03 13:00:00+00:00,111.26,112.68,111.2,112.3,2167180,242150409.4000001,
GMKN,TQBR,1h,2024-12-03 14:00:00+00:00,112.28,113.16,112.22,112.62,1565320,176433613.79999995,
GMKN,TQBR,1h,2024-12-03 15:00:00+00:00,112.6,112.64,110.54,110.7,3436380,383027919.99999994,
GMKN,TQBR,1h,2024-12-03 16:00:00+00:00,110.68,110.98,110.04,110.36,3403440,376159027.19999987,
GMKN,TQBR,1h,2024-12-03 17:00:00+00:00,110.36,110.82,109.82,110.6,2514460,277331929.0,
GMKN,TQBR,1h,2024-12-03 18:00:00+00:00,110.58,110.62,110.22,110.52,845230,93385989.20000003,
GMKN,TQBR,1h,2024-12-03 19:00:00+00:00,110.5,110.64,109.9,110.58,629290,69327600.2,
GMKN,TQBR,1h,2024-12-03 20:00:00+00:00,110.56,110.64,109.84,109.92,435680,47976698.60000001,
GMKN,TQBR,1h,2024-12-03 21:00:00+00:00,109.96,110.0,109.3,109.58,731730,80200359.40000002,
GMKN,TQBR,1h,2024-12-03 22:00:00+00:00,109.6,109.86,109.56,109.7,273580,30024477.400000002,
GMKN,TQBR,1h,2024-12-03 23:00:00+00:00,109.72,110.5,109.72,110.4,353990,38999239.4,
GMKN,TQBR,1h,2024-12-04 09:00:00+00:00,110.88,110.88,110.88,110.88,10140,1124323.2000000004,
GMKN,TQBR,1h,2024-12-04 10:00:00+00:00,110.52,110.82,109.16,109.8,3189510,350568946.20000005,
GMKN,TQBR,1h,2024-12-04 11:00:00+00:00,109.76,110.46,109.38,109.48,3260470,358886666.00000006,
GMKN,TQBR,1h,2024-12-04 12:00:00+00:00,109.48,109.6,109.06,109.2,2376020,259828507.00000006,
GMKN,TQBR,1h,2024-12-04 13:00:00+00:00,109.2,109.4,109.08,109.36,654500,71489043.6,
GMKN,TQBR,1h,2024-12-04 14:00:00+00:00,109.32,109.5,109.06,109.1,863610,94351127.59999998,
GMKN,TQBR,1h,2024-12-04 15:00:00+00:00,109.14,109.74,108.52,108.66,2214360,241694128.7999999,
GMKN,TQBR,1h,2024-12-04 16:00:00+00:00,108.66,108.82,107.16,107.86,5261960,567677267.1999999,
GMKN,TQBR,1h,2024-12-04 17:00:00+00:00,107.84,107.86,106.64,107.22,2861550,306850200.0,
GMKN,TQBR,1h,2024-12-04 18:00:00+00:00,107.2,107.3,106.46,106.64,1454990,155413742.4,
GMKN,TQBR,1h,2024-12-04 19:00:00+00:00,106.74,106.76,104.56,105.0,4365160,459418888.0,
GMKN,TQBR,1h,2024-12-04 20:00:00+00:00,105.0,105.0,104.56,104.82,1627050,170752955.79999995,
GMKN,TQBR,1h,2024-12-04 21:00:00+00:00,104.84,105.0,104.56,104.58,677750,71043178.60000002,
