secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-07-08 09:00:00+00:00,134.34,134.34,134.34,134.34,43340,5822295.59999999,
GMKN,TQBR,1h,2024-07-08 10:00:00+00:00,134.32,135.0,133.2,133.9,2445990,329009923.1999999,
GMKN,TQBR,1h,2024-07-08 11:00:00+00:00,133.86,134.12,133.5,133.72,481330,64372534.00000001,
GMKN,TQBR,1h,2024-07-08 12:00:00+00:00,133.68,133.68,132.42,132.56,1522020,202331232.79999998,
GMKN,TQBR,1h,2024-07-08 13:00:00+00:00,132.54,133.96,132.42,133.42,634820,84487824.0,
GMKN,TQBR,1h,2024-07-08 14:00:00+00:00,133.44,133.5,132.16,132.66,644420,85534787.60000001,
GMKN,TQBR,1h,2024-07-08 15:00:00+00:00,132.62,133.06,132.26,132.34,653380,86680476.4,
GMKN,TQBR,1h,2024-07-08 16:00:00+00:00,132.34,132.82,132.18,132.72,510060,67539661.0,
GMKN,TQBR,1h,2024-07-08 17:00:00+00:00,132.74,133.58,132.6,133.58,412540,54922114.199999996,
GMKN,TQBR,1h,2024-07-08 18:00:00+00:00,133.58,133.6,133.16,133.56,324810,43353563.99999999,
GMKN,TQBR,1h,2024-07-08 19:00:00+00:00,133.34,133.56,132.9,133.12,105660,14063015.0,
GMKN,TQBR,1h,2024-07-08 20:00:00+00:00,133.12,133.28,133.12,133.26,37280,4965152.599999999,
GMKN,TQBR,1h,2024-07-08 21:00:00+00:00,133.22,133.3,132.92,132.98,84220,11209161.2,
GMKN,TQBR,1h,2024-07-08 22:00:00+00:00,132.98,133.0,132.74,132.88,72400,9624215.200000003,
GMKN,TQBR,1h,2024-07-08 23:00:00+00:00,132.86,132.92,132.5,132.52,120210,15948512.399999999,
GMKN,TQBR,1h,2024-07-09 09:00:00+00:00,132.52,132.52,132.52,132.52,13740,1820824.7999999998,
GMKN,TQBR,1h,2024-07-09 10:00:00+00:00,132.52,133.08,131.62,132.12,634850,84069292.00000001,
GMKN,TQBR,1h,2024-07-09 11:00:00+00:00,132.14,132.58,131.34,131.78,680960,89848634.19999999,
GMKN,TQBR,1h,2024-07-09 12:00:00+00:00,131.78,132.18,131.2,131.66,474720,62500712.399999976,
GMKN,TQBR,1h,2024-07-09 13:00:00+00:00,131.64,131.94,131.3,131.4,367240,48307767.999999985,
GMKN,TQBR,1h,2024-07-09 14:00:00+00:00,131.4,131.78,130.82,130.88,545830,71651282.2,
GMKN,TQBR,1h,2024-07-09 15:00:00+00:00,130.88,131.1,130.5,130.56,594520,77684693.80000003,
GMKN,TQBR,1h,2024-07-09 16:00:00+00:00,130.56,131.9,130.46,131.6,574840,75288606.20000002,
GMKN,TQBR,1h,2024-07-09 17:00:00+00:00,131.6,131.82,130.88,131.1,822830,108040532.00000003,
GMKN,TQBR,1h,2024-07-09 18:00:00+00:00,131.1,131.2,128.52,129.38,1716610,222759977.39999998,
GMKN,TQBR,1h,2024-07-09 19:00:00+00:00,129.38,129.6,129.1,129.56,360360,46651196.60000001,
GMKN,TQBR,1h,2024-07-09 20:00:00+00:00,129.56,129.6,129.5,129.6,172260,22322462.2,
GMKN,TQBR,1h,2024-07-09 21:00:00+00:00,129.6,129.6,129.46,129.56,191560,24817941.799999997,
GMKN,TQBR,1h,2024-07-09 22:00:00+00:00,129.56,129.6,128.72,129.16,655350,84617030.60000001,
GMKN,TQBR,1h,2024-07-09 23:00:00+00:00,129.2,129.52,129.1,129.14,111550,14425319.400000002,
GMKN,TQBR,1h,2024-07-10 09:00:00+00:00,129.7,129.7,129.7,129.7,49440,6412368.0,
GMKN,TQBR,1h,2024-07-10 10:00:00+00:00,129.68,129.68,127.4,127.9,2633330,337843424.5999999,
GMKN,TQBR,1h,2024-07-10 11:00:00+00:00,127.98,128.28,126.38,127.7,1769470,225468245.60000008,
GMKN,TQBR,1h,2024-07-10 12:00:00+00:00,127.7,128.0,127.26,127.58,819970,104762772.19999996,
GMKN,TQBR,1h,2024-07-10 13:00:00+00:00,127.56,128.0,127.2,127.38,882420,112580343.80000003,
GMKN,TQBR,1h,2024-07-10 14:00:00+00:00,127.32,127.5,125.76,126.4,1535910,194424401.20000005,
GMKN,TQBR,1h,2024-07-10 15:00:00+00:00,126.4,126.72,125.5,125.78,1252640,157884148.8,
GMKN,TQBR,1h,2024-07-10 16:00:00+00:00,125.78,125.98,125.1,125.44,1601990,201013338.00000006,
GMKN,TQBR,1h,2024-07-10 17:00:00+00:00,125.44,125.9,124.6,124.74,1920120,240431448.19999996,
GMKN,TQBR,1h,2024-07-10 18:00:00+00:00,124.74,125.0,124.56,124.68,988520,123318510.40000004,
GMKN,TQBR,1h,2024-07-10 19:00:00+00:00,124.7,125.0,124.2,124.44,620180,77363658.19999999,
GMKN,TQBR,1h,2024-07-10 20:00:00+00:00,124.44,124.88,124.24,124.38,459230,57219966.8,
GMKN,TQBR,1h,2024-07-10 21:00:00+00:00,124.38,124.9,124.02,124.32,397010,49369631.800000004,
GMKN,TQBR,1h,2024-07-10 22:00:00+00:00,124.32,124.68,124.02,124.12,358740,44611834.79999999,
