secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-06-24 09:00:00+00:00,134.0,134.0,134.0,134.0,25380,3400920.0,
GMKN,TQBR,1h,2024-06-24 10:00:00+00:00,134.0,134.7,133.52,134.56,692930,92967252.99999999,
GMKN,TQBR,1h,2024-06-24 11:00:00+00:00,134.48,134.54,133.1,133.36,573610,76702323.19999997,
GMKN,TQBR,1h,2024-06-24 12:00:00+00:00,133.36,133.44,133.1,133.14,270930,36094536.999999985,
GMKN,TQBR,1h,2024-06-24 13:00:00+00:00,133.14,133.7,133.14,133.66,275420,36740555.19999999,
GMKN,TQBR,1h,2024-06-24 14:00:00+00:00,133.66,133.86,133.16,133.76,251540,33634362.39999999,
GMKN,TQBR,1h,2024-06-24 15:00:00+00:00,133.78,133.8,133.24,133.28,284230,37927510.79999999,
GMKN,TQBR,1h,2024-06-24 16:00:00+00:00,133.28,133.28,132.34,132.82,708180,94022886.2,
GMKN,TQBR,1h,2024-06-24 17:00:00+00:00,132.82,132.9,132.42,132.6,452350,60004777.80000001,
GMKN,TQBR,1h,2024-06-24 18:00:00+00:00,132.62,132.86,132.44,132.44,290320,38486662.79999997,
GMKN,TQBR,1h,2024-06-24 19:00:00+00:00,132.5,132.66,132.42,132.62,120330,15941583.799999999,
GMKN,TQBR,1h,2024-06-24 20:00:00+00:00,132.64,132.66,131.18,131.42,1241080,163543450.80000004,
GMKN,TQBR,1h,2024-06-24 21:00:00+00:00,131.42,131.7,130.7,130.98,934270,122367281.19999999,
GMKN,TQBR,1h,2024-06-24 22:00:00+00:00,130.92,131.18,130.74,130.86,213990,28029568.20000001,
GMKN,TQBR,1h,2024-06-24 23:00:00+00:00,130.86,130.9,130.2,130.24,541720,70697455.8,
GMKN,TQBR,1h,2024-06-25 09:00:00+00:00,130.24,130.24,130.24,130.24,3960,515750.40000000055,
GMKN,TQBR,1h,2024-06-25 10:00:00+00:00,130.3,131.0,128.78,129.24,3171800,411732838.19999987,
GMKN,TQBR,1h,2024-06-25 11:00:00+00:00,129.3,129.5,128.2,128.48,1252190,161352601.19999996,
GMKN,TQBR,1h,2024-06-25 12:00:00+00:00,128.5,129.16,128.42,128.52,922510,118765440.20000005,
GMKN,TQBR,1h,2024-06-25 13:00:00+00:00,128.52,129.54,128.46,129.52,880110,113644996.60000001,
GMKN,TQBR,1h,2024-06-25 14:00:00+00:00,129.52,130.2,129.2,129.24,1098570,142453766.40000007,
GMKN,TQBR,1h,2024-06-25 15:00:00+00:00,129.24,129.24,128.4,128.96,1044520,134530613.00000003,
GMKN,TQBR,1h,2024-06-25 16:00:00+00:00,128.98,129.0,128.82,128.98,1081890,139500339.79999998,
GMKN,TQBR,1h,2024-06-25 17:00:00+00:00,128.98,129.9,128.94,129.74,1550650,200493290.2,
GMKN,TQBR,1h,2024-06-25 18:00:00+00:00,129.72,131.2,129.72,130.8,1665540,217562701.20000005,
GMKN,TQBR,1h,2024-06-25 19:00:00+00:00,130.7,131.4,130.68,130.86,561660,73605151.79999998,
