secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2023-01-16 09:00:00+00:00,890.8,890.8,890.8,890.8,216,192412.8,
CHMF,TQBR,1h,2023-01-16 10:00:00+00:00,891.0,900.4,891.0,900.2,97136,87115569.19999999,
CHMF,TQBR,1h,2023-01-16 11:00:00+00:00,900.0,908.0,900.0,908.0,121890,110355032.39999999,
CHMF,TQBR,1h,2023-01-16 12:00:00+00:00,908.0,909.2,904.0,908.6,73030,66239815.20000002,
CHMF,TQBR,1h,2023-01-16 13:00:00+00:00,908.6,909.0,905.0,908.2,49547,44993624.8,
CHMF,TQBR,1h,2023-01-16 14:00:00+00:00,908.4,910.6,908.4,910.0,57970,52731028.39999999,
CHMF,TQBR,1h,2023-01-16 15:00:00+00:00,910.0,910.8,909.4,910.0,38895,35399656.0,
CHMF,TQBR,1h,2023-01-16 16:00:00+00:00,910.0,915.2,909.0,915.2,68286,62223447.79999999,
CHMF,TQBR,1h,2023-01-16 17:00:00+00:00,915.2,915.2,909.0,912.8,51747,47218642.79999998,
CHMF,TQBR,1h,2023-01-16 18:00:00+00:00,913.0,920.0,912.8,920.0,86009,78941983.4,
CHMF,TQBR,1h,2023-01-16 19:00:00+00:00,919.4,927.8,918.6,924.6,72123,66517250.59999998,
CHMF,TQBR,1h,2023-01-16 20:00:00+00:00,924.6,926.0,922.4,924.0,25042,23131302.000000015,
CHMF,TQBR,1h,2023-01-16 21:00:00+00:00,923.8,924.4,921.4,924.0,18271,16862694.19999999,
CHMF,TQBR,1h,2023-01-16 22:00:00+00:00,923.8,924.0,920.8,921.0,15445,14237753.999999998,
CHMF,TQBR,1h,2023-01-16 23:00:00+00:00,921.0,922.2,920.0,922.0,8838,8142027.799999999,
CHMF,TQBR,1h,2023-01-17 09:00:00+00:00,922.6,922.6,922.6,922.6,640,590464.0000000001,
CHMF,TQBR,1h,2023-01-17 10:00:00+00:00,922.2,926.4,915.0,918.4,109923,101173817.0,
CHMF,TQBR,1h,2023-01-17 11:00:00+00:00,918.6,920.8,911.2,915.0,99908,91533629.8,
CHMF,TQBR,1h,2023-01-17 12:00:00+00:00,915.0,918.6,913.6,918.0,32975,30179465.999999993,
CHMF,TQBR,1h,2023-01-17 13:00:00+00:00,918.6,924.0,915.6,922.8,34244,31502114.39999999,
CHMF,TQBR,1h,2023-01-17 14:00:00+00:00,923.0,924.2,920.2,921.8,25255,23289408.400000002,
CHMF,TQBR,1h,2023-01-17 15:00:00+00:00,922.0,924.8,921.6,924.8,19248,17765395.4,
CHMF,TQBR,1h,2023-01-17 16:00:00+00:00,924.8,927.8,921.0,921.2,67056,62014353.0,
CHMF,TQBR,1h,2023-01-17 17:00:00+00:00,921.6,921.8,916.2,917.4,37423,34368920.4,
CHMF,TQBR,1h,2023-01-17 18:00:00+00:00,917.0,917.8,910.4,910.4,85934,78396242.39999999,
CHMF,TQBR,1h,2023-01-17 19:00:00+00:00,910.8,911.4,903.6,904.8,65733,59688255.40000002,
CHMF,TQBR,1h,2023-01-17 20:00:00+00:00,904.8,914.0,904.6,910.4,31263,28443448.4,
CHMF,TQBR,1h,2023-01-17 21:00:00+00:00,910.6,912.6,910.0,910.8,9958,9074510.400000002,
CHMF,TQBR,1h,2023-01-17 22:00:00+00:00,910.8,913.2,905.0,905.0,23344,21197808.999999996,
CHMF,TQBR,1h,2023-01-17 23:00:00+00:00,905.4,905.6,902.0,903.8,21008,18986429.2,
CHMF,TQBR,1h,2023-01-18 09:00:00+00:00,905.8,905.8,905.8,905.8,130,117754.00000000004,
CHMF,TQBR,1h,2023-01-18 10:00:00+00:00,905.4,910.4,898.0,908.4,90726,82013055.20000006,
CHMF,TQBR,1h,2023-01-18 11:00:00+00:00,908.8,912.4,905.0,907.2,36531,33201783.000000004,
CHMF,TQBR,1h,2023-01-18 12:00:00+00:00,907.2,910.8,907.2,910.0,30597,27821897.600000005,
CHMF,TQBR,1h,2023-01-18 13:00:00+00:00,910.0,914.8,909.4,914.4,29505,26941360.000000004,
CHMF,TQBR,1h,2023-01-18 14:00:00+00:00,914.2,919.6,913.2,918.6,62698,57524194.599999994,
CHMF,TQBR,1h,2023-01-18 15:00:00+00:00,918.6,923.2,915.0,922.2,72246,66362622.80000002,
CHMF,TQBR,1h,2023-01-18 16:00:00+00:00,922.4,923.4,916.0,918.4,51324,47220135.59999999,
CHMF,TQBR,1h,2023-01-18 17:00:00+00:00,918.4,919.0,913.2,914.2,34848,31935540.400000002,
CHMF,TQBR,1h,2023-01-18 18:00:00+00:00,914.2,915.4,910.2,910.2,42346,38612425.599999994,
CHMF,TQBR,1h,2023-01-18 19:00:00+00:00,910.4,912.6,908.6,911.6,13620,12410590.0,
CHMF,TQBR,1h,2023-01-18 20:00:00+00:00,911.6,913.6,910.2,910.8,7028,6410570.8,
CHMF,TQBR,1h,2023-01-18 21:00:00+00:00,910.4,910.8,906.0,907.4,16420,14910199.400000002,
CHMF,TQBR,1h,2023-01-18 22:00:00+00:00,907.4,911.0,906.4,908.4,9701,8815452.600000001,
CHMF,TQBR,1h,2023-01-18 23:00:00+00:00,908.4,911.6,908.4,910.8,8822,8026648.000000002,
CHMF,TQBR,1h,2023-01-19 09:00:00+00:00,905.6,905.6,905.6,905.6,1312,1188147.1999999997,
CHMF,TQBR,1h,2023-01-19 10:00:00+00:00,906.8,910.6,903.2,905.2,46821,42448465.39999999,
CHMF,TQBR,1h,2023-01-19 11:00:00+00:00,905.2,908.4,895.2,897.0,97666,87873051.80000003,
CHMF,TQBR,1h,2023-01-19 12:00:00+00:00,897.0,898.8,892.4,897.4,48075,43046985.4,
CHMF,TQBR,1h,2023-01-19 13:00:00+00:00,897.8,903.0,895.4,900.4,24635,22177080.8,
CHMF,TQBR,1h,2023-01-19 14:00:00+00:00,900.6,900.8,897.0,897.8,15678,14099335.6,
CHMF,TQBR,1h,2023-01-19 15:00:00+00:00,897.8,897.8,891.6,891.8,25985,23233296.200000003,
CHMF,TQBR,1h,2023-01-19 16:00:00+00:00,891.8,897.6,891.4,895.8,31658,28323710.400000013,
CHMF,TQBR,1h,2023-01-19 17:00:00+00:00,895.8,896.0,893.0,895.0,16895,15115699.200000001,
CHMF,TQBR,1h,2023-01-19 18:00:00+00:00,894.8,897.0,892.6,897.0,32790,29366176.999999996,
CHMF,TQBR,1h,2023-01-19 19:00:00+00:00,896.8,897.0,893.4,894.0,8293,7426775.200000001,
CHMF,TQBR,1h,2023-01-19 20:00:00+00:00,894.2,894.8,893.4,893.4,4816,4305690.600000001,
CHMF,TQBR,1h,2023-01-19 21:00:00+00:00,893.4,894.2,892.0,893.2,10362,9253614.999999998,
CHMF,TQBR,1h,2023-01-19 22:00:00+00:00,893.0,895.8,892.0,894.4,13718,12265327.200000005,
CHMF,TQBR,1h,2023-01-19 23:00:00+00:00,894.8,895.8,894.0,894.2,3954,3537623.3999999994,
CHMF,TQBR,1h,2023-01-20 09:00:00+00:00,894.0,894.0,894.0,894.0,213,190422.0,
CHMF,TQBR,1h,2023-01-20 10:00:00+00:00,893.2,904.0,886.0,889.2,200820,179911216.79999995,
CHMF,TQBR,1h,2023-01-20 11:00:00+00:00,888.8,891.6,887.0,890.2,29475,26217940.200000003,
CHMF,TQBR,1h,2023-01-20 12:00:00+00:00,890.4,890.6,884.6,885.0,46009,40785339.6,
CHMF,TQBR,1h,2023-01-20 13:00:00+00:00,885.0,885.8,882.8,883.2,55294,48880711.2,
CHMF,TQBR,1h,2023-01-20 14:00:00+00:00,883.2,885.8,882.6,883.8,97623,86293420.99999997,
CHMF,TQBR,1h,2023-01-20 15:00:00+00:00,883.4,883.6,881.0,883.0,34447,30401523.000000007,
CHMF,TQBR,1h,2023-01-20 16:00:00+00:00,883.0,886.0,881.4,886.0,31509,27840221.800000004,
CHMF,TQBR,1h,2023-01-20 17:00:00+00:00,886.0,888.0,884.6,886.8,30665,27186780.599999994,
CHMF,TQBR,1h,2023-01-20 18:00:00+00:00,886.8,887.0,885.6,887.0,19725,17484453.0,
CHMF,TQBR,1h,2023-01-20 19:00:00+00:00,885.2,886.8,883.8,885.6,7410,6559449.000000002,
CHMF,TQBR,1h,2023-01-20 20:00:00+00:00,885.6,885.6,885.2,885.6,2087,1847929.4000000001,
CHMF,TQBR,1h,2023-01-20 21:00:00+00:00,885.6,886.6,885.2,885.4,3402,3013299.8000000003,
CHMF,TQBR,1h,2023-01-20 22:00:00+00:00,885.4,888.0,885.0,887.6,8315,7372901.999999998,
CHMF,TQBR,1h,2023-01-20 23:00:00+00:00,887.6,888.0,887.0,887.8,7347,6520411.199999999,
CHMF,TQBR,1h,2023-01-23 09:00:00+00:00,887.0,887.0,887.0,887.0,1079,957073.0,
CHMF,TQBR,1h,2023-01-23 10:00:00+00:00,886.8,891.0,882.2,888.6,104585,92841221.60000001,
CHMF,TQBR,1h,2023-01-23 11:00:00+00:00,888.6,891.6,885.2,885.6,35505,31538626.800000004,
CHMF,TQBR,1h,2023-01-23 12:00:00+00:00,885.8,889.0,884.0,884.6,40417,35837804.39999999,
CHMF,TQBR,1h,2023-01-23 13:00:00+00:00,884.6,886.4,884.2,886.0,10899,9650770.2,
CHMF,TQBR,1h,2023-01-23 14:00:00+00:00,886.0,887.2,885.6,886.4,16979,15056951.199999997,
CHMF,TQBR,1h,2023-01-23 15:00:00+00:00,886.0,893.8,886.0,889.8,48986,43600829.6,
CHMF,TQBR,1h,2023-01-23 16:00:00+00:00,889.8,891.0,889.0,890.0,15449,13747015.200000001,
CHMF,TQBR,1h,2023-01-23 17:00:00+00:00,889.8,892.0,889.0,891.6,11142,9922072.200000001,
CHMF,TQBR,1h,2023-01-23 18:00:00+00:00,891.6,892.6,888.4,892.2,28538,25431126.8,
