secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-12-30 09:00:00+00:00,1242.0,1242.0,1242.0,1242.0,782,971244.0,
CHMF,TQBR,1h,2024-12-30 10:00:00+00:00,1241.4,1270.0,1235.0,1268.2,313432,394236432.3999999,
CHMF,TQBR,1h,2024-12-30 11:00:00+00:00,1269.4,1279.8,1268.0,1278.6,170214,216830808.39999995,
CHMF,TQBR,1h,2024-12-30 12:00:00+00:00,1278.8,1298.0,1276.8,1291.0,242228,311922451.1999999,
CHMF,TQBR,1h,2024-12-30 13:00:00+00:00,1291.0,1295.0,1286.2,1295.0,116346,150149221.59999996,
CHMF,TQBR,1h,2024-12-30 14:00:00+00:00,1295.0,1311.8,1291.0,1305.0,186189,242601981.99999997,
CHMF,TQBR,1h,2024-12-30 15:00:00+00:00,1305.0,1309.0,1294.8,1296.0,167635,218240174.6,
CHMF,TQBR,1h,2024-12-30 16:00:00+00:00,1296.0,1298.8,1291.6,1293.4,87972,113886367.19999999,
CHMF,TQBR,1h,2024-12-30 17:00:00+00:00,1293.4,1306.2,1293.4,1306.0,47227,61503820.79999999,
CHMF,TQBR,1h,2024-12-30 18:00:00+00:00,1305.8,1311.0,1300.0,1311.0,66652,87085117.60000001,
CHMF,TQBR,1h,2024-12-30 19:00:00+00:00,1306.4,1311.0,1302.0,1307.2,46031,60130694.6,
CHMF,TQBR,1h,2024-12-30 20:00:00+00:00,1307.0,1315.6,1304.2,1314.8,64021,83954138.4,
CHMF,TQBR,1h,2024-12-30 21:00:00+00:00,1314.8,1317.8,1311.8,1315.8,33260,43723772.400000006,
CHMF,TQBR,1h,2024-12-30 22:00:00+00:00,1315.6,1337.4,1315.2,1337.0,178859,237542020.79999998,
CHMF,TQBR,1h,2024-12-30 23:00:00+00:00,1337.2,1337.4,1329.2,1337.4,86758,115662003.79999998,
