secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-12-09 09:00:00+00:00,1100.0,1100.0,1100.0,1100.0,1925,2117500.0,
CHMF,TQBR,1h,2024-12-09 10:00:00+00:00,1100.8,1115.6,1100.8,1115.6,143721,159725985.80000004,
CHMF,TQBR,1h,2024-12-09 11:00:00+00:00,1115.8,1120.0,1113.2,1114.6,134840,150616101.39999995,
CHMF,TQBR,1h,2024-12-09 12:00:00+00:00,1114.6,1115.0,1106.0,1111.2,88626,98429456.19999999,
CHMF,TQBR,1h,2024-12-09 13:00:00+00:00,1111.0,1117.6,1111.0,1114.0,31696,35356409.99999999,
CHMF,TQBR,1h,2024-12-09 14:00:00+00:00,1113.8,1119.0,1112.0,1117.6,45122,50371024.400000006,
CHMF,TQBR,1h,2024-12-09 15:00:00+00:00,1117.6,1119.0,1109.8,1117.4,114423,127608415.20000002,
CHMF,TQBR,1h,2024-12-09 16:00:00+00:00,1117.6,1127.0,1114.0,1126.8,101649,113893768.19999999,
CHMF,TQBR,1h,2024-12-09 17:00:00+00:00,1126.8,1128.6,1119.2,1125.6,69948,78638652.19999999,
CHMF,TQBR,1h,2024-12-09 18:00:00+00:00,1125.6,1128.4,1124.4,1127.8,32234,36315454.199999996,
CHMF,TQBR,1h,2024-12-09 19:00:00+00:00,1127.8,1127.8,1121.0,1124.4,19412,21818968.2,
CHMF,TQBR,1h,2024-12-09 20:00:00+00:00,1124.2,1124.4,1120.2,1121.0,18998,21317606.4,
CHMF,TQBR,1h,2024-12-09 21:00:00+00:00,1121.0,1124.0,1120.2,1123.2,12628,14168863.2,
CHMF,TQBR,1h,2024-12-09 22:00:00+00:00,1123.0,1125.0,1122.4,1124.8,7428,8349958.199999999,
CHMF,TQBR,1h,2024-12-09 23:00:00+00:00,1125.0,1125.8,1124.2,1125.8,7261,8168062.999999999,
CHMF,TQBR,1h,2024-12-10 09:00:00+00:00,1127.4,1127.4,1127.4,1127.4,360,405864.0000000002,
CHMF,TQBR,1h,2024-12-10 10:00:00+00:00,1127.0,1128.4,1112.2,1112.6,198970,222939668.99999994,
CHMF,TQBR,1h,2024-12-10 11:00:00+00:00,1112.2,1116.8,1107.0,1108.6,117035,130149466.80000003,
CHMF,TQBR,1h,2024-12-10 12:00:00+00:00,1108.6,1109.4,1102.0,1107.6,111655,123537077.6,
CHMF,TQBR,1h,2024-12-10 13:00:00+00:00,1107.2,1111.0,1101.2,1104.8,108906,120355398.80000003,
CHMF,TQBR,1h,2024-12-10 14:00:00+00:00,1105.0,1110.8,1100.0,1105.6,112997,124806751.80000001,
CHMF,TQBR,1h,2024-12-10 15:00:00+00:00,1105.8,1114.8,1103.0,1103.2,84148,93327517.80000001,
CHMF,TQBR,1h,2024-12-10 16:00:00+00:00,1103.4,1119.2,1102.4,1112.0,89121,99190521.19999999,
