secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-04-08 09:00:00+00:00,1817.8,1817.8,1817.8,1817.8,2986,5427950.799999993,
CHMF,TQBR,1h,2024-04-08 10:00:00+00:00,1817.6,1834.4,1805.8,1831.2,219287,399822294.4000001,
CHMF,TQBR,1h,2024-04-08 11:00:00+00:00,1831.0,1832.2,1818.0,1825.8,103031,187880897.39999893,
CHMF,TQBR,1h,2024-04-08 12:00:00+00:00,1826.0,1834.4,1824.4,1832.2,47545,87040318.20000005,
CHMF,TQBR,1h,2024-04-08 13:00:00+00:00,1832.8,1833.4,1828.0,1828.4,37629,68910610.0,
CHMF,TQBR,1h,2024-04-08 14:00:00+00:00,1828.2,1833.2,1824.6,1826.2,53971,98717224.19999987,
CHMF,TQBR,1h,2024-04-08 15:00:00+00:00,1826.4,1832.8,1825.0,1831.6,52272,95637828.99999993,
CHMF,TQBR,1h,2024-04-08 16:00:00+00:00,1831.6,1837.0,1830.4,1836.2,66690,122379427.59999998,
CHMF,TQBR,1h,2024-04-08 17:00:00+00:00,1836.6,1838.4,1834.6,1838.2,78142,143553385.8,
CHMF,TQBR,1h,2024-04-08 18:00:00+00:00,1838.2,1844.0,1835.2,1844.0,88769,163523332.0,
CHMF,TQBR,1h,2024-04-08 19:00:00+00:00,1842.8,1844.0,1831.8,1835.4,68652,126122198.39999996,
CHMF,TQBR,1h,2024-04-08 20:00:00+00:00,1835.4,1841.4,1835.2,1841.0,34380,63205817.199999996,
CHMF,TQBR,1h,2024-04-08 21:00:00+00:00,1840.8,1841.0,1836.0,1838.0,13502,24827384.600000005,
CHMF,TQBR,1h,2024-04-08 22:00:00+00:00,1838.0,1840.0,1837.2,1839.2,6758,12426391.399999999,
CHMF,TQBR,1h,2024-04-08 23:00:00+00:00,1839.2,1840.8,1838.6,1840.0,8721,16043250.4,
CHMF,TQBR,1h,2024-04-09 09:00:00+00:00,1843.0,1843.0,1843.0,1843.0,756,1393308.0,
CHMF,TQBR,1h,2024-04-09 10:00:00+00:00,1843.6,1858.2,1839.0,1857.0,181182,335328396.0,
CHMF,TQBR,1h,2024-04-09 11:00:00+00:00,1856.8,1857.6,1850.0,1851.4,108072,200196367.00000006,
CHMF,TQBR,1h,2024-04-09 12:00:00+00:00,1851.6,1856.2,1849.0,1855.6,93939,173862250.40000004,
CHMF,TQBR,1h,2024-04-09 13:00:00+00:00,1855.4,1857.2,1851.0,1856.4,35413,65676406.400000006,
CHMF,TQBR,1h,2024-04-09 14:00:00+00:00,1856.4,1867.2,1853.2,1856.0,78247,145529724.8,
CHMF,TQBR,1h,2024-04-09 15:00:00+00:00,1855.6,1858.8,1845.0,1850.8,108523,200788553.60000005,
CHMF,TQBR,1h,2024-04-09 16:00:00+00:00,1850.6,1852.4,1847.2,1848.6,28856,53391641.400000006,
CHMF,TQBR,1h,2024-04-09 17:00:00+00:00,1848.6,1852.8,1847.0,1851.6,33977,62867792.8,
CHMF,TQBR,1h,2024-04-09 18:00:00+00:00,1851.6,1853.0,1847.8,1853.0,27732,51327526.0,
CHMF,TQBR,1h,2024-04-09 19:00:00+00:00,1853.0,1859.8,1851.0,1857.8,30109,55911424.599999994,
CHMF,TQBR,1h,2024-04-09 20:00:00+00:00,1857.8,1858.0,1850.6,1853.0,14999,27807807.999999996,
CHMF,TQBR,1h,2024-04-09 21:00:00+00:00,1853.2,1857.0,1853.0,1856.6,9468,17567175.199999996,
CHMF,TQBR,1h,2024-04-09 22:00:00+00:00,1856.6,1857.8,1855.0,1855.4,14977,27808272.40000001,
CHMF,TQBR,1h,2024-04-09 23:00:00+00:00,1855.4,1860.0,1855.0,1859.0,22158,41172150.20000001,
CHMF,TQBR,1h,2024-04-10 09:00:00+00:00,1859.0,1859.0,1859.0,1859.0,1780,3309020.0,
CHMF,TQBR,1h,2024-04-10 10:00:00+00:00,1859.2,1865.0,1841.0,1847.6,108250,200191632.19999996,
CHMF,TQBR,1h,2024-04-10 11:00:00+00:00,1847.4,1851.0,1844.2,1850.2,28952,53491911.400000006,
CHMF,TQBR,1h,2024-04-10 12:00:00+00:00,1850.2,1850.2,1835.0,1841.0,116986,215473475.19999996,
CHMF,TQBR,1h,2024-04-10 13:00:00+00:00,1841.0,1845.0,1840.2,1844.6,33273,61342800.59999997,
CHMF,TQBR,1h,2024-04-10 14:00:00+00:00,1844.4,1846.8,1841.6,1846.6,46269,85317345.00000003,
CHMF,TQBR,1h,2024-04-10 15:00:00+00:00,1846.6,1847.2,1843.0,1845.2,17796,32842034.799999993,
CHMF,TQBR,1h,2024-04-10 16:00:00+00:00,1846.0,1847.2,1844.0,1844.6,14412,26591933.6,
CHMF,TQBR,1h,2024-04-10 17:00:00+00:00,1844.6,1852.4,1843.4,1847.0,90771,167687838.0,
CHMF,TQBR,1h,2024-04-10 18:00:00+00:00,1847.0,1853.0,1846.0,1853.0,48436,89624037.19999999,
CHMF,TQBR,1h,2024-04-10 19:00:00+00:00,1852.0,1852.0,1848.2,1849.6,28038,51869394.600000024,
CHMF,TQBR,1h,2024-04-10 20:00:00+00:00,1849.2,1850.0,1846.4,1848.8,19899,36779281.99999999,
CHMF,TQBR,1h,2024-04-10 21:00:00+00:00,1848.8,1849.6,1847.6,1849.6,6552,12111610.200000003,
CHMF,TQBR,1h,2024-04-10 22:00:00+00:00,1849.4,1849.8,1845.4,1847.0,22483,41543315.00000003,
CHMF,TQBR,1h,2024-04-10 23:00:00+00:00,1848.0,1850.0,1847.0,1849.0,5347,9883805.4,
CHMF,TQBR,1h,2024-04-11 09:00:00+00:00,1852.0,1852.0,1852.0,1852.0,264,488928.0,
CHMF,TQBR,1h,2024-04-11 10:00:00+00:00,1850.0,1853.0,1845.0,1846.6,53665,99258311.6,
CHMF,TQBR,1h,2024-04-11 11:00:00+00:00,1846.2,1846.6,1842.8,1843.8,70330,129713375.60000004,
CHMF,TQBR,1h,2024-04-11 12:00:00+00:00,1844.0,1844.6,1841.6,1841.8,47221,87013399.4,
CHMF,TQBR,1h,2024-04-11 13:00:00+00:00,1841.8,1843.8,1841.2,1842.6,35088,64645277.20000001,
CHMF,TQBR,1h,2024-04-11 14:00:00+00:00,1842.6,1844.4,1842.0,1842.8,36679,67586058.2,
CHMF,TQBR,1h,2024-04-11 15:00:00+00:00,1842.4,1843.0,1839.6,1839.6,35020,64477090.20000002,
CHMF,TQBR,1h,2024-04-11 16:00:00+00:00,1839.6,1840.0,1831.0,1834.0,80216,147276366.8,
CHMF,TQBR,1h,2024-04-11 17:00:00+00:00,1833.8,1836.0,1830.8,1834.6,82821,151791099.4,
CHMF,TQBR,1h,2024-04-11 18:00:00+00:00,1834.6,1835.8,1831.6,1835.8,35258,64631635.79999999,
CHMF,TQBR,1h,2024-04-11 19:00:00+00:00,1835.8,1836.8,1833.8,1835.0,12274,22530479.200000003,
CHMF,TQBR,1h,2024-04-11 20:00:00+00:00,1835.0,1835.2,1833.4,1835.2,5446,9990001.000000006,
CHMF,TQBR,1h,2024-04-11 21:00:00+00:00,1835.2,1835.8,1833.4,1834.6,5286,9697606.200000003,
