secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2023-02-13 09:00:00+00:00,1020.0,1020.0,1020.0,1020.0,927,945540.0,
CHMF,TQBR,1h,2023-02-13 10:00:00+00:00,1020.6,1028.0,1016.0,1025.2,111356,113981305.59999998,
CHMF,TQBR,1h,2023-02-13 11:00:00+00:00,1025.6,1033.2,1024.2,1028.0,89010,91585429.79999998,
CHMF,TQBR,1h,2023-02-13 12:00:00+00:00,1028.2,1031.4,1027.0,1030.8,40033,41202056.39999999,
CHMF,TQBR,1h,2023-02-13 13:00:00+00:00,1030.8,1032.0,1030.0,1031.4,36335,37470782.599999994,
CHMF,TQBR,1h,2023-02-13 14:00:00+00:00,1031.2,1036.0,1031.0,1035.6,81776,84558176.4,
CHMF,TQBR,1h,2023-02-13 15:00:00+00:00,1035.6,1038.4,1032.2,1032.4,80689,83592403.79999997,
CHMF,TQBR,1h,2023-02-13 16:00:00+00:00,1032.2,1033.8,1026.4,1030.0,72252,74452329.60000001,
CHMF,TQBR,1h,2023-02-13 17:00:00+00:00,1030.0,1030.6,1026.0,1029.0,45606,46883192.00000001,
CHMF,TQBR,1h,2023-02-13 18:00:00+00:00,1028.6,1032.2,1027.8,1030.0,37976,39122739.0,
CHMF,TQBR,1h,2023-02-13 19:00:00+00:00,1030.0,1030.0,1021.8,1023.8,40429,41446973.39999999,
CHMF,TQBR,1h,2023-02-13 20:00:00+00:00,1023.6,1024.2,1020.2,1022.0,20448,20897669.599999998,
CHMF,TQBR,1h,2023-02-13 21:00:00+00:00,1022.0,1022.6,1018.0,1021.0,25970,26479859.600000005,
CHMF,TQBR,1h,2023-02-13 22:00:00+00:00,1021.2,1021.2,1018.0,1018.0,13494,13758498.200000001,
CHMF,TQBR,1h,2023-02-13 23:00:00+00:00,1018.0,1019.6,1015.0,1016.0,27823,28292270.200000007,
CHMF,TQBR,1h,2023-02-14 09:00:00+00:00,1017.0,1017.0,1017.0,1017.0,1162,1181754.0,
CHMF,TQBR,1h,2023-02-14 10:00:00+00:00,1017.6,1019.6,993.2,999.0,257505,258692968.39999995,
CHMF,TQBR,1h,2023-02-14 11:00:00+00:00,998.8,1009.4,991.6,1003.4,190376,190395251.79999998,
CHMF,TQBR,1h,2023-02-14 12:00:00+00:00,1003.4,1005.0,998.8,1001.0,59775,59821912.60000002,
CHMF,TQBR,1h,2023-02-14 13:00:00+00:00,1001.6,1005.0,998.4,1004.0,51563,51689813.8,
CHMF,TQBR,1h,2023-02-14 14:00:00+00:00,1004.4,1004.6,1000.0,1000.0,32467,32530344.199999996,
CHMF,TQBR,1h,2023-02-14 15:00:00+00:00,1000.2,1000.6,991.4,992.6,114422,113975317.4,
CHMF,TQBR,1h,2023-02-14 16:00:00+00:00,992.8,998.8,991.6,994.6,70793,70368590.0,
CHMF,TQBR,1h,2023-02-14 17:00:00+00:00,994.8,999.2,993.2,996.8,41063,40891631.2,
CHMF,TQBR,1h,2023-02-14 18:00:00+00:00,997.0,1000.4,993.4,999.4,47016,46927908.800000004,
CHMF,TQBR,1h,2023-02-14 19:00:00+00:00,999.2,999.2,996.6,997.0,12186,12153824.799999993,
CHMF,TQBR,1h,2023-02-14 20:00:00+00:00,997.0,997.0,992.6,994.4,19875,19760747.8,
CHMF,TQBR,1h,2023-02-14 21:00:00+00:00,994.4,997.0,994.0,995.0,6808,6775103.799999999,
CHMF,TQBR,1h,2023-02-14 22:00:00+00:00,995.0,996.6,993.8,995.2,7665,7628878.199999998,
