secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-04-29 09:00:00+00:00,1892.2,1892.2,1892.2,1892.2,3737,7071151.400000003,
CHMF,TQBR,1h,2024-04-29 10:00:00+00:00,1892.4,1906.4,1891.2,1903.8,204188,388019485.9999999,
CHMF,TQBR,1h,2024-04-29 11:00:00+00:00,1903.8,1910.0,1901.6,1909.8,123245,234868412.39999998,
CHMF,TQBR,1h,2024-04-29 12:00:00+00:00,1910.0,1912.8,1905.0,1906.2,69391,132502114.99999997,
CHMF,TQBR,1h,2024-04-29 13:00:00+00:00,1905.6,1909.8,1903.2,1906.8,47654,90889965.2,
CHMF,TQBR,1h,2024-04-29 14:00:00+00:00,1906.8,1920.0,1906.2,1917.4,80551,154166977.39999992,
CHMF,TQBR,1h,2024-04-29 15:00:00+00:00,1917.6,1925.0,1915.2,1925.0,91801,176302833.0,
CHMF,TQBR,1h,2024-04-29 16:00:00+00:00,1924.8,1926.8,1918.6,1921.6,75049,144358213.60000002,
CHMF,TQBR,1h,2024-04-29 17:00:00+00:00,1921.4,1925.2,1918.0,1925.0,42020,80761527.8,
CHMF,TQBR,1h,2024-04-29 18:00:00+00:00,1925.0,1927.8,1923.6,1924.2,34132,65734668.59999999,
CHMF,TQBR,1h,2024-04-29 19:00:00+00:00,1927.0,1928.6,1924.6,1925.0,22937,44204441.2,
CHMF,TQBR,1h,2024-04-29 20:00:00+00:00,1925.0,1928.0,1922.0,1926.0,28158,54209466.599999994,
CHMF,TQBR,1h,2024-04-29 21:00:00+00:00,1926.0,1928.4,1925.2,1928.0,13547,26107927.80000001,
CHMF,TQBR,1h,2024-04-29 22:00:00+00:00,1928.0,1930.8,1926.6,1929.6,15402,29707839.000000007,
CHMF,TQBR,1h,2024-04-29 23:00:00+00:00,1929.6,1935.8,1925.0,1931.0,26600,51305693.6,
CHMF,TQBR,1h,2024-04-30 09:00:00+00:00,1931.0,1931.0,1931.0,1931.0,1781,3439111.0,
CHMF,TQBR,1h,2024-04-30 10:00:00+00:00,1931.0,1946.0,1918.4,1930.0,166296,321229525.40000004,
CHMF,TQBR,1h,2024-04-30 11:00:00+00:00,1930.0,1931.0,1919.2,1927.6,70246,135237429.8,
CHMF,TQBR,1h,2024-04-30 12:00:00+00:00,1927.6,1928.2,1920.2,1920.6,26835,51615747.0,
CHMF,TQBR,1h,2024-04-30 13:00:00+00:00,1920.6,1922.8,1916.0,1917.8,45163,86681362.80000003,
CHMF,TQBR,1h,2024-04-30 14:00:00+00:00,1918.0,1921.6,1915.0,1917.4,29003,55605958.8,
CHMF,TQBR,1h,2024-04-30 15:00:00+00:00,1917.4,1924.8,1917.2,1922.2,20983,40329352.199999996,
CHMF,TQBR,1h,2024-04-30 16:00:00+00:00,1922.4,1923.6,1915.8,1923.6,27216,52254077.800000004,
CHMF,TQBR,1h,2024-04-30 17:00:00+00:00,1923.8,1926.0,1920.6,1924.6,20754,39922264.8,
CHMF,TQBR,1h,2024-04-30 18:00:00+00:00,1924.6,1928.6,1924.6,1924.6,17322,33379955.8,
CHMF,TQBR,1h,2024-04-30 19:00:00+00:00,1925.2,1929.0,1924.8,1925.0,8445,16278323.799999997,
CHMF,TQBR,1h,2024-04-30 20:00:00+00:00,1924.8,1932.6,1922.6,1930.2,22528,43443907.79999999,
CHMF,TQBR,1h,2024-04-30 21:00:00+00:00,1930.0,1933.4,1927.8,1928.0,14529,28052089.0,
CHMF,TQBR,1h,2024-04-30 22:00:00+00:00,1928.2,1930.6,1926.6,1929.4,11819,22807189.600000005,
CHMF,TQBR,1h,2024-04-30 23:00:00+00:00,1929.6,1929.8,1926.6,1927.6,12257,23628961.800000004,
CHMF,TQBR,1h,2024-05-02 09:00:00+00:00,1931.6,1931.6,1931.6,1931.6,1353,2613454.800000001,
CHMF,TQBR,1h,2024-05-02 10:00:00+00:00,1932.0,1936.4,1916.6,1924.6,114028,219289209.00000003,
CHMF,TQBR,1h,2024-05-02 11:00:00+00:00,1924.6,1929.8,1924.0,1924.2,47198,90923595.6,
CHMF,TQBR,1h,2024-05-02 12:00:00+00:00,1924.0,1924.4,1912.2,1915.0,77972,149575610.80000004,
CHMF,TQBR,1h,2024-05-02 13:00:00+00:00,1914.8,1916.8,1908.2,1908.8,93495,178761458.00000015,
CHMF,TQBR,1h,2024-05-02 14:00:00+00:00,1908.8,1919.8,1908.2,1913.8,54836,104987263.80000001,
CHMF,TQBR,1h,2024-05-02 15:00:00+00:00,1913.6,1913.8,1905.6,1906.6,70714,134979247.00000003,
CHMF,TQBR,1h,2024-05-02 16:00:00+00:00,1906.8,1907.6,1899.2,1905.6,97500,185556527.79999998,
CHMF,TQBR,1h,2024-05-02 17:00:00+00:00,1905.6,1915.0,1902.0,1904.4,70208,133902792.60000002,
CHMF,TQBR,1h,2024-05-02 18:00:00+00:00,1904.2,1904.4,1891.4,1892.0,110078,208818197.39999995,
CHMF,TQBR,1h,2024-05-02 19:00:00+00:00,1892.0,1900.4,1891.8,1900.0,23690,44936182.999999985,
CHMF,TQBR,1h,2024-05-02 20:00:00+00:00,1900.0,1905.0,1899.4,1904.6,25347,48240413.6,
CHMF,TQBR,1h,2024-05-02 21:00:00+00:00,1904.4,1904.6,1901.4,1904.0,11201,21316172.000000004,
CHMF,TQBR,1h,2024-05-02 22:00:00+00:00,1904.0,1904.0,1901.6,1902.8,6705,12761579.600000001,
CHMF,TQBR,1h,2024-05-02 23:00:00+00:00,1903.8,1904.4,1901.4,1904.2,9226,17563276.800000004,
CHMF,TQBR,1h,2024-05-03 09:00:00+00:00,1904.4,1904.4,1904.4,1904.4,1263,2405257.1999999997,
CHMF,TQBR,1h,2024-05-03 10:00:00+00:00,1904.4,1905.6,1887.2,1897.6,106833,202386744.20000002,
CHMF,TQBR,1h,2024-05-03 11:00:00+00:00,1897.6,1905.6,1891.6,1905.6,61766,117316389.59999998,
CHMF,TQBR,1h,2024-05-03 12:00:00+00:00,1905.6,1924.0,1905.6,1920.0,128971,247131345.8,
CHMF,TQBR,1h,2024-05-03 13:00:00+00:00,1920.0,1924.4,1917.2,1924.2,72131,138541391.20000005,
CHMF,TQBR,1h,2024-05-03 14:00:00+00:00,1924.0,1924.6,1920.2,1921.8,64038,123113696.60000002,
CHMF,TQBR,1h,2024-05-03 15:00:00+00:00,1922.0,1923.0,1920.8,1921.0,56076,107770318.20000002,
CHMF,TQBR,1h,2024-05-03 16:00:00+00:00,1921.0,1921.0,1915.2,1920.8,70183,134620442.0,
CHMF,TQBR,1h,2024-05-03 17:00:00+00:00,1921.0,1921.0,1914.2,1919.4,64173,123072042.2,
CHMF,TQBR,1h,2024-05-03 18:00:00+00:00,1919.6,1921.0,1914.0,1914.0,50472,96744287.4,
CHMF,TQBR,1h,2024-05-03 19:00:00+00:00,1915.0,1916.6,1912.8,1913.2,14876,28494760.400000006,
CHMF,TQBR,1h,2024-05-03 20:00:00+00:00,1913.4,1916.0,1913.2,1915.0,5977,11444200.799999995,
CHMF,TQBR,1h,2024-05-03 21:00:00+00:00,1914.8,1916.4,1914.8,1916.0,4890,9366880.399999999,
CHMF,TQBR,1h,2024-05-03 22:00:00+00:00,1915.8,1920.0,1914.8,1918.0,19882,38130568.79999999,
CHMF,TQBR,1h,2024-05-03 23:00:00+00:00,1918.0,1919.0,1915.4,1915.4,9932,19042967.799999997,
