secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-06-24 09:00:00+00:00,1570.0,1570.0,1570.0,1570.0,1027,1612390.0,
CHMF,TQBR,1h,2024-06-24 10:00:00+00:00,1570.2,1592.8,1563.6,1591.4,245595,388894343.20000005,
CHMF,TQBR,1h,2024-06-24 11:00:00+00:00,1591.4,1595.0,1581.6,1584.8,155209,246673212.39999998,
CHMF,TQBR,1h,2024-06-24 12:00:00+00:00,1584.8,1591.0,1573.0,1575.0,114364,181115314.40000004,
CHMF,TQBR,1h,2024-06-24 13:00:00+00:00,1574.8,1577.2,1570.0,1575.4,104016,163534078.6,
CHMF,TQBR,1h,2024-06-24 14:00:00+00:00,1576.2,1578.8,1572.0,1576.0,44853,70674481.60000001,
CHMF,TQBR,1h,2024-06-24 15:00:00+00:00,1576.0,1576.2,1568.8,1569.8,60816,95684868.2,
CHMF,TQBR,1h,2024-06-24 16:00:00+00:00,1570.6,1571.0,1562.0,1566.8,89392,139832614.79999998,
CHMF,TQBR,1h,2024-06-24 17:00:00+00:00,1566.8,1567.6,1550.0,1550.0,82342,128498504.39999999,
CHMF,TQBR,1h,2024-06-24 18:00:00+00:00,1550.2,1554.4,1547.0,1547.0,94393,146441518.20000002,
CHMF,TQBR,1h,2024-06-24 19:00:00+00:00,1547.2,1551.4,1547.0,1550.2,34367,53248213.4,
CHMF,TQBR,1h,2024-06-24 20:00:00+00:00,1550.0,1554.0,1549.0,1551.0,21534,33392914.00000001,
CHMF,TQBR,1h,2024-06-24 21:00:00+00:00,1551.0,1551.0,1548.2,1548.8,10297,15953926.800000004,
CHMF,TQBR,1h,2024-06-24 22:00:00+00:00,1548.8,1548.8,1542.8,1545.4,17520,27074193.800000004,
CHMF,TQBR,1h,2024-06-24 23:00:00+00:00,1545.4,1548.0,1543.4,1547.6,12379,19131222.799999997,
CHMF,TQBR,1h,2024-06-25 09:00:00+00:00,1553.6,1553.6,1553.6,1553.6,1012,1572243.2000000002,
