secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-10-31 09:00:00+00:00,1107.0,1107.0,1107.0,1107.0,135,149445.0,
CHMF,TQBR,1h,2024-10-31 10:00:00+00:00,1107.0,1120.8,1106.0,1114.0,103003,114560443.6,
CHMF,TQBR,1h,2024-10-31 11:00:00+00:00,1113.0,1116.0,1101.0,1101.8,147073,162963795.6,
CHMF,TQBR,1h,2024-10-31 12:00:00+00:00,1101.8,1104.0,1089.2,1100.8,118491,129794044.60000002,
CHMF,TQBR,1h,2024-10-31 13:00:00+00:00,1100.6,1106.6,1095.6,1100.4,83498,91935724.4,
CHMF,TQBR,1h,2024-10-31 14:00:00+00:00,1100.2,1104.2,1087.0,1099.4,117704,128908557.0,
CHMF,TQBR,1h,2024-10-31 15:00:00+00:00,1099.4,1100.4,1091.4,1093.6,39189,42936850.20000001,
CHMF,TQBR,1h,2024-10-31 16:00:00+00:00,1093.4,1107.8,1090.8,1094.0,184848,203391042.6,
CHMF,TQBR,1h,2024-10-31 17:00:00+00:00,1094.0,1097.4,1086.8,1088.0,83943,91544962.19999996,
CHMF,TQBR,1h,2024-10-31 18:00:00+00:00,1088.2,1094.2,1085.2,1087.6,74815,81399985.80000001,
CHMF,TQBR,1h,2024-10-31 19:00:00+00:00,1088.0,1089.6,1080.0,1082.8,47275,51180862.99999999,
CHMF,TQBR,1h,2024-10-31 20:00:00+00:00,1083.0,1084.8,1078.0,1079.0,18707,20233374.0,
CHMF,TQBR,1h,2024-10-31 21:00:00+00:00,1079.0,1085.0,1078.6,1083.4,21103,22846786.0,
CHMF,TQBR,1h,2024-10-31 22:00:00+00:00,1083.4,1086.4,1083.4,1084.4,16225,17602604.799999993,
CHMF,TQBR,1h,2024-10-31 23:00:00+00:00,1084.2,1086.0,1083.2,1085.6,14128,15323113.799999999,
CHMF,TQBR,1h,2024-11-01 09:00:00+00:00,1085.0,1085.0,1085.0,1085.0,2918,3166030.0,
CHMF,TQBR,1h,2024-11-01 10:00:00+00:00,1085.6,1089.8,1078.8,1081.2,107927,117018273.59999998,
