secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-10-01 09:00:00+00:00,1258.0,1258.0,1258.0,1258.0,1375,1729750.0,
CHMF,TQBR,1h,2024-10-01 10:00:00+00:00,1259.0,1270.0,1254.0,1260.8,170759,215622812.4,
CHMF,TQBR,1h,2024-10-01 11:00:00+00:00,1260.0,1272.4,1258.6,1265.2,103810,131268122.6,
CHMF,TQBR,1h,2024-10-01 12:00:00+00:00,1265.4,1273.6,1261.8,1273.4,103971,131898641.59999998,
CHMF,TQBR,1h,2024-10-01 13:00:00+00:00,1273.4,1278.4,1269.0,1276.0,91762,116933946.99999997,
CHMF,TQBR,1h,2024-10-01 14:00:00+00:00,1276.0,1280.8,1269.4,1279.4,67521,86123744.39999999,
CHMF,TQBR,1h,2024-10-01 15:00:00+00:00,1279.6,1280.0,1267.2,1269.2,108145,137767110.00000003,
CHMF,TQBR,1h,2024-10-01 16:00:00+00:00,1269.0,1278.6,1263.2,1272.2,118159,150069091.79999998,
CHMF,TQBR,1h,2024-10-01 17:00:00+00:00,1272.2,1278.0,1268.6,1277.8,109762,139809245.20000002,
CHMF,TQBR,1h,2024-10-01 18:00:00+00:00,1277.8,1283.0,1273.2,1276.6,116776,149282399.79999998,
CHMF,TQBR,1h,2024-10-01 19:00:00+00:00,1275.6,1281.0,1275.6,1279.2,19553,24985831.4,
CHMF,TQBR,1h,2024-10-01 20:00:00+00:00,1279.2,1281.0,1272.4,1272.8,37673,48078228.0,
CHMF,TQBR,1h,2024-10-01 21:00:00+00:00,1272.4,1273.8,1269.2,1271.0,21921,27862573.399999995,
CHMF,TQBR,1h,2024-10-01 22:00:00+00:00,1271.0,1275.8,1270.8,1274.2,10529,13410676.600000001,
CHMF,TQBR,1h,2024-10-01 23:00:00+00:00,1274.6,1274.6,1270.4,1272.0,7796,9919701.8,
CHMF,TQBR,1h,2024-10-02 09:00:00+00:00,1272.0,1272.0,1272.0,1272.0,143,181896.0,
CHMF,TQBR,1h,2024-10-02 10:00:00+00:00,1272.4,1280.8,1268.6,1273.0,75752,96533226.20000003,
CHMF,TQBR,1h,2024-10-02 11:00:00+00:00,1272.8,1280.0,1271.0,1279.4,62546,79769701.0,
CHMF,TQBR,1h,2024-10-02 12:00:00+00:00,1279.8,1282.0,1274.2,1281.4,64613,82637548.60000002,
CHMF,TQBR,1h,2024-10-02 13:00:00+00:00,1281.6,1289.0,1280.0,1286.0,107048,137506376.39999998,
CHMF,TQBR,1h,2024-10-02 14:00:00+00:00,1286.0,1289.4,1284.2,1288.2,85598,110180665.80000001,
CHMF,TQBR,1h,2024-10-02 15:00:00+00:00,1288.2,1292.0,1277.0,1277.8,259553,333416194.60000014,
