secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-03-04 09:00:00+00:00,1674.6,1674.6,1674.6,1674.6,530,887537.9999999998,
CHMF,TQBR,1h,2024-03-04 10:00:00+00:00,1674.8,1682.2,1661.6,1671.2,227495,380561177.8,
CHMF,TQBR,1h,2024-03-04 11:00:00+00:00,1671.2,1679.8,1670.8,1676.0,82858,138838891.8,
CHMF,TQBR,1h,2024-03-04 12:00:00+00:00,1676.0,1678.8,1671.2,1677.6,67017,112281277.0,
CHMF,TQBR,1h,2024-03-04 13:00:00+00:00,1677.6,1678.2,1672.2,1672.2,31485,52765114.40000001,
CHMF,TQBR,1h,2024-03-04 14:00:00+00:00,1673.0,1673.8,1663.0,1664.8,66686,111365084.79999997,
CHMF,TQBR,1h,2024-03-04 15:00:00+00:00,1665.2,1669.6,1662.2,1667.8,63024,105026405.19999997,
CHMF,TQBR,1h,2024-03-04 16:00:00+00:00,1667.8,1670.2,1667.0,1668.2,31660,52817489.6,
CHMF,TQBR,1h,2024-03-04 17:00:00+00:00,1668.2,1669.6,1665.4,1667.6,42244,70428762.80000003,
CHMF,TQBR,1h,2024-03-04 18:00:00+00:00,1667.8,1676.0,1667.0,1676.0,48995,81944652.0,
CHMF,TQBR,1h,2024-03-04 19:00:00+00:00,1675.6,1676.0,1670.4,1673.6,19768,33075054.600000005,
CHMF,TQBR,1h,2024-03-04 20:00:00+00:00,1673.8,1673.8,1668.2,1668.4,13831,23110589.8,
CHMF,TQBR,1h,2024-03-04 21:00:00+00:00,1669.0,1669.6,1667.8,1668.6,8016,13378719.199999997,
CHMF,TQBR,1h,2024-03-04 22:00:00+00:00,1668.8,1670.0,1668.4,1669.2,7202,12023479.199999996,
CHMF,TQBR,1h,2024-03-04 23:00:00+00:00,1669.8,1672.6,1669.0,1670.8,13209,22064080.400000006,
CHMF,TQBR,1h,2024-03-05 09:00:00+00:00,1674.2,1674.2,1674.2,1674.2,1575,2636865.000000002,
CHMF,TQBR,1h,2024-03-05 10:00:00+00:00,1674.0,1675.0,1663.4,1664.0,69662,116125158.99999994,
CHMF,TQBR,1h,2024-03-05 11:00:00+00:00,1664.0,1671.8,1664.0,1667.4,57778,96423738.40000002,
CHMF,TQBR,1h,2024-03-05 12:00:00+00:00,1667.6,1675.0,1666.0,1674.6,46163,77191295.00000001,
CHMF,TQBR,1h,2024-03-05 13:00:00+00:00,1675.0,1675.0,1672.2,1675.0,27430,45921700.39999999,
CHMF,TQBR,1h,2024-03-05 14:00:00+00:00,1674.8,1676.0,1670.4,1672.2,46589,77973510.8,
CHMF,TQBR,1h,2024-03-05 15:00:00+00:00,1672.2,1678.8,1670.8,1678.6,42258,70789304.60000001,
CHMF,TQBR,1h,2024-03-05 16:00:00+00:00,1678.4,1681.8,1677.8,1679.2,60016,100818299.6,
CHMF,TQBR,1h,2024-03-05 17:00:00+00:00,1679.4,1688.8,1678.8,1684.6,144893,244156273.4,
CHMF,TQBR,1h,2024-03-05 18:00:00+00:00,1684.8,1687.4,1682.8,1682.8,71237,120045790.79999998,
CHMF,TQBR,1h,2024-03-05 19:00:00+00:00,1682.8,1685.2,1678.0,1678.8,39152,65820382.79999999,
CHMF,TQBR,1h,2024-03-05 20:00:00+00:00,1678.8,1680.0,1678.0,1678.6,14797,24849828.000000004,
CHMF,TQBR,1h,2024-03-05 21:00:00+00:00,1679.4,1682.0,1678.4,1681.2,12564,21103472.0,
CHMF,TQBR,1h,2024-03-05 22:00:00+00:00,1681.2,1682.0,1679.0,1679.6,6051,10166891.799999995,
CHMF,TQBR,1h,2024-03-05 23:00:00+00:00,1679.4,1680.8,1679.0,1679.2,10595,17794147.400000002,
CHMF,TQBR,1h,2024-03-06 09:00:00+00:00,1685.8,1685.8,1685.8,1685.8,11828,19939642.40000001,
CHMF,TQBR,1h,2024-03-06 10:00:00+00:00,1683.0,1686.4,1678.4,1684.0,74072,124665318.19999996,
CHMF,TQBR,1h,2024-03-06 11:00:00+00:00,1683.8,1686.0,1680.2,1680.8,41643,70106808.00000001,
CHMF,TQBR,1h,2024-03-06 12:00:00+00:00,1680.4,1683.8,1678.2,1683.8,48364,81282904.99999999,
CHMF,TQBR,1h,2024-03-06 13:00:00+00:00,1683.8,1684.2,1682.2,1683.4,21400,36025066.60000001,
CHMF,TQBR,1h,2024-03-06 14:00:00+00:00,1683.6,1684.8,1679.0,1681.6,35677,60008486.800000004,
CHMF,TQBR,1h,2024-03-06 15:00:00+00:00,1681.6,1685.8,1681.2,1685.6,44089,74233348.80000003,
CHMF,TQBR,1h,2024-03-06 16:00:00+00:00,1685.6,1685.6,1681.0,1683.6,29410,49517976.79999999,
CHMF,TQBR,1h,2024-03-06 17:00:00+00:00,1683.6,1684.6,1681.0,1681.8,26313,44273531.60000002,
CHMF,TQBR,1h,2024-03-06 18:00:00+00:00,1682.2,1687.4,1681.0,1687.0,97736,164763360.99999994,
CHMF,TQBR,1h,2024-03-06 19:00:00+00:00,1687.0,1688.8,1684.2,1684.4,18305,30878758.200000003,
CHMF,TQBR,1h,2024-03-06 20:00:00+00:00,1684.2,1685.6,1684.0,1685.0,5358,9026857.4,
CHMF,TQBR,1h,2024-03-06 21:00:00+00:00,1685.2,1685.8,1685.0,1685.8,7892,13299643.000000006,
CHMF,TQBR,1h,2024-03-06 22:00:00+00:00,1685.8,1686.0,1683.2,1684.0,11433,19257409.600000005,
CHMF,TQBR,1h,2024-03-06 23:00:00+00:00,1683.8,1687.8,1683.2,1685.4,112906,190480078.6,
CHMF,TQBR,1h,2024-03-07 09:00:00+00:00,1688.4,1688.4,1688.4,1688.4,3011,5083772.400000002,
CHMF,TQBR,1h,2024-03-07 10:00:00+00:00,1687.0,1695.0,1686.4,1692.4,113816,192440804.20000005,
CHMF,TQBR,1h,2024-03-07 11:00:00+00:00,1692.2,1692.6,1682.8,1687.2,85694,144547210.6,
CHMF,TQBR,1h,2024-03-07 12:00:00+00:00,1687.2,1687.6,1683.2,1685.6,44023,74201148.00000003,
CHMF,TQBR,1h,2024-03-07 13:00:00+00:00,1685.6,1693.0,1685.2,1691.8,48784,82406496.0,
CHMF,TQBR,1h,2024-03-07 14:00:00+00:00,1691.8,1698.6,1690.8,1698.2,112317,190344090.40000007,
CHMF,TQBR,1h,2024-03-07 15:00:00+00:00,1698.4,1698.4,1691.8,1695.0,126351,214223204.39999992,
