secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-05-20 09:00:00+00:00,1974.2,1974.2,1974.2,1974.2,1044,2061064.7999999998,
CHMF,TQBR,1h,2024-05-20 10:00:00+00:00,1974.2,1976.8,1968.0,1968.2,91885,181261526.59999996,
CHMF,TQBR,1h,2024-05-20 11:00:00+00:00,1968.0,1970.8,1967.4,1970.0,34250,67441265.80000001,
CHMF,TQBR,1h,2024-05-20 12:00:00+00:00,1970.0,1973.2,1967.4,1968.2,59583,117367858.20000002,
CHMF,TQBR,1h,2024-05-20 13:00:00+00:00,1967.6,1968.8,1961.6,1963.2,96121,188888554.40000004,
CHMF,TQBR,1h,2024-05-20 14:00:00+00:00,1963.2,1963.6,1946.0,1958.6,148260,289558638.8,
CHMF,TQBR,1h,2024-05-20 15:00:00+00:00,1958.4,1959.2,1950.6,1952.8,54985,107453768.0,
CHMF,TQBR,1h,2024-05-20 16:00:00+00:00,1952.8,1958.0,1948.4,1951.0,41266,80551172.39999996,
CHMF,TQBR,1h,2024-05-20 17:00:00+00:00,1951.0,1954.8,1950.6,1951.6,23472,45836030.80000001,
CHMF,TQBR,1h,2024-05-20 18:00:00+00:00,1951.6,1954.2,1950.6,1950.6,21102,41186822.60000001,
CHMF,TQBR,1h,2024-05-20 19:00:00+00:00,1950.0,1953.0,1937.6,1946.6,34936,67960262.60000001,
CHMF,TQBR,1h,2024-05-20 20:00:00+00:00,1946.2,1952.0,1941.6,1949.6,26856,52275317.00000001,
CHMF,TQBR,1h,2024-05-20 21:00:00+00:00,1949.4,1955.6,1946.4,1948.8,25022,48818429.8,
CHMF,TQBR,1h,2024-05-20 22:00:00+00:00,1949.2,1951.8,1948.2,1950.0,11173,21786567.4,
CHMF,TQBR,1h,2024-05-20 23:00:00+00:00,1950.2,1953.4,1948.4,1951.4,4977,9707922.399999999,
CHMF,TQBR,1h,2024-05-21 09:00:00+00:00,1949.8,1949.8,1949.8,1949.8,719,1401906.200000001,
CHMF,TQBR,1h,2024-05-21 10:00:00+00:00,1949.6,1968.0,1943.0,1967.4,94869,185928363.79999992,
CHMF,TQBR,1h,2024-05-21 11:00:00+00:00,1967.4,1970.0,1961.6,1964.0,49276,96854074.39999996,
CHMF,TQBR,1h,2024-05-21 12:00:00+00:00,1963.4,1967.0,1963.0,1966.8,45645,89716151.0,
CHMF,TQBR,1h,2024-05-21 13:00:00+00:00,1966.8,1967.0,1960.0,1962.4,40213,78978572.60000002,
CHMF,TQBR,1h,2024-05-21 14:00:00+00:00,1963.0,1967.0,1960.6,1966.4,30151,59239153.4,
CHMF,TQBR,1h,2024-05-21 15:00:00+00:00,1966.4,1967.0,1962.2,1964.8,30489,59940724.20000002,
CHMF,TQBR,1h,2024-05-21 16:00:00+00:00,1964.8,1967.0,1960.2,1961.0,39992,78536077.2,
CHMF,TQBR,1h,2024-05-21 17:00:00+00:00,1960.8,1966.0,1960.2,1962.8,31590,61980279.000000015,
CHMF,TQBR,1h,2024-05-21 18:00:00+00:00,1962.2,1967.0,1961.2,1962.0,30536,59963038.6,
