secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-04-01 09:00:00+00:00,1877.8,1877.8,1877.8,1877.8,448,841254.4000000003,
CHMF,TQBR,1h,2024-04-01 10:00:00+00:00,1877.8,1888.0,1872.0,1884.4,200054,375978851.4,
CHMF,TQBR,1h,2024-04-01 11:00:00+00:00,1885.0,1896.0,1881.2,1888.4,118343,223568453.2,
CHMF,TQBR,1h,2024-04-01 12:00:00+00:00,1888.4,1894.4,1888.4,1893.4,45844,86771923.59999996,
CHMF,TQBR,1h,2024-04-01 13:00:00+00:00,1893.6,1896.0,1882.6,1883.2,81967,155126186.39999998,
CHMF,TQBR,1h,2024-04-01 14:00:00+00:00,1884.0,1887.8,1872.8,1879.0,186614,350669172.40000004,
CHMF,TQBR,1h,2024-04-01 15:00:00+00:00,1879.8,1880.0,1875.0,1876.0,47647,89496085.19999999,
CHMF,TQBR,1h,2024-04-01 16:00:00+00:00,1876.2,1876.8,1861.2,1862.0,100761,188342714.80000004,
CHMF,TQBR,1h,2024-04-01 17:00:00+00:00,1862.0,1866.8,1850.4,1866.8,141257,262538868.40000007,
CHMF,TQBR,1h,2024-04-01 18:00:00+00:00,1866.2,1870.0,1862.0,1862.0,61565,114911022.40000004,
CHMF,TQBR,1h,2024-04-01 19:00:00+00:00,1861.2,1866.2,1856.6,1866.2,35896,66799784.0,
CHMF,TQBR,1h,2024-04-01 20:00:00+00:00,1866.0,1866.8,1859.0,1860.6,28650,53370679.000000015,
CHMF,TQBR,1h,2024-04-01 21:00:00+00:00,1861.2,1864.4,1858.8,1864.0,20493,38147587.2,
CHMF,TQBR,1h,2024-04-01 22:00:00+00:00,1864.0,1864.2,1859.6,1859.8,13864,25807273.200000007,
CHMF,TQBR,1h,2024-04-01 23:00:00+00:00,1860.0,1860.0,1855.4,1857.4,19799,36794943.6,
CHMF,TQBR,1h,2024-04-02 09:00:00+00:00,1857.4,1857.4,1857.4,1857.4,1095,2033852.9999999986,
CHMF,TQBR,1h,2024-04-02 10:00:00+00:00,1857.4,1874.0,1847.8,1871.8,179319,333443478.40000004,
CHMF,TQBR,1h,2024-04-02 11:00:00+00:00,1872.4,1872.4,1860.2,1869.2,47313,88329087.4,
CHMF,TQBR,1h,2024-04-02 12:00:00+00:00,1869.2,1869.2,1855.0,1859.8,39484,73459863.39999999,
CHMF,TQBR,1h,2024-04-02 13:00:00+00:00,1859.8,1864.0,1857.6,1862.8,32437,60328309.400000006,
CHMF,TQBR,1h,2024-04-02 14:00:00+00:00,1862.8,1867.8,1858.2,1867.6,17639,32863134.79999997,
CHMF,TQBR,1h,2024-04-02 15:00:00+00:00,1867.8,1867.8,1860.8,1864.6,17200,32071140.599999998,
CHMF,TQBR,1h,2024-04-02 16:00:00+00:00,1864.6,1869.0,1863.8,1867.0,30234,56425646.20000011,
CHMF,TQBR,1h,2024-04-02 17:00:00+00:00,1867.2,1868.6,1861.0,1861.8,24176,45057309.400000006,
CHMF,TQBR,1h,2024-04-02 18:00:00+00:00,1862.0,1867.6,1858.4,1858.4,36471,67955076.60000001,
CHMF,TQBR,1h,2024-04-02 19:00:00+00:00,1858.6,1863.8,1858.6,1860.4,9808,18262490.600000005,
CHMF,TQBR,1h,2024-04-02 20:00:00+00:00,1860.8,1864.6,1860.4,1862.4,9677,18021564.000000004,
CHMF,TQBR,1h,2024-04-02 21:00:00+00:00,1862.6,1863.6,1860.2,1863.2,5128,9547862.799999997,
CHMF,TQBR,1h,2024-04-02 22:00:00+00:00,1863.2,1863.8,1860.6,1862.6,9306,17332442.6,
CHMF,TQBR,1h,2024-04-02 23:00:00+00:00,1862.4,1866.0,1862.0,1865.8,6505,12125160.999999998,
