secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-10-21 09:00:00+00:00,1194.6,1194.6,1194.6,1194.6,929,1109783.4,
CHMF,TQBR,1h,2024-10-21 10:00:00+00:00,1193.2,1212.4,1181.6,1202.6,588280,704145128.3999999,
CHMF,TQBR,1h,2024-10-21 11:00:00+00:00,1203.0,1208.6,1195.0,1205.0,354525,426149940.2000003,
CHMF,TQBR,1h,2024-10-21 12:00:00+00:00,1205.0,1223.4,1203.8,1222.0,294319,357509337.1999999,
CHMF,TQBR,1h,2024-10-21 13:00:00+00:00,1222.0,1229.0,1219.8,1226.4,362712,444300648.5999999,
CHMF,TQBR,1h,2024-10-21 14:00:00+00:00,1226.4,1227.2,1206.8,1208.6,188417,228720946.1999999,
CHMF,TQBR,1h,2024-10-21 15:00:00+00:00,1208.6,1213.0,1205.8,1210.4,123901,149931227.99999994,
CHMF,TQBR,1h,2024-10-21 16:00:00+00:00,1210.4,1217.0,1209.8,1212.8,52168,63364831.99999998,
CHMF,TQBR,1h,2024-10-21 17:00:00+00:00,1213.2,1213.6,1188.0,1193.0,390269,466726992.2,
CHMF,TQBR,1h,2024-10-21 18:00:00+00:00,1193.6,1195.4,1189.0,1194.2,119025,141797238.39999995,
CHMF,TQBR,1h,2024-10-21 19:00:00+00:00,1192.4,1196.6,1192.0,1193.4,57366,68509330.19999999,
CHMF,TQBR,1h,2024-10-21 20:00:00+00:00,1193.4,1195.2,1192.2,1192.6,20609,24603478.400000006,
CHMF,TQBR,1h,2024-10-21 21:00:00+00:00,1192.4,1193.0,1189.0,1190.0,38641,45981276.2,
CHMF,TQBR,1h,2024-10-21 22:00:00+00:00,1190.2,1191.0,1188.8,1190.0,13697,16299369.000000006,
CHMF,TQBR,1h,2024-10-21 23:00:00+00:00,1189.8,1190.8,1188.8,1189.8,27151,32303781.4,
CHMF,TQBR,1h,2024-10-22 09:00:00+00:00,1191.0,1191.0,1191.0,1191.0,866,1031406.0,
CHMF,TQBR,1h,2024-10-22 10:00:00+00:00,1191.0,1191.2,1178.4,1183.6,188480,223228526.79999998,
CHMF,TQBR,1h,2024-10-22 11:00:00+00:00,1183.6,1188.0,1181.2,1186.8,56517,66919266.400000006,
CHMF,TQBR,1h,2024-10-22 12:00:00+00:00,1186.8,1199.8,1185.0,1193.4,114048,136101952.20000002,
CHMF,TQBR,1h,2024-10-22 13:00:00+00:00,1194.2,1196.4,1189.6,1192.6,44228,52716266.99999997,
CHMF,TQBR,1h,2024-10-22 14:00:00+00:00,1192.8,1195.4,1187.6,1194.4,59294,70608280.39999998,
CHMF,TQBR,1h,2024-10-22 15:00:00+00:00,1194.4,1202.0,1194.0,1195.8,147990,177361353.40000004,
CHMF,TQBR,1h,2024-10-22 16:00:00+00:00,1196.0,1198.8,1194.0,1194.4,63552,75972363.20000002,
CHMF,TQBR,1h,2024-10-22 17:00:00+00:00,1194.8,1197.8,1188.4,1189.0,73192,87350911.60000001,
CHMF,TQBR,1h,2024-10-22 18:00:00+00:00,1189.2,1189.2,1185.0,1186.8,63395,75229323.0,
CHMF,TQBR,1h,2024-10-22 19:00:00+00:00,1187.4,1190.0,1185.8,1188.0,15834,18807681.599999998,
CHMF,TQBR,1h,2024-10-22 20:00:00+00:00,1187.8,1193.6,1187.2,1193.4,19884,23669316.200000003,
CHMF,TQBR,1h,2024-10-22 21:00:00+00:00,1193.2,1193.8,1188.6,1189.8,11670,13914549.999999998,
CHMF,TQBR,1h,2024-10-22 22:00:00+00:00,1189.6,1191.4,1188.8,1189.8,5846,6957454.200000001,
CHMF,TQBR,1h,2024-10-22 23:00:00+00:00,1189.8,1192.6,1189.8,1192.4,9189,10947351.8,
CHMF,TQBR,1h,2024-10-23 09:00:00+00:00,1195.4,1195.4,1195.4,1195.4,1310,1565973.9999999998,
CHMF,TQBR,1h,2024-10-23 10:00:00+00:00,1195.4,1195.4,1185.0,1186.4,69153,82151722.59999998,
CHMF,TQBR,1h,2024-10-23 11:00:00+00:00,1186.4,1187.0,1179.4,1183.2,83933,99261035.80000003,
CHMF,TQBR,1h,2024-10-23 12:00:00+00:00,1183.2,1186.6,1179.8,1181.4,69401,82093603.0,
CHMF,TQBR,1h,2024-10-23 13:00:00+00:00,1181.2,1182.8,1175.4,1181.4,95963,113092085.6,
CHMF,TQBR,1h,2024-10-23 14:00:00+00:00,1181.2,1184.0,1176.6,1177.6,72747,85849795.40000002,
CHMF,TQBR,1h,2024-10-23 15:00:00+00:00,1177.6,1184.6,1177.2,1183.0,35743,42208635.2,
CHMF,TQBR,1h,2024-10-23 16:00:00+00:00,1183.0,1184.0,1178.0,1180.0,44090,52059357.99999999,
CHMF,TQBR,1h,2024-10-23 17:00:00+00:00,1180.2,1180.6,1171.4,1173.4,115465,135741823.19999993,
CHMF,TQBR,1h,2024-10-23 18:00:00+00:00,1173.4,1176.8,1172.4,1176.8,51094,60011853.20000001,
CHMF,TQBR,1h,2024-10-23 19:00:00+00:00,1175.0,1175.0,1172.2,1172.4,29316,34402107.0,
CHMF,TQBR,1h,2024-10-23 20:00:00+00:00,1172.4,1173.0,1171.0,1171.4,38686,45324948.6,
CHMF,TQBR,1h,2024-10-23 21:00:00+00:00,1171.4,1174.6,1170.8,1174.2,22298,26135126.200000003,
CHMF,TQBR,1h,2024-10-23 22:00:00+00:00,1174.4,1174.4,1171.0,1172.6,10807,12666227.399999997,
CHMF,TQBR,1h,2024-10-23 23:00:00+00:00,1172.4,1173.2,1170.8,1172.0,14814,17355635.0,
CHMF,TQBR,1h,2024-10-24 09:00:00+00:00,1170.0,1170.0,1170.0,1170.0,6134,7176780.0,
CHMF,TQBR,1h,2024-10-24 10:00:00+00:00,1170.2,1170.6,1159.0,1160.0,215839,251103663.40000004,
CHMF,TQBR,1h,2024-10-24 11:00:00+00:00,1159.8,1169.2,1155.6,1159.4,166867,193576343.39999992,
CHMF,TQBR,1h,2024-10-24 12:00:00+00:00,1159.4,1164.8,1155.0,1163.2,181351,210160536.60000005,
CHMF,TQBR,1h,2024-10-24 13:00:00+00:00,1163.2,1168.0,1161.8,1164.0,99692,115975519.8,
CHMF,TQBR,1h,2024-10-24 14:00:00+00:00,1164.0,1168.8,1161.2,1163.4,121775,141808888.60000002,
CHMF,TQBR,1h,2024-10-24 15:00:00+00:00,1163.2,1163.4,1160.0,1161.2,69930,81184938.39999995,
CHMF,TQBR,1h,2024-10-24 16:00:00+00:00,1161.2,1163.6,1160.0,1161.2,97223,112834935.39999998,
CHMF,TQBR,1h,2024-10-24 17:00:00+00:00,1162.0,1177.8,1161.0,1176.4,124064,145171935.79999998,
CHMF,TQBR,1h,2024-10-24 18:00:00+00:00,1176.8,1179.2,1169.2,1172.8,39301,46129374.199999996,
CHMF,TQBR,1h,2024-10-24 19:00:00+00:00,1172.8,1174.6,1172.2,1173.6,15912,18676830.999999996,
CHMF,TQBR,1h,2024-10-24 20:00:00+00:00,1173.2,1174.0,1172.0,1172.8,9973,11698467.399999999,
CHMF,TQBR,1h,2024-10-24 21:00:00+00:00,1172.8,1174.0,1172.6,1173.6,4172,4895064.800000001,
CHMF,TQBR,1h,2024-10-24 22:00:00+00:00,1173.8,1173.8,1172.0,1172.2,10388,12180677.399999995,
CHMF,TQBR,1h,2024-10-24 23:00:00+00:00,1172.2,1174.0,1172.0,1173.8,4874,5715898.8,
CHMF,TQBR,1h,2024-10-25 09:00:00+00:00,1173.4,1173.4,1173.4,1173.4,352,413036.8000000001,
CHMF,TQBR,1h,2024-10-25 10:00:00+00:00,1173.0,1177.4,1168.8,1172.8,59810,70062655.59999996,
CHMF,TQBR,1h,2024-10-25 11:00:00+00:00,1172.8,1178.0,1172.6,1173.8,46236,54361656.99999999,
CHMF,TQBR,1h,2024-10-25 12:00:00+00:00,1173.6,1178.0,1173.4,1177.0,36102,42479824.399999976,
CHMF,TQBR,1h,2024-10-25 13:00:00+00:00,1177.6,1178.0,1156.0,1169.6,217977,254069297.20000002,
CHMF,TQBR,1h,2024-10-25 14:00:00+00:00,1170.6,1171.0,1160.2,1165.8,92196,107409593.40000002,
CHMF,TQBR,1h,2024-10-25 15:00:00+00:00,1166.0,1175.0,1159.0,1159.8,153813,179753255.00000003,
CHMF,TQBR,1h,2024-10-25 16:00:00+00:00,1159.8,1160.0,1146.4,1149.8,232908,268408021.00000003,
CHMF,TQBR,1h,2024-10-25 17:00:00+00:00,1149.4,1151.6,1141.0,1141.6,151142,173273685.20000014,
CHMF,TQBR,1h,2024-10-25 18:00:00+00:00,1141.6,1144.8,1135.2,1144.8,113931,129845007.60000002,
CHMF,TQBR,1h,2024-10-25 19:00:00+00:00,1144.0,1146.8,1140.0,1143.6,32460,37121307.8,
CHMF,TQBR,1h,2024-10-25 20:00:00+00:00,1143.6,1149.6,1143.2,1148.2,22545,25854795.199999996,
CHMF,TQBR,1h,2024-10-25 21:00:00+00:00,1148.0,1148.0,1140.6,1143.4,17511,20022816.200000007,
CHMF,TQBR,1h,2024-10-25 22:00:00+00:00,1143.6,1144.8,1141.6,1143.8,12204,13951881.399999999,
CHMF,TQBR,1h,2024-10-25 23:00:00+00:00,1144.0,1144.8,1142.0,1144.2,12476,14261674.0,
