secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-05-13 09:00:00+00:00,1970.0,1970.0,1970.0,1970.0,2286,4503420.0,
CHMF,TQBR,1h,2024-05-13 10:00:00+00:00,1969.8,1984.6,1965.4,1983.8,220599,435697491.8000001,
CHMF,TQBR,1h,2024-05-13 11:00:00+00:00,1983.8,1986.0,1980.0,1980.2,103100,204557809.60000005,
CHMF,TQBR,1h,2024-05-13 12:00:00+00:00,1980.0,1985.8,1978.4,1983.8,60651,120201642.20000002,
CHMF,TQBR,1h,2024-05-13 13:00:00+00:00,1983.8,1989.2,1983.6,1986.2,59841,118907590.60000001,
CHMF,TQBR,1h,2024-05-13 14:00:00+00:00,1987.0,1988.8,1978.6,1985.2,109286,216772545.0,
CHMF,TQBR,1h,2024-05-13 15:00:00+00:00,1985.2,1985.6,1973.0,1978.8,80606,159560839.0,
CHMF,TQBR,1h,2024-05-13 16:00:00+00:00,1978.8,1979.8,1966.8,1967.6,81786,161243458.59999996,
CHMF,TQBR,1h,2024-05-13 17:00:00+00:00,1967.6,1969.4,1962.4,1966.0,70575,138737811.4,
CHMF,TQBR,1h,2024-05-13 18:00:00+00:00,1966.0,1966.2,1961.0,1965.0,37256,73169404.19999997,
CHMF,TQBR,1h,2024-05-13 19:00:00+00:00,1965.0,1973.6,1964.6,1971.8,25665,50527258.60000002,
CHMF,TQBR,1h,2024-05-13 20:00:00+00:00,1971.8,1974.2,1970.2,1974.0,16685,32912727.40000001,
CHMF,TQBR,1h,2024-05-13 21:00:00+00:00,1973.8,1976.6,1972.0,1976.6,13876,27399609.600000005,
CHMF,TQBR,1h,2024-05-13 22:00:00+00:00,1976.6,1979.6,1976.0,1978.6,8782,17373311.800000004,
CHMF,TQBR,1h,2024-05-13 23:00:00+00:00,1977.8,1980.0,1974.4,1976.2,10021,19816098.6,
CHMF,TQBR,1h,2024-05-14 09:00:00+00:00,1975.4,1975.4,1975.4,1975.4,1410,2785313.9999999986,
CHMF,TQBR,1h,2024-05-14 10:00:00+00:00,1975.8,1977.0,1966.0,1973.6,76886,151641232.79999998,
CHMF,TQBR,1h,2024-05-14 11:00:00+00:00,1973.4,1973.8,1965.8,1966.4,44769,88142458.39999999,
CHMF,TQBR,1h,2024-05-14 12:00:00+00:00,1966.4,1968.0,1964.0,1964.2,60676,119244948.20000003,
CHMF,TQBR,1h,2024-05-14 13:00:00+00:00,1964.6,1969.8,1962.4,1964.6,55530,109111281.0,
CHMF,TQBR,1h,2024-05-14 14:00:00+00:00,1965.2,1967.4,1963.0,1964.2,34004,66815557.599999994,
CHMF,TQBR,1h,2024-05-14 15:00:00+00:00,1964.2,1965.6,1963.2,1964.0,33473,65740004.6,
CHMF,TQBR,1h,2024-05-14 16:00:00+00:00,1964.2,1968.6,1964.0,1965.8,52105,102450411.6,
CHMF,TQBR,1h,2024-05-14 17:00:00+00:00,1965.8,1967.0,1962.4,1964.0,53174,104475944.20000002,
CHMF,TQBR,1h,2024-05-14 18:00:00+00:00,1964.0,1964.8,1963.6,1964.4,12445,24443804.19999999,
CHMF,TQBR,1h,2024-05-14 19:00:00+00:00,1964.2,1967.6,1964.2,1965.2,10312,20273944.80000001,
CHMF,TQBR,1h,2024-05-14 20:00:00+00:00,1965.2,1969.4,1964.2,1968.2,20013,39351481.599999994,
CHMF,TQBR,1h,2024-05-14 21:00:00+00:00,1968.2,1970.4,1965.0,1969.8,18486,36400206.99999999,
CHMF,TQBR,1h,2024-05-14 22:00:00+00:00,1970.0,1972.0,1969.0,1971.0,9916,19538780.60000001,
CHMF,TQBR,1h,2024-05-14 23:00:00+00:00,1971.0,1971.8,1964.4,1967.2,15739,30972212.8,
CHMF,TQBR,1h,2024-05-15 09:00:00+00:00,1967.4,1967.4,1967.4,1967.4,204,401349.60000000015,
CHMF,TQBR,1h,2024-05-15 10:00:00+00:00,1969.8,1978.0,1963.4,1964.2,116934,230439064.6,
CHMF,TQBR,1h,2024-05-15 11:00:00+00:00,1964.2,1964.6,1953.0,1963.2,85597,167751206.40000007,
CHMF,TQBR,1h,2024-05-15 12:00:00+00:00,1963.2,1971.6,1961.8,1970.0,36746,72202831.4,
CHMF,TQBR,1h,2024-05-15 13:00:00+00:00,1969.4,1969.8,1963.2,1964.6,24934,49014715.199999996,
CHMF,TQBR,1h,2024-05-15 14:00:00+00:00,1966.0,1966.0,1961.6,1961.8,29606,58106628.599999994,
CHMF,TQBR,1h,2024-05-15 15:00:00+00:00,1961.8,1963.0,1959.8,1960.8,42473,83291396.20000003,
CHMF,TQBR,1h,2024-05-15 16:00:00+00:00,1960.8,1967.0,1960.0,1966.8,12160,23878515.19999999,
CHMF,TQBR,1h,2024-05-15 17:00:00+00:00,1966.8,1969.0,1965.0,1968.0,16458,32370046.60000001,
CHMF,TQBR,1h,2024-05-15 18:00:00+00:00,1968.4,1969.6,1965.0,1965.2,21546,42373447.8,
CHMF,TQBR,1h,2024-05-15 19:00:00+00:00,1964.8,1975.0,1964.8,1967.6,20138,39690589.2,
CHMF,TQBR,1h,2024-05-15 20:00:00+00:00,1968.2,1968.6,1965.6,1968.6,4811,9462462.400000002,
CHMF,TQBR,1h,2024-05-15 21:00:00+00:00,1968.6,1972.0,1967.4,1971.0,16054,31618745.199999988,
CHMF,TQBR,1h,2024-05-15 22:00:00+00:00,1971.0,1972.2,1969.6,1970.0,8562,16874828.000000007,
CHMF,TQBR,1h,2024-05-15 23:00:00+00:00,1970.0,1971.0,1968.0,1970.6,6669,13137000.200000001,
CHMF,TQBR,1h,2024-05-16 09:00:00+00:00,1971.0,1971.0,1971.0,1971.0,507,999297.0,
CHMF,TQBR,1h,2024-05-16 10:00:00+00:00,1971.0,1977.4,1971.0,1975.4,53500,105672560.40000002,
CHMF,TQBR,1h,2024-05-16 11:00:00+00:00,1975.4,1976.0,1969.8,1974.4,41331,81555470.79999997,
CHMF,TQBR,1h,2024-05-16 12:00:00+00:00,1974.6,1975.2,1972.4,1973.4,13971,27579240.800000004,
CHMF,TQBR,1h,2024-05-16 13:00:00+00:00,1973.0,1974.0,1968.0,1969.0,34298,67619077.4,
CHMF,TQBR,1h,2024-05-16 14:00:00+00:00,1968.6,1973.8,1968.2,1973.8,11907,23463220.0,
