secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1h,2024-08-19 09:00:00+00:00,1375.0,1375.0,1375.0,1375.0,1665,2289375.0,
CHMF,TQBR,1h,2024-08-19 10:00:00+00:00,1375.0,1381.4,1370.0,1372.6,72803,99983992.99999997,
CHMF,TQBR,1h,2024-08-19 11:00:00+00:00,1372.6,1382.2,1371.0,1371.8,44227,60868933.8,
CHMF,TQBR,1h,2024-08-19 12:00:00+00:00,1371.4,1371.4,1361.0,1362.4,81189,110784316.00000003,
CHMF,TQBR,1h,2024-08-19 13:00:00+00:00,1362.2,1364.0,1361.0,1363.2,33040,44998715.19999999,
CHMF,TQBR,1h,2024-08-19 14:00:00+00:00,1363.2,1364.0,1356.6,1357.6,54990,74845499.40000004,
CHMF,TQBR,1h,2024-08-19 15:00:00+00:00,1357.8,1359.4,1355.0,1355.0,47164,64002912.99999999,
CHMF,TQBR,1h,2024-08-19 16:00:00+00:00,1355.0,1357.0,1351.4,1353.8,62485,84539090.4,
CHMF,TQBR,1h,2024-08-19 17:00:00+00:00,1353.0,1353.2,1350.0,1351.2,62893,84970659.40000002,
CHMF,TQBR,1h,2024-08-19 18:00:00+00:00,1351.2,1351.8,1340.2,1340.2,58887,79305709.2,
CHMF,TQBR,1h,2024-08-19 19:00:00+00:00,1340.2,1343.8,1340.0,1343.8,27384,36722316.400000006,
CHMF,TQBR,1h,2024-08-19 20:00:00+00:00,1343.8,1344.4,1341.8,1344.0,7329,9844626.200000001,
CHMF,TQBR,1h,2024-08-19 21:00:00+00:00,1344.0,1344.8,1341.8,1342.4,10858,14587593.200000003,
CHMF,TQBR,1h,2024-08-19 22:00:00+00:00,1342.4,1349.6,1340.0,1345.4,19581,26293423.4,
CHMF,TQBR,1h,2024-08-19 23:00:00+00:00,1345.2,1346.0,1340.8,1342.8,9811,13187440.200000003,
CHMF,TQBR,1h,2024-08-20 09:00:00+00:00,1345.6,1345.6,1345.6,1345.6,958,1289084.8,
CHMF,TQBR,1h,2024-08-20 10:00:00+00:00,1345.4,1347.8,1327.2,1341.0,149061,199591851.40000015,
CHMF,TQBR,1h,2024-08-20 11:00:00+00:00,1341.0,1343.0,1331.4,1339.0,61834,82531971.8,
CHMF,TQBR,1h,2024-08-20 12:00:00+00:00,1338.6,1348.0,1335.0,1346.8,68373,91902210.40000002,
