secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-09-30 09:59:00+00:00,1027.6,1027.6,1027.6,1027.6,1938,1991488.8000000007,
NVTK,TQBR,1m,2024-09-30 10:00:00+00:00,1028.0,1030.8,1028.0,1030.6,13361,13759924.999999994,
NVTK,TQBR,1m,2024-09-30 10:01:00+00:00,1030.2,1034.0,1030.0,1033.8,20749,21418613.60000001,
NVTK,TQBR,1m,2024-09-30 10:02:00+00:00,1033.8,1034.4,1031.6,1032.0,29262,30226259.6,
NVTK,TQBR,1m,2024-09-30 10:03:00+00:00,1032.0,1032.0,1031.0,1031.6,14520,14973300.399999999,
NVTK,TQBR,1m,2024-09-30 10:04:00+00:00,1031.6,1032.0,1031.2,1031.4,4545,4688372.2,
NVTK,TQBR,1m,2024-09-30 10:05:00+00:00,1031.4,1031.8,1031.4,1031.8,6707,6918910.0,
NVTK,TQBR,1m,2024-09-30 10:06:00+00:00,1031.6,1035.6,1031.6,1033.4,34714,35883826.00000001,
NVTK,TQBR,1m,2024-09-30 10:07:00+00:00,1033.4,1034.8,1031.0,1033.0,17996,18574516.800000004,
NVTK,TQBR,1m,2024-09-30 10:08:00+00:00,1033.0,1033.8,1032.0,1033.8,11357,11732454.400000002,
NVTK,TQBR,1m,2024-09-30 10:09:00+00:00,1034.0,1039.0,1033.6,1039.0,49655,51486492.60000001,
NVTK,TQBR,1m,2024-09-30 10:10:00+00:00,1039.0,1042.4,1038.0,1039.8,48732,50698618.99999998,
NVTK,TQBR,1m,2024-09-30 10:11:00+00:00,1040.2,1040.4,1038.8,1039.6,10864,11292084.400000006,
NVTK,TQBR,1m,2024-09-30 10:12:00+00:00,1039.6,1040.0,1039.2,1039.4,10874,11305443.399999993,
NVTK,TQBR,1m,2024-09-30 10:13:00+00:00,1039.6,1040.0,1037.8,1039.4,14183,14736683.000000007,
NVTK,TQBR,1m,2024-09-30 10:14:00+00:00,1039.2,1040.8,1039.2,1040.4,16101,16746589.200000007,
NVTK,TQBR,1m,2024-09-30 10:15:00+00:00,1040.0,1040.4,1039.2,1039.2,3707,3855100.2,
NVTK,TQBR,1m,2024-09-30 10:16:00+00:00,1039.4,1039.8,1038.4,1038.4,7458,7749351.799999995,
