secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-09-16 09:59:00+00:00,977.2,977.2,977.2,977.2,4138,4043653.600000003,
NVTK,TQBR,1m,2024-09-16 10:00:00+00:00,977.4,978.6,973.2,977.4,28216,27548703.999999993,
NVTK,TQBR,1m,2024-09-16 10:01:00+00:00,976.6,979.8,976.4,979.4,10931,10687317.199999979,
NVTK,TQBR,1m,2024-09-16 10:02:00+00:00,980.0,982.8,979.6,981.8,21054,20659772.999999993,
NVTK,TQBR,1m,2024-09-16 10:03:00+00:00,981.6,982.8,978.0,979.6,10970,10749981.799999999,
NVTK,TQBR,1m,2024-09-16 10:04:00+00:00,979.6,980.0,978.2,979.8,6629,6489915.6000000015,
NVTK,TQBR,1m,2024-09-16 10:05:00+00:00,979.6,980.6,979.2,979.6,3902,3823288.9999999995,
NVTK,TQBR,1m,2024-09-16 10:06:00+00:00,979.6,979.8,978.0,979.0,12579,12315593.199999992,
NVTK,TQBR,1m,2024-09-16 10:07:00+00:00,979.0,980.6,978.6,979.8,6422,6291711.599999998,
NVTK,TQBR,1m,2024-09-16 10:08:00+00:00,979.6,981.8,979.0,980.4,7223,7083658.800000001,
NVTK,TQBR,1m,2024-09-16 10:09:00+00:00,980.4,981.0,979.6,980.2,5824,5708780.400000001,
NVTK,TQBR,1m,2024-09-16 10:10:00+00:00,980.2,980.2,978.8,979.6,2703,2647285.2,
NVTK,TQBR,1m,2024-09-16 10:11:00+00:00,979.6,980.4,979.0,980.0,6986,6844122.6,
NVTK,TQBR,1m,2024-09-16 10:12:00+00:00,980.0,980.0,978.0,978.0,8833,8648536.599999998,
NVTK,TQBR,1m,2024-09-16 10:13:00+00:00,978.0,978.6,977.2,978.0,6305,6164961.999999998,
NVTK,TQBR,1m,2024-09-16 10:14:00+00:00,978.0,978.0,977.8,977.8,1047,1023845.4000000003,
NVTK,TQBR,1m,2024-09-16 10:15:00+00:00,977.8,977.8,976.4,976.4,4215,4118746.000000001,
NVTK,TQBR,1m,2024-09-16 10:16:00+00:00,976.4,978.2,975.4,978.2,5587,5456021.6,
NVTK,TQBR,1m,2024-09-16 10:17:00+00:00,978.0,978.8,977.4,978.0,6100,5967337.200000002,
NVTK,TQBR,1m,2024-09-16 10:18:00+00:00,978.0,979.4,977.2,979.0,5344,5230606.8,
NVTK,TQBR,1m,2024-09-16 10:19:00+00:00,979.0,979.0,977.8,978.0,5180,5066694.8,
