secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-11-25 09:59:00+00:00,823.0,823.0,823.0,823.0,1836,1511028.0,
NVTK,TQBR,1m,2024-11-25 10:00:00+00:00,823.0,826.4,823.0,823.6,26627,21976064.599999998,
NVTK,TQBR,1m,2024-11-25 10:01:00+00:00,823.8,823.8,822.0,822.2,11834,9734853.399999999,
NVTK,TQBR,1m,2024-11-25 10:02:00+00:00,822.2,823.6,820.2,823.6,24929,20487390.199999984,
NVTK,TQBR,1m,2024-11-25 10:03:00+00:00,823.4,825.4,823.2,824.4,15341,12645328.8,
NVTK,TQBR,1m,2024-11-25 10:04:00+00:00,823.8,826.0,823.6,825.4,6663,5497881.000000001,
NVTK,TQBR,1m,2024-11-25 10:05:00+00:00,825.6,828.6,825.6,826.2,22958,18986268.8,
NVTK,TQBR,1m,2024-11-25 10:06:00+00:00,826.2,827.4,825.0,825.2,8939,7384859.0,
NVTK,TQBR,1m,2024-11-25 10:07:00+00:00,824.8,825.2,823.2,823.2,7554,6227431.600000001,
NVTK,TQBR,1m,2024-11-25 10:08:00+00:00,823.2,824.0,822.6,823.0,6437,5298094.799999999,
NVTK,TQBR,1m,2024-11-25 10:09:00+00:00,822.8,823.0,821.8,821.8,11263,9261255.799999999,
NVTK,TQBR,1m,2024-11-25 10:10:00+00:00,822.0,823.6,821.6,823.6,7857,6465682.800000001,
NVTK,TQBR,1m,2024-11-25 10:11:00+00:00,823.6,823.8,823.4,823.6,3045,2507844.8,
NVTK,TQBR,1m,2024-11-25 10:12:00+00:00,823.8,824.4,823.4,824.0,4815,3967154.6000000015,
NVTK,TQBR,1m,2024-11-25 10:13:00+00:00,824.0,825.2,824.0,825.0,5635,4647296.3999999985,
NVTK,TQBR,1m,2024-11-25 10:14:00+00:00,825.0,825.2,823.0,823.2,8456,6969508.400000001,
NVTK,TQBR,1m,2024-11-25 10:15:00+00:00,823.6,824.4,823.2,823.4,1796,1479511.4000000001,
NVTK,TQBR,1m,2024-11-25 10:16:00+00:00,823.4,824.2,823.4,823.4,2154,1773962.5999999999,
NVTK,TQBR,1m,2024-11-25 10:17:00+00:00,823.6,823.8,822.4,823.2,8716,7173901.3999999985,
NVTK,TQBR,1m,2024-11-25 10:18:00+00:00,823.2,823.2,820.6,820.6,13809,11346286.400000006,
NVTK,TQBR,1m,2024-11-25 10:19:00+00:00,820.6,821.2,817.0,817.4,28810,23595478.79999998,
NVTK,TQBR,1m,2024-11-25 10:20:00+00:00,817.0,818.8,816.2,816.2,31304,25577728.000000004,
NVTK,TQBR,1m,2024-11-25 10:21:00+00:00,816.6,818.6,816.2,818.0,14571,11911088.2,
NVTK,TQBR,1m,2024-11-25 10:22:00+00:00,818.0,818.0,816.0,817.0,11359,9273638.000000002,
NVTK,TQBR,1m,2024-11-25 10:23:00+00:00,817.0,817.4,816.8,817.2,10232,8359943.000000016,
NVTK,TQBR,1m,2024-11-25 10:24:00+00:00,817.2,818.0,817.0,817.8,4862,3975383.79999999,
NVTK,TQBR,1m,2024-11-25 10:25:00+00:00,817.8,817.8,816.0,816.2,6329,5168317.000000003,
NVTK,TQBR,1m,2024-11-25 10:26:00+00:00,816.4,816.4,812.2,813.0,35904,29234997.39999998,
NVTK,TQBR,1m,2024-11-25 10:27:00+00:00,813.2,813.6,811.6,812.8,27478,22330326.599999975,
NVTK,TQBR,1m,2024-11-25 10:28:00+00:00,812.8,813.8,812.6,813.8,12118,9858961.800000003,
NVTK,TQBR,1m,2024-11-25 10:29:00+00:00,813.6,813.8,812.6,813.6,11565,9404795.0,
NVTK,TQBR,1m,2024-11-25 10:30:00+00:00,813.4,813.6,811.2,812.4,26440,21469535.4,
NVTK,TQBR,1m,2024-11-25 10:31:00+00:00,812.2,813.8,812.0,813.4,13237,10763668.600000009,
NVTK,TQBR,1m,2024-11-25 10:32:00+00:00,813.2,813.8,812.6,813.4,8354,6794877.799999999,
NVTK,TQBR,1m,2024-11-25 10:33:00+00:00,813.6,813.8,812.0,812.2,8004,6507596.000000001,
NVTK,TQBR,1m,2024-11-25 10:34:00+00:00,812.4,813.6,812.4,812.8,3346,2720462.999999998,
NVTK,TQBR,1m,2024-11-25 10:35:00+00:00,812.8,813.6,812.6,813.6,5411,4401161.599999999,
NVTK,TQBR,1m,2024-11-25 10:36:00+00:00,813.6,815.6,813.4,815.6,15049,12250854.399999999,
NVTK,TQBR,1m,2024-11-25 10:37:00+00:00,815.4,815.6,813.2,815.4,14563,11863225.999999996,
NVTK,TQBR,1m,2024-11-25 10:38:00+00:00,815.0,816.6,815.0,816.2,10142,8274150.8,
NVTK,TQBR,1m,2024-11-25 10:39:00+00:00,816.4,816.4,815.0,815.0,9507,7753754.6000000015,
NVTK,TQBR,1m,2024-11-25 10:40:00+00:00,815.2,815.2,811.6,812.6,16460,13383757.40000001,
NVTK,TQBR,1m,2024-11-25 10:41:00+00:00,812.6,813.4,812.4,812.6,3627,2948424.1999999993,
NVTK,TQBR,1m,2024-11-25 10:42:00+00:00,812.4,813.0,812.0,813.0,2308,1875114.8000000003,
NVTK,TQBR,1m,2024-11-25 10:43:00+00:00,813.0,813.4,812.2,812.8,12993,10560453.200000001,
NVTK,TQBR,1m,2024-11-25 10:44:00+00:00,812.8,813.0,811.8,811.8,10944,8888976.399999999,
NVTK,TQBR,1m,2024-11-25 10:45:00+00:00,811.8,812.6,810.0,810.6,22092,17911325.600000016,
NVTK,TQBR,1m,2024-11-25 10:46:00+00:00,810.8,811.4,810.2,810.4,12202,9892604.000000002,
NVTK,TQBR,1m,2024-11-25 10:47:00+00:00,810.4,810.6,808.6,808.8,14761,11949083.20000001,
NVTK,TQBR,1m,2024-11-25 10:48:00+00:00,808.8,810.2,808.6,810.0,8655,7006594.000000001,
NVTK,TQBR,1m,2024-11-25 10:49:00+00:00,810.0,810.2,808.4,809.4,14443,11684121.400000004,
NVTK,TQBR,1m,2024-11-25 10:50:00+00:00,809.2,810.0,808.8,809.8,10512,8509665.999999998,
NVTK,TQBR,1m,2024-11-25 10:51:00+00:00,809.8,810.0,809.0,809.8,16845,13641300.800000003,
NVTK,TQBR,1m,2024-11-25 10:52:00+00:00,810.0,810.4,809.0,809.4,8690,7036224.600000001,
NVTK,TQBR,1m,2024-11-25 10:53:00+00:00,809.4,810.0,808.2,809.0,19561,15820634.999999987,
NVTK,TQBR,1m,2024-11-25 10:54:00+00:00,809.0,809.2,807.0,807.6,23941,19345530.59999999,
NVTK,TQBR,1m,2024-11-25 10:55:00+00:00,807.6,808.4,806.4,807.2,15727,12695507.0,
NVTK,TQBR,1m,2024-11-25 10:56:00+00:00,807.2,808.4,806.8,807.8,10929,8827045.000000004,
NVTK,TQBR,1m,2024-11-25 10:57:00+00:00,807.8,808.4,806.6,807.8,9814,7921909.399999998,
NVTK,TQBR,1m,2024-11-25 10:58:00+00:00,807.6,807.8,806.6,807.4,2719,2195160.8,
NVTK,TQBR,1m,2024-11-25 10:59:00+00:00,807.2,807.6,805.6,805.8,17925,14451830.800000006,
NVTK,TQBR,1m,2024-11-25 11:00:00+00:00,806.0,806.6,805.8,806.0,2085,1681164.9999999995,
NVTK,TQBR,1m,2024-11-25 11:01:00+00:00,806.0,807.6,806.0,807.6,6412,5173179.199999998,
NVTK,TQBR,1m,2024-11-25 11:02:00+00:00,807.6,808.6,807.0,807.6,16911,13661583.199999986,
NVTK,TQBR,1m,2024-11-25 11:03:00+00:00,807.6,808.4,807.2,808.2,2194,1772765.0,
NVTK,TQBR,1m,2024-11-25 11:04:00+00:00,808.0,809.4,807.4,808.4,7009,5668690.400000002,
NVTK,TQBR,1m,2024-11-25 11:05:00+00:00,808.4,808.6,807.6,808.6,4883,3946060.0000000005,
NVTK,TQBR,1m,2024-11-25 11:06:00+00:00,808.6,808.6,807.4,807.8,11316,9143588.2,
