secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-01-15 09:59:00+00:00,1504.0,1504.0,1504.0,1504.0,1216,1828864.0,
NVTK,TQBR,1m,2024-01-15 10:00:00+00:00,1502.2,1504.0,1500.6,1502.8,4644,6973431.4,
NVTK,TQBR,1m,2024-01-15 10:01:00+00:00,1502.6,1505.4,1502.6,1503.6,2545,3827608.6,
NVTK,TQBR,1m,2024-01-15 10:02:00+00:00,1505.0,1506.4,1505.0,1506.0,735,1106567.2000000002,
NVTK,TQBR,1m,2024-01-15 10:03:00+00:00,1506.2,1508.8,1506.2,1507.2,3220,4855461.2,
NVTK,TQBR,1m,2024-01-15 10:04:00+00:00,1506.8,1508.0,1506.8,1507.6,2044,3081280.0,
NVTK,TQBR,1m,2024-01-15 10:05:00+00:00,1507.4,1508.2,1506.0,1507.6,3500,5275490.199999999,
NVTK,TQBR,1m,2024-01-15 10:06:00+00:00,1507.6,1507.8,1506.4,1506.4,480,723464.6,
NVTK,TQBR,1m,2024-01-15 10:07:00+00:00,1507.0,1507.4,1505.8,1505.8,1294,1949531.8,
NVTK,TQBR,1m,2024-01-15 10:08:00+00:00,1505.8,1507.0,1505.8,1506.8,639,962809.0,
NVTK,TQBR,1m,2024-01-15 10:09:00+00:00,1506.8,1508.2,1505.4,1507.4,7154,10783311.4,
NVTK,TQBR,1m,2024-01-15 10:10:00+00:00,1507.8,1510.8,1507.8,1510.8,4774,7205367.800000001,
NVTK,TQBR,1m,2024-01-15 10:11:00+00:00,1510.8,1511.2,1510.2,1510.8,854,1290361.5999999999,
NVTK,TQBR,1m,2024-01-15 10:12:00+00:00,1510.8,1510.8,1510.0,1510.4,1200,1812574.4000000001,
NVTK,TQBR,1m,2024-01-15 10:13:00+00:00,1510.6,1511.4,1509.6,1511.2,2514,3797579.8000000003,
NVTK,TQBR,1m,2024-01-15 10:14:00+00:00,1511.4,1513.4,1510.6,1513.2,5333,8065694.2,
NVTK,TQBR,1m,2024-01-15 10:15:00+00:00,1512.4,1515.0,1512.4,1513.6,6874,10409993.399999997,
NVTK,TQBR,1m,2024-01-15 10:16:00+00:00,1513.6,1514.0,1512.8,1513.2,2221,3361592.6000000006,
NVTK,TQBR,1m,2024-01-15 10:17:00+00:00,1513.6,1514.0,1512.8,1512.8,4166,6306452.599999999,
NVTK,TQBR,1m,2024-01-15 10:18:00+00:00,1513.0,1513.4,1511.8,1512.4,1948,2946649.7999999993,
NVTK,TQBR,1m,2024-01-15 10:19:00+00:00,1511.6,1511.6,1509.6,1511.4,2350,3549473.4000000004,
NVTK,TQBR,1m,2024-01-15 10:20:00+00:00,1511.6,1513.2,1511.2,1512.2,1318,1993374.2,
NVTK,TQBR,1m,2024-01-15 10:21:00+00:00,1512.4,1513.0,1511.8,1512.6,1455,2200020.199999999,
NVTK,TQBR,1m,2024-01-15 10:22:00+00:00,1512.8,1513.4,1512.6,1512.8,635,960841.2000000001,
NVTK,TQBR,1m,2024-01-15 10:23:00+00:00,1513.4,1513.6,1511.4,1511.4,5986,9053573.0,
NVTK,TQBR,1m,2024-01-15 10:24:00+00:00,1511.4,1512.0,1511.0,1511.4,950,1436012.7999999998,
NVTK,TQBR,1m,2024-01-15 10:25:00+00:00,1511.4,1511.4,1510.8,1511.0,389,587776.4,
NVTK,TQBR,1m,2024-01-15 10:26:00+00:00,1510.8,1511.0,1510.0,1510.2,555,838216.7999999997,
NVTK,TQBR,1m,2024-01-15 10:27:00+00:00,1510.0,1510.2,1510.0,1510.2,312,471140.60000000003,
NVTK,TQBR,1m,2024-01-15 10:28:00+00:00,1510.2,1510.4,1510.0,1510.2,894,1350057.6,
NVTK,TQBR,1m,2024-01-15 10:29:00+00:00,1510.2,1510.4,1508.8,1508.8,276,416638.80000000005,
NVTK,TQBR,1m,2024-01-15 10:30:00+00:00,1509.2,1509.2,1504.2,1505.0,15323,23076608.400000006,
NVTK,TQBR,1m,2024-01-15 10:31:00+00:00,1504.8,1505.0,1504.8,1504.8,1596,2401837.6000000006,
NVTK,TQBR,1m,2024-01-15 10:32:00+00:00,1505.0,1505.0,1504.8,1505.0,385,579423.4,
NVTK,TQBR,1m,2024-01-15 10:33:00+00:00,1505.0,1505.0,1504.6,1505.0,958,1441724.2000000002,
NVTK,TQBR,1m,2024-01-15 10:34:00+00:00,1505.0,1505.0,1504.8,1505.0,452,680259.4,
NVTK,TQBR,1m,2024-01-15 10:35:00+00:00,1505.0,1505.0,1503.2,1503.2,2102,3161559.8,
NVTK,TQBR,1m,2024-01-15 10:36:00+00:00,1503.4,1505.0,1502.8,1503.6,9419,14167406.999999998,
NVTK,TQBR,1m,2024-01-15 10:37:00+00:00,1504.6,1507.0,1503.6,1507.0,8227,12381531.2,
NVTK,TQBR,1m,2024-01-15 10:38:00+00:00,1506.4,1507.8,1505.2,1507.6,1950,2937898.7999999993,
NVTK,TQBR,1m,2024-01-15 10:39:00+00:00,1507.6,1508.0,1505.2,1505.2,1787,2690825.6,
NVTK,TQBR,1m,2024-01-15 10:40:00+00:00,1506.0,1507.4,1506.0,1506.8,424,638762.7999999999,
NVTK,TQBR,1m,2024-01-15 10:41:00+00:00,1507.2,1507.2,1505.6,1506.4,398,599566.2,
NVTK,TQBR,1m,2024-01-15 10:42:00+00:00,1506.4,1506.6,1505.6,1506.4,133,200372.0,
NVTK,TQBR,1m,2024-01-15 10:43:00+00:00,1506.4,1506.6,1505.6,1506.4,209,314803.39999999997,
NVTK,TQBR,1m,2024-01-15 10:44:00+00:00,1506.6,1506.6,1506.0,1506.2,122,183775.2,
NVTK,TQBR,1m,2024-01-15 10:45:00+00:00,1506.2,1506.2,1505.6,1506.0,179,269552.4,
NVTK,TQBR,1m,2024-01-15 10:46:00+00:00,1506.0,1506.4,1506.0,1506.2,101,152110.20000000004,
NVTK,TQBR,1m,2024-01-15 10:47:00+00:00,1506.4,1506.6,1505.6,1506.6,836,1259226.4000000001,
NVTK,TQBR,1m,2024-01-15 10:48:00+00:00,1506.6,1508.0,1506.4,1507.8,1177,1774226.8,
NVTK,TQBR,1m,2024-01-15 10:49:00+00:00,1507.8,1507.8,1507.0,1507.4,377,568359.6000000002,
NVTK,TQBR,1m,2024-01-15 10:50:00+00:00,1507.4,1508.8,1506.6,1508.2,2357,3555142.9999999995,
