secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-07-01 09:59:00+00:00,1096.8,1096.8,1096.8,1096.8,10618,11645822.399999993,
NVTK,TQBR,1m,2024-07-01 10:00:00+00:00,1096.2,1096.8,1092.2,1093.0,45552,49880677.999999985,
NVTK,TQBR,1m,2024-07-01 10:01:00+00:00,1093.6,1103.2,1092.2,1103.2,72065,79127533.60000002,
NVTK,TQBR,1m,2024-07-01 10:02:00+00:00,1103.0,1105.8,1099.4,1100.4,139723,153834962.5999999,
NVTK,TQBR,1m,2024-07-01 10:03:00+00:00,1100.4,1101.2,1096.6,1096.6,44091,48455912.399999976,
NVTK,TQBR,1m,2024-07-01 10:04:00+00:00,1096.6,1099.0,1096.4,1098.6,37654,41356404.80000003,
NVTK,TQBR,1m,2024-07-01 10:05:00+00:00,1098.4,1099.0,1097.0,1097.4,48308,53077340.199999996,
NVTK,TQBR,1m,2024-07-01 10:06:00+00:00,1097.6,1098.0,1092.8,1093.6,53132,58211914.600000024,
NVTK,TQBR,1m,2024-07-01 10:07:00+00:00,1093.8,1096.4,1092.8,1094.4,23092,25287218.800000012,
NVTK,TQBR,1m,2024-07-01 10:08:00+00:00,1094.4,1095.6,1093.2,1094.6,12365,13532918.599999998,
NVTK,TQBR,1m,2024-07-01 10:09:00+00:00,1095.2,1095.8,1093.6,1094.2,12787,14000868.000000002,
NVTK,TQBR,1m,2024-07-01 10:10:00+00:00,1093.6,1094.0,1090.0,1091.2,40832,44566679.00000006,
NVTK,TQBR,1m,2024-07-01 10:11:00+00:00,1091.4,1091.6,1087.6,1088.6,31457,34275394.2,
NVTK,TQBR,1m,2024-07-01 10:12:00+00:00,1088.0,1089.8,1087.6,1089.8,36151,39371857.0,
NVTK,TQBR,1m,2024-07-01 10:13:00+00:00,1089.8,1093.2,1089.6,1092.4,34013,37121017.40000001,
NVTK,TQBR,1m,2024-07-01 10:14:00+00:00,1092.6,1098.0,1092.4,1096.6,33665,36875129.0,
NVTK,TQBR,1m,2024-07-01 10:15:00+00:00,1096.6,1097.0,1094.6,1097.0,32803,35959162.8,
NVTK,TQBR,1m,2024-07-01 10:16:00+00:00,1097.0,1098.0,1096.4,1097.2,32105,35236062.8,
NVTK,TQBR,1m,2024-07-01 10:17:00+00:00,1097.4,1097.4,1093.8,1095.0,17966,19686007.600000024,
NVTK,TQBR,1m,2024-07-01 10:18:00+00:00,1095.4,1096.2,1093.8,1093.8,12310,13472846.200000001,
NVTK,TQBR,1m,2024-07-01 10:19:00+00:00,1093.8,1094.4,1091.6,1092.0,14723,16089781.999999994,
NVTK,TQBR,1m,2024-07-01 10:20:00+00:00,1092.0,1094.0,1091.4,1093.2,7231,7901464.4,
NVTK,TQBR,1m,2024-07-01 10:21:00+00:00,1092.6,1094.0,1092.6,1093.8,8576,9377369.8,
NVTK,TQBR,1m,2024-07-01 10:22:00+00:00,1093.8,1093.8,1092.4,1093.4,5064,5534944.000000003,
NVTK,TQBR,1m,2024-07-01 10:23:00+00:00,1093.4,1093.6,1089.2,1090.0,24322,26532327.40000001,
NVTK,TQBR,1m,2024-07-01 10:24:00+00:00,1090.2,1091.6,1088.8,1090.8,10948,11935998.200000001,
NVTK,TQBR,1m,2024-07-01 10:25:00+00:00,1091.0,1092.8,1090.4,1092.8,4565,4983313.599999999,
NVTK,TQBR,1m,2024-07-01 10:26:00+00:00,1092.8,1093.0,1092.0,1092.8,3564,3894026.2,
NVTK,TQBR,1m,2024-07-01 10:27:00+00:00,1092.6,1092.6,1090.0,1090.0,13335,14548078.800000003,
NVTK,TQBR,1m,2024-07-01 10:28:00+00:00,1090.4,1090.8,1088.0,1089.0,11610,12644874.600000003,
NVTK,TQBR,1m,2024-07-01 10:29:00+00:00,1089.0,1090.2,1089.0,1090.0,3489,3802522.0000000005,
NVTK,TQBR,1m,2024-07-01 10:30:00+00:00,1090.0,1091.6,1089.4,1091.6,8805,9600211.400000006,
