secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-05-06 09:59:00+00:00,1237.6,1237.6,1237.6,1237.6,8823,10919344.799999993,
NVTK,TQBR,1m,2024-05-06 10:00:00+00:00,1236.0,1237.4,1232.0,1235.6,9787,12076437.600000003,
NVTK,TQBR,1m,2024-05-06 10:01:00+00:00,1235.6,1236.8,1235.2,1236.0,4567,5644366.8,
NVTK,TQBR,1m,2024-05-06 10:02:00+00:00,1235.4,1235.8,1233.4,1234.6,7158,8834477.8,
NVTK,TQBR,1m,2024-05-06 10:03:00+00:00,1234.6,1235.0,1233.8,1234.4,4155,5127892.800000002,
NVTK,TQBR,1m,2024-05-06 10:04:00+00:00,1234.4,1236.0,1234.4,1235.2,1510,1865204.2000000004,
NVTK,TQBR,1m,2024-05-06 10:05:00+00:00,1235.2,1235.4,1235.0,1235.2,1019,1258750.8000000003,
NVTK,TQBR,1m,2024-05-06 10:06:00+00:00,1235.2,1235.4,1233.2,1233.4,4357,5377614.4,
NVTK,TQBR,1m,2024-05-06 10:07:00+00:00,1233.4,1234.4,1233.0,1234.4,3503,4319643.2,
NVTK,TQBR,1m,2024-05-06 10:08:00+00:00,1234.4,1235.2,1234.0,1234.8,1791,2211275.599999999,
NVTK,TQBR,1m,2024-05-06 10:09:00+00:00,1235.2,1235.2,1234.4,1235.0,684,844754.7999999997,
NVTK,TQBR,1m,2024-05-06 10:10:00+00:00,1235.2,1235.2,1234.8,1235.0,610,753339.8000000002,
NVTK,TQBR,1m,2024-05-06 10:11:00+00:00,1234.8,1235.2,1234.8,1235.2,1317,1626531.0000000005,
NVTK,TQBR,1m,2024-05-06 10:12:00+00:00,1235.4,1235.6,1235.0,1235.0,1245,1537770.7999999996,
NVTK,TQBR,1m,2024-05-06 10:13:00+00:00,1235.0,1236.0,1235.0,1235.8,4681,5782953.599999998,
NVTK,TQBR,1m,2024-05-06 10:14:00+00:00,1236.0,1236.8,1235.4,1236.4,3866,4780082.4,
NVTK,TQBR,1m,2024-05-06 10:15:00+00:00,1236.2,1237.0,1235.4,1237.0,2948,3644610.9999999995,
NVTK,TQBR,1m,2024-05-06 10:16:00+00:00,1237.0,1237.2,1236.6,1237.2,2977,3682399.8000000017,
NVTK,TQBR,1m,2024-05-06 10:17:00+00:00,1237.2,1237.2,1236.6,1236.8,1809,2237582.4000000004,
NVTK,TQBR,1m,2024-05-06 10:18:00+00:00,1236.8,1236.8,1236.6,1236.8,833,1030166.6,
NVTK,TQBR,1m,2024-05-06 10:19:00+00:00,1236.8,1236.8,1236.0,1236.2,1416,1751005.800000001,
NVTK,TQBR,1m,2024-05-06 10:20:00+00:00,1236.2,1236.2,1235.4,1236.0,1495,1847731.2000000007,
NVTK,TQBR,1m,2024-05-06 10:21:00+00:00,1236.0,1236.0,1235.4,1235.6,853,1054004.4000000001,
NVTK,TQBR,1m,2024-05-06 10:22:00+00:00,1235.4,1235.6,1235.2,1235.2,724,894422.9999999998,
NVTK,TQBR,1m,2024-05-06 10:23:00+00:00,1235.0,1235.2,1234.6,1234.6,3083,3807017.6,
NVTK,TQBR,1m,2024-05-06 10:24:00+00:00,1234.6,1234.8,1234.6,1234.6,517,638318.6000000002,
NVTK,TQBR,1m,2024-05-06 10:25:00+00:00,1234.8,1234.8,1234.4,1234.8,340,419761.7999999999,
NVTK,TQBR,1m,2024-05-06 10:26:00+00:00,1234.6,1235.0,1234.0,1234.0,1535,1894951.3999999994,
NVTK,TQBR,1m,2024-05-06 10:27:00+00:00,1234.2,1234.2,1233.6,1234.0,1082,1335158.6000000003,
NVTK,TQBR,1m,2024-05-06 10:28:00+00:00,1234.0,1234.0,1233.0,1233.6,3806,4693687.199999999,
NVTK,TQBR,1m,2024-05-06 10:29:00+00:00,1233.6,1235.2,1233.4,1235.2,553,682457.4,
NVTK,TQBR,1m,2024-05-06 10:30:00+00:00,1234.8,1235.0,1234.4,1234.6,429,529689.9999999995,
NVTK,TQBR,1m,2024-05-06 10:31:00+00:00,1234.6,1234.6,1234.2,1234.4,1531,1889965.7999999977,
NVTK,TQBR,1m,2024-05-06 10:32:00+00:00,1234.2,1234.4,1234.0,1234.2,1339,1652720.9999999995,
NVTK,TQBR,1m,2024-05-06 10:33:00+00:00,1234.4,1234.4,1234.0,1234.2,990,1221717.7999999996,
NVTK,TQBR,1m,2024-05-06 10:34:00+00:00,1234.0,1234.2,1233.8,1234.0,1023,1262320.4000000001,
NVTK,TQBR,1m,2024-05-06 10:35:00+00:00,1234.0,1234.0,1233.8,1234.0,531,655197.6,
NVTK,TQBR,1m,2024-05-06 10:36:00+00:00,1234.0,1234.0,1233.6,1233.8,433,534191.9999999999,
