secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-05-27 09:59:00+00:00,1123.2,1123.2,1123.2,1123.2,2515,2824848.0,
NVTK,TQBR,1m,2024-05-27 10:00:00+00:00,1123.6,1126.0,1123.2,1125.6,13049,14680921.200000007,
NVTK,TQBR,1m,2024-05-27 10:01:00+00:00,1124.8,1126.8,1124.2,1126.8,6353,7152424.4,
NVTK,TQBR,1m,2024-05-27 10:02:00+00:00,1126.8,1127.0,1124.8,1125.2,7846,8835431.399999999,
NVTK,TQBR,1m,2024-05-27 10:03:00+00:00,1125.4,1127.0,1123.4,1126.4,13030,14666734.000000006,
NVTK,TQBR,1m,2024-05-27 10:04:00+00:00,1126.0,1126.2,1125.0,1125.8,3896,4385342.6000000015,
NVTK,TQBR,1m,2024-05-27 10:05:00+00:00,1125.6,1130.8,1125.6,1130.6,18265,20602727.19999999,
NVTK,TQBR,1m,2024-05-27 10:06:00+00:00,1130.0,1134.0,1130.0,1133.6,21058,23847931.000000015,
NVTK,TQBR,1m,2024-05-27 10:07:00+00:00,1133.2,1135.0,1132.8,1134.0,12346,13998014.000000006,
NVTK,TQBR,1m,2024-05-27 10:08:00+00:00,1134.0,1134.0,1131.0,1131.2,9300,10534271.399999995,
NVTK,TQBR,1m,2024-05-27 10:09:00+00:00,1131.2,1132.6,1131.0,1131.8,2100,2376877.8000000007,
NVTK,TQBR,1m,2024-05-27 10:10:00+00:00,1131.8,1132.6,1131.0,1132.4,8337,9433515.599999996,
NVTK,TQBR,1m,2024-05-27 10:11:00+00:00,1132.4,1132.8,1129.4,1130.2,9247,10456874.4,
NVTK,TQBR,1m,2024-05-27 10:12:00+00:00,1130.2,1131.6,1129.8,1131.0,5003,5658814.800000004,
NVTK,TQBR,1m,2024-05-27 10:13:00+00:00,1130.8,1130.8,1128.0,1128.6,7527,8497913.399999995,
NVTK,TQBR,1m,2024-05-27 10:14:00+00:00,1128.2,1129.8,1128.0,1129.4,4163,4698508.399999999,
NVTK,TQBR,1m,2024-05-27 10:15:00+00:00,1129.2,1130.0,1129.0,1130.0,2497,2820608.6000000006,
NVTK,TQBR,1m,2024-05-27 10:16:00+00:00,1130.0,1130.0,1128.6,1129.2,4341,4903314.799999999,
NVTK,TQBR,1m,2024-05-27 10:17:00+00:00,1129.0,1129.2,1126.2,1126.6,7869,8871156.400000002,
NVTK,TQBR,1m,2024-05-27 10:18:00+00:00,1126.8,1127.8,1126.4,1127.4,4513,5086375.4,
NVTK,TQBR,1m,2024-05-27 10:19:00+00:00,1127.4,1128.4,1127.4,1128.0,2076,2341736.1999999997,
NVTK,TQBR,1m,2024-05-27 10:20:00+00:00,1128.4,1128.4,1127.4,1127.6,2841,3205093.6000000006,
NVTK,TQBR,1m,2024-05-27 10:21:00+00:00,1127.6,1129.2,1127.2,1128.2,6235,7034425.800000003,
NVTK,TQBR,1m,2024-05-27 10:22:00+00:00,1128.2,1128.4,1127.0,1128.4,2439,2750613.599999999,
NVTK,TQBR,1m,2024-05-27 10:23:00+00:00,1128.6,1129.0,1127.8,1129.0,1795,2025691.600000001,
NVTK,TQBR,1m,2024-05-27 10:24:00+00:00,1128.6,1128.8,1128.2,1128.4,1136,1281886.3999999994,
NVTK,TQBR,1m,2024-05-27 10:25:00+00:00,1128.2,1128.8,1128.2,1128.8,2758,3112874.4000000004,
NVTK,TQBR,1m,2024-05-27 10:26:00+00:00,1128.8,1128.8,1127.8,1127.8,1977,2230542.8,
NVTK,TQBR,1m,2024-05-27 10:27:00+00:00,1128.0,1128.0,1127.4,1127.8,1658,1869887.8000000005,
NVTK,TQBR,1m,2024-05-27 10:28:00+00:00,1127.8,1128.4,1127.8,1128.4,2005,2261818.4000000004,
NVTK,TQBR,1m,2024-05-27 10:29:00+00:00,1128.4,1128.8,1128.0,1128.6,1835,2070653.3999999997,
NVTK,TQBR,1m,2024-05-27 10:30:00+00:00,1128.8,1128.8,1128.0,1128.8,4003,4517878.800000003,
NVTK,TQBR,1m,2024-05-27 10:31:00+00:00,1128.8,1129.0,1128.6,1129.0,1467,1655920.000000001,
NVTK,TQBR,1m,2024-05-27 10:32:00+00:00,1129.0,1129.4,1128.8,1129.4,3543,4000592.3999999985,
NVTK,TQBR,1m,2024-05-27 10:33:00+00:00,1129.2,1130.0,1128.0,1129.6,7172,8097864.799999994,
NVTK,TQBR,1m,2024-05-27 10:34:00+00:00,1129.4,1129.4,1124.4,1124.8,14176,15961566.99999999,
NVTK,TQBR,1m,2024-05-27 10:35:00+00:00,1124.8,1125.6,1124.6,1125.0,5164,5809726.400000001,
NVTK,TQBR,1m,2024-05-27 10:36:00+00:00,1125.4,1128.8,1125.0,1128.6,7181,8090170.199999998,
