secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-04-08 09:59:00+00:00,1286.4,1286.4,1286.4,1286.4,1247,1604140.8000000005,
NVTK,TQBR,1m,2024-04-08 10:00:00+00:00,1286.6,1289.8,1286.4,1288.6,9798,12621276.399999993,
NVTK,TQBR,1m,2024-04-08 10:01:00+00:00,1288.2,1288.6,1286.4,1287.4,7412,9544985.999999996,
NVTK,TQBR,1m,2024-04-08 10:02:00+00:00,1287.4,1292.0,1286.8,1292.0,15741,20293958.99999999,
NVTK,TQBR,1m,2024-04-08 10:03:00+00:00,1292.0,1292.0,1288.4,1291.0,13287,17147663.799999993,
NVTK,TQBR,1m,2024-04-08 10:04:00+00:00,1291.0,1291.8,1291.0,1291.2,2481,3204118.8000000017,
NVTK,TQBR,1m,2024-04-08 10:05:00+00:00,1291.2,1292.6,1290.2,1292.6,6754,8723056.200000009,
NVTK,TQBR,1m,2024-04-08 10:06:00+00:00,1292.4,1294.0,1290.8,1293.8,11423,14770800.8,
NVTK,TQBR,1m,2024-04-08 10:07:00+00:00,1293.0,1293.4,1292.0,1293.0,4260,5506125.800000003,
NVTK,TQBR,1m,2024-04-08 10:08:00+00:00,1293.0,1296.2,1292.4,1295.8,15628,20231943.0,
NVTK,TQBR,1m,2024-04-08 10:09:00+00:00,1296.2,1297.0,1295.6,1297.0,11931,15465178.59999999,
NVTK,TQBR,1m,2024-04-08 10:10:00+00:00,1297.0,1298.0,1296.8,1298.0,8002,10380583.400000002,
NVTK,TQBR,1m,2024-04-08 10:11:00+00:00,1297.8,1298.8,1296.8,1298.0,12807,16621182.399999997,
NVTK,TQBR,1m,2024-04-08 10:12:00+00:00,1298.0,1298.8,1297.0,1298.2,9910,12865332.999999998,
NVTK,TQBR,1m,2024-04-08 10:13:00+00:00,1298.6,1299.6,1298.0,1299.4,14022,18214711.2,
NVTK,TQBR,1m,2024-04-08 10:14:00+00:00,1299.4,1303.2,1299.2,1302.8,25150,32724669.59999998,
NVTK,TQBR,1m,2024-04-08 10:15:00+00:00,1302.4,1303.0,1298.0,1298.0,14834,19279827.80000001,
NVTK,TQBR,1m,2024-04-08 10:16:00+00:00,1298.0,1299.0,1298.0,1298.2,4732,6143797.799999999,
NVTK,TQBR,1m,2024-04-08 10:17:00+00:00,1298.2,1302.8,1298.2,1301.6,16693,21709222.799999997,
NVTK,TQBR,1m,2024-04-08 10:18:00+00:00,1301.6,1302.6,1300.0,1300.4,7892,10268783.599999998,
NVTK,TQBR,1m,2024-04-08 10:19:00+00:00,1299.8,1300.8,1298.8,1298.8,4293,5579798.000000001,
NVTK,TQBR,1m,2024-04-08 10:20:00+00:00,1299.2,1300.6,1298.6,1299.2,8236,10701532.59999999,
NVTK,TQBR,1m,2024-04-08 10:21:00+00:00,1299.4,1299.4,1298.2,1298.8,3818,4959122.200000001,
NVTK,TQBR,1m,2024-04-08 10:22:00+00:00,1298.2,1299.0,1297.4,1297.6,4740,6152546.799999998,
NVTK,TQBR,1m,2024-04-08 10:23:00+00:00,1297.6,1297.6,1295.4,1296.6,8774,11373831.799999999,
NVTK,TQBR,1m,2024-04-08 10:24:00+00:00,1297.2,1297.6,1296.4,1297.2,3045,3949074.600000001,
NVTK,TQBR,1m,2024-04-08 10:25:00+00:00,1297.0,1297.4,1295.0,1297.2,21870,28343059.000000026,
NVTK,TQBR,1m,2024-04-08 10:26:00+00:00,1297.4,1299.4,1297.2,1299.4,6134,7964082.0000000065,
NVTK,TQBR,1m,2024-04-08 10:27:00+00:00,1299.4,1299.8,1299.0,1299.6,2819,3662995.000000001,
NVTK,TQBR,1m,2024-04-08 10:28:00+00:00,1299.6,1299.6,1298.2,1298.8,6213,8071447.600000002,
NVTK,TQBR,1m,2024-04-08 10:29:00+00:00,1298.8,1299.8,1298.2,1299.8,4168,5414514.0,
NVTK,TQBR,1m,2024-04-08 10:30:00+00:00,1299.8,1299.8,1296.8,1298.8,11994,15573590.600000007,
NVTK,TQBR,1m,2024-04-08 10:31:00+00:00,1298.8,1300.4,1298.0,1298.8,18123,23543513.80000002,
NVTK,TQBR,1m,2024-04-08 10:32:00+00:00,1298.8,1299.0,1298.4,1299.0,7392,9601873.599999998,
NVTK,TQBR,1m,2024-04-08 10:33:00+00:00,1298.8,1299.0,1295.8,1295.8,16099,20880463.799999997,
NVTK,TQBR,1m,2024-04-08 10:34:00+00:00,1296.2,1296.4,1294.6,1295.6,5741,7436918.400000003,
NVTK,TQBR,1m,2024-04-08 10:35:00+00:00,1295.4,1296.0,1294.8,1296.0,2592,3357772.199999999,
NVTK,TQBR,1m,2024-04-08 10:36:00+00:00,1296.0,1296.8,1295.6,1296.8,2982,3864666.199999999,
NVTK,TQBR,1m,2024-04-08 10:37:00+00:00,1296.8,1297.0,1296.0,1296.8,3847,4988394.999999999,
NVTK,TQBR,1m,2024-04-08 10:38:00+00:00,1296.2,1297.0,1293.8,1294.0,18739,24283871.400000013,
NVTK,TQBR,1m,2024-04-08 10:39:00+00:00,1294.0,1294.0,1293.4,1293.4,4643,6007355.599999997,
NVTK,TQBR,1m,2024-04-08 10:40:00+00:00,1293.4,1294.0,1293.4,1294.0,6954,8998109.6,
NVTK,TQBR,1m,2024-04-08 10:41:00+00:00,1293.8,1294.2,1293.4,1293.6,2090,2704217.2,
NVTK,TQBR,1m,2024-04-08 10:42:00+00:00,1294.0,1294.2,1293.4,1294.0,1593,2061126.5999999996,
NVTK,TQBR,1m,2024-04-08 10:43:00+00:00,1294.2,1294.2,1294.0,1294.2,1736,2246660.1999999997,
NVTK,TQBR,1m,2024-04-08 10:44:00+00:00,1294.2,1294.2,1294.0,1294.2,18508,23952895.0,
NVTK,TQBR,1m,2024-04-08 10:45:00+00:00,1294.2,1294.2,1294.0,1294.2,1935,2504142.4,
NVTK,TQBR,1m,2024-04-08 10:46:00+00:00,1294.2,1294.2,1293.8,1294.2,2103,2721565.1999999997,
NVTK,TQBR,1m,2024-04-08 10:47:00+00:00,1294.0,1294.2,1294.0,1294.2,2729,3531857.6000000006,
NVTK,TQBR,1m,2024-04-08 10:48:00+00:00,1294.2,1294.2,1293.8,1294.2,2942,3807453.0000000005,
NVTK,TQBR,1m,2024-04-08 10:49:00+00:00,1294.2,1294.2,1293.8,1294.2,1106,1431338.7999999986,
NVTK,TQBR,1m,2024-04-08 10:50:00+00:00,1294.2,1294.2,1294.0,1294.2,623,806234.1999999998,
NVTK,TQBR,1m,2024-04-08 10:51:00+00:00,1294.2,1294.2,1293.8,1294.2,1448,1873789.6,
NVTK,TQBR,1m,2024-04-08 10:52:00+00:00,1294.2,1294.2,1294.0,1294.2,2099,2716404.1999999997,
NVTK,TQBR,1m,2024-04-08 10:53:00+00:00,1294.0,1294.2,1294.0,1294.2,1351,1748419.1999999997,
NVTK,TQBR,1m,2024-04-08 10:54:00+00:00,1294.2,1294.2,1294.0,1294.2,749,969281.2,
NVTK,TQBR,1m,2024-04-08 10:55:00+00:00,1294.0,1294.2,1294.0,1294.2,1520,1967028.7999999993,
NVTK,TQBR,1m,2024-04-08 10:56:00+00:00,1294.2,1295.8,1294.2,1295.8,6157,7972872.199999999,
NVTK,TQBR,1m,2024-04-08 10:57:00+00:00,1295.8,1297.0,1295.8,1297.0,7620,9881040.999999998,
NVTK,TQBR,1m,2024-04-08 10:58:00+00:00,1297.0,1297.0,1295.4,1295.8,3010,3901140.8,
NVTK,TQBR,1m,2024-04-08 10:59:00+00:00,1295.8,1296.0,1295.8,1295.8,984,1275229.2,
NVTK,TQBR,1m,2024-04-08 11:00:00+00:00,1296.0,1296.0,1295.8,1296.0,1123,1455393.8,
NVTK,TQBR,1m,2024-04-08 11:01:00+00:00,1296.0,1296.0,1295.6,1295.8,1888,2446740.0000000005,
NVTK,TQBR,1m,2024-04-08 11:02:00+00:00,1295.8,1296.0,1294.6,1295.2,4368,5658536.399999999,
NVTK,TQBR,1m,2024-04-08 11:03:00+00:00,1295.0,1295.4,1294.4,1294.6,831,1076150.0000000002,
NVTK,TQBR,1m,2024-04-08 11:04:00+00:00,1294.6,1295.0,1294.6,1295.0,1570,2032842.0000000002,
NVTK,TQBR,1m,2024-04-08 11:05:00+00:00,1295.0,1295.0,1294.6,1295.0,338,437708.19999999995,
NVTK,TQBR,1m,2024-04-08 11:06:00+00:00,1295.0,1295.0,1294.6,1295.0,7859,10177305.200000001,
NVTK,TQBR,1m,2024-04-08 11:07:00+00:00,1295.0,1295.0,1294.8,1294.8,605,783453.2000000001,
NVTK,TQBR,1m,2024-04-08 11:08:00+00:00,1295.0,1295.0,1294.8,1294.8,374,484274.3999999999,
NVTK,TQBR,1m,2024-04-08 11:09:00+00:00,1294.8,1295.0,1294.4,1294.4,1704,2206318.0,
NVTK,TQBR,1m,2024-04-08 11:10:00+00:00,1294.4,1294.6,1294.0,1294.2,2250,2912023.9999999995,
NVTK,TQBR,1m,2024-04-08 11:11:00+00:00,1294.2,1294.2,1294.0,1294.2,992,1283730.0,
NVTK,TQBR,1m,2024-04-08 11:12:00+00:00,1294.2,1294.8,1294.0,1294.6,1012,1309860.4,
NVTK,TQBR,1m,2024-04-08 11:13:00+00:00,1294.6,1294.6,1291.6,1293.0,14160,18308979.800000004,
NVTK,TQBR,1m,2024-04-08 11:14:00+00:00,1293.0,1293.0,1292.6,1293.0,260,336136.4,
NVTK,TQBR,1m,2024-04-08 11:15:00+00:00,1293.0,1293.0,1292.8,1293.0,720,930855.4,
NVTK,TQBR,1m,2024-04-08 11:16:00+00:00,1293.0,1293.0,1292.4,1292.4,460,594646.2,
NVTK,TQBR,1m,2024-04-08 11:17:00+00:00,1292.6,1293.0,1292.4,1293.0,806,1041904.8000000002,
