secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-02-26 09:59:00+00:00,1338.0,1338.0,1338.0,1338.0,7705,10309290.0,
NVTK,TQBR,1m,2024-02-26 10:00:00+00:00,1337.8,1337.8,1330.4,1336.2,25512,34038356.00000001,
NVTK,TQBR,1m,2024-02-26 10:01:00+00:00,1335.2,1338.0,1334.2,1336.0,8152,10890852.999999998,
NVTK,TQBR,1m,2024-02-26 10:02:00+00:00,1335.8,1338.0,1335.8,1338.0,6569,8785585.600000001,
NVTK,TQBR,1m,2024-02-26 10:03:00+00:00,1338.0,1338.0,1337.0,1338.0,10642,14236995.400000002,
NVTK,TQBR,1m,2024-02-26 10:04:00+00:00,1338.0,1341.8,1337.8,1341.4,12411,16624768.199999996,
NVTK,TQBR,1m,2024-02-26 10:05:00+00:00,1341.2,1343.0,1340.8,1342.6,7652,10268085.399999991,
NVTK,TQBR,1m,2024-02-26 10:06:00+00:00,1343.0,1346.0,1342.4,1345.0,18391,24720928.60000002,
NVTK,TQBR,1m,2024-02-26 10:07:00+00:00,1345.0,1346.0,1344.0,1345.4,9828,13221580.799999991,
NVTK,TQBR,1m,2024-02-26 10:08:00+00:00,1345.0,1348.0,1344.8,1345.0,22738,30606596.40000001,
NVTK,TQBR,1m,2024-02-26 10:09:00+00:00,1345.0,1346.0,1344.8,1346.0,4808,6468383.3999999985,
NVTK,TQBR,1m,2024-02-26 10:10:00+00:00,1346.0,1346.0,1345.2,1345.8,14962,20137772.600000024,
NVTK,TQBR,1m,2024-02-26 10:11:00+00:00,1345.8,1345.8,1344.2,1344.8,6648,8940596.2,
NVTK,TQBR,1m,2024-02-26 10:12:00+00:00,1344.8,1345.0,1343.0,1343.0,7240,9733965.199999992,
NVTK,TQBR,1m,2024-02-26 10:13:00+00:00,1343.2,1344.4,1342.6,1343.4,5854,7865926.000000004,
NVTK,TQBR,1m,2024-02-26 10:14:00+00:00,1343.2,1344.4,1343.0,1343.8,3316,4455386.799999999,
NVTK,TQBR,1m,2024-02-26 10:15:00+00:00,1344.0,1344.0,1342.8,1343.4,3454,4640016.3999999985,
NVTK,TQBR,1m,2024-02-26 10:16:00+00:00,1343.8,1344.0,1343.2,1343.8,2051,2755608.399999996,
NVTK,TQBR,1m,2024-02-26 10:17:00+00:00,1343.8,1344.0,1343.6,1343.8,1959,2632614.0,
NVTK,TQBR,1m,2024-02-26 10:18:00+00:00,1343.8,1343.8,1343.4,1343.8,2174,2921263.399999999,
NVTK,TQBR,1m,2024-02-26 10:19:00+00:00,1343.6,1345.0,1343.6,1345.0,10954,14723063.600000001,
NVTK,TQBR,1m,2024-02-26 10:20:00+00:00,1345.0,1345.0,1344.2,1344.8,11084,14907411.80000001,
NVTK,TQBR,1m,2024-02-26 10:21:00+00:00,1344.8,1345.0,1344.4,1344.8,7957,10701443.80000001,
NVTK,TQBR,1m,2024-02-26 10:22:00+00:00,1344.8,1345.0,1344.0,1344.8,4351,5849914.799999995,
NVTK,TQBR,1m,2024-02-26 10:23:00+00:00,1344.6,1345.0,1344.4,1345.0,1531,2058885.0000000007,
NVTK,TQBR,1m,2024-02-26 10:24:00+00:00,1344.8,1345.0,1344.6,1344.8,5885,7914806.399999995,
NVTK,TQBR,1m,2024-02-26 10:25:00+00:00,1345.0,1345.0,1344.8,1345.0,3907,5254738.199999998,
NVTK,TQBR,1m,2024-02-26 10:26:00+00:00,1345.0,1345.0,1344.6,1345.0,4561,6134304.599999999,
NVTK,TQBR,1m,2024-02-26 10:27:00+00:00,1345.0,1345.0,1343.0,1344.2,8383,11264607.200000005,
NVTK,TQBR,1m,2024-02-26 10:28:00+00:00,1344.2,1344.4,1343.4,1344.2,2193,2947673.400000001,
NVTK,TQBR,1m,2024-02-26 10:29:00+00:00,1344.2,1344.4,1344.0,1344.2,1275,1713757.5999999985,
NVTK,TQBR,1m,2024-02-26 10:30:00+00:00,1344.2,1344.6,1343.0,1344.6,4057,5452667.200000006,
NVTK,TQBR,1m,2024-02-26 10:31:00+00:00,1344.6,1344.8,1343.6,1344.6,7383,9926649.200000001,
NVTK,TQBR,1m,2024-02-26 10:32:00+00:00,1344.4,1344.8,1342.6,1342.8,3780,5077182.799999999,
NVTK,TQBR,1m,2024-02-26 10:33:00+00:00,1343.0,1344.6,1342.8,1344.6,1570,2108956.9999999995,
NVTK,TQBR,1m,2024-02-26 10:34:00+00:00,1344.4,1344.8,1342.8,1343.0,3414,4587684.399999999,
NVTK,TQBR,1m,2024-02-26 10:35:00+00:00,1343.0,1343.0,1342.8,1342.8,4106,5514158.799999999,
NVTK,TQBR,1m,2024-02-26 10:36:00+00:00,1342.8,1343.0,1342.0,1343.0,4793,6434496.799999992,
NVTK,TQBR,1m,2024-02-26 10:37:00+00:00,1343.0,1343.0,1342.4,1343.0,4719,6337403.399999991,
NVTK,TQBR,1m,2024-02-26 10:38:00+00:00,1343.0,1343.6,1342.2,1343.6,5112,6864913.199999998,
NVTK,TQBR,1m,2024-02-26 10:39:00+00:00,1343.6,1344.4,1343.4,1344.4,1909,2565662.400000004,
NVTK,TQBR,1m,2024-02-26 10:40:00+00:00,1344.4,1344.6,1344.0,1344.4,2012,2705013.6000000047,
NVTK,TQBR,1m,2024-02-26 10:41:00+00:00,1344.4,1344.4,1344.0,1344.0,930,1250159.4000000001,
NVTK,TQBR,1m,2024-02-26 10:42:00+00:00,1344.4,1344.6,1344.0,1344.6,1101,1480171.4000000006,
NVTK,TQBR,1m,2024-02-26 10:43:00+00:00,1344.6,1344.8,1344.4,1344.6,2317,3115638.8,
NVTK,TQBR,1m,2024-02-26 10:44:00+00:00,1344.8,1344.8,1344.2,1344.6,988,1328577.4000000006,
NVTK,TQBR,1m,2024-02-26 10:45:00+00:00,1344.6,1344.6,1343.6,1344.0,1159,1557737.6,
