secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-02-12 09:59:00+00:00,1426.2,1426.2,1426.2,1426.2,2405,3430011.0000000014,
NVTK,TQBR,1m,2024-02-12 10:00:00+00:00,1426.2,1431.0,1426.2,1427.6,12668,18098249.999999996,
NVTK,TQBR,1m,2024-02-12 10:01:00+00:00,1427.6,1428.2,1425.6,1425.8,3463,4940123.399999997,
NVTK,TQBR,1m,2024-02-12 10:02:00+00:00,1426.0,1426.8,1426.0,1426.4,1994,2844393.2,
NVTK,TQBR,1m,2024-02-12 10:03:00+00:00,1426.4,1426.8,1426.0,1426.6,2271,3239791.8,
NVTK,TQBR,1m,2024-02-12 10:04:00+00:00,1426.6,1428.0,1426.4,1427.0,5372,7666091.2,
NVTK,TQBR,1m,2024-02-12 10:05:00+00:00,1427.8,1428.0,1426.8,1428.0,2910,4154325.599999999,
NVTK,TQBR,1m,2024-02-12 10:06:00+00:00,1428.0,1430.8,1428.0,1430.4,16572,23689813.0,
NVTK,TQBR,1m,2024-02-12 10:07:00+00:00,1430.0,1430.4,1427.4,1428.2,6714,9590941.199999997,
NVTK,TQBR,1m,2024-02-12 10:08:00+00:00,1428.2,1428.2,1426.8,1427.6,5079,7248668.000000005,
NVTK,TQBR,1m,2024-02-12 10:09:00+00:00,1427.4,1427.6,1426.8,1427.4,3539,5050985.999999997,
NVTK,TQBR,1m,2024-02-12 10:10:00+00:00,1427.4,1428.0,1427.2,1428.0,4777,6820189.399999998,
NVTK,TQBR,1m,2024-02-12 10:11:00+00:00,1427.8,1428.0,1427.6,1428.0,3604,5146276.6,
NVTK,TQBR,1m,2024-02-12 10:12:00+00:00,1428.0,1428.0,1427.2,1427.4,3465,4947189.6,
NVTK,TQBR,1m,2024-02-12 10:13:00+00:00,1427.4,1427.4,1426.4,1426.4,5139,7331732.599999999,
NVTK,TQBR,1m,2024-02-12 10:14:00+00:00,1426.4,1426.6,1421.6,1421.6,20416,29072622.4,
NVTK,TQBR,1m,2024-02-12 10:15:00+00:00,1421.8,1421.8,1411.2,1418.0,56538,80100649.19999997,
NVTK,TQBR,1m,2024-02-12 10:16:00+00:00,1418.0,1418.0,1416.2,1417.8,11434,16202750.800000014,
NVTK,TQBR,1m,2024-02-12 10:17:00+00:00,1417.8,1418.6,1415.2,1415.8,15936,22584390.999999996,
NVTK,TQBR,1m,2024-02-12 10:18:00+00:00,1415.4,1418.0,1415.2,1416.4,10377,14705241.400000012,
NVTK,TQBR,1m,2024-02-12 10:19:00+00:00,1416.2,1416.8,1415.6,1415.8,6525,9239888.000000007,
NVTK,TQBR,1m,2024-02-12 10:20:00+00:00,1415.6,1415.8,1410.0,1410.2,33554,47412856.80000001,
NVTK,TQBR,1m,2024-02-12 10:21:00+00:00,1410.2,1410.8,1407.8,1408.0,32180,45341229.80000004,
NVTK,TQBR,1m,2024-02-12 10:22:00+00:00,1408.0,1413.8,1407.2,1413.6,18777,26492298.00000002,
NVTK,TQBR,1m,2024-02-12 10:23:00+00:00,1413.6,1415.8,1412.6,1415.8,27121,38339650.600000024,
NVTK,TQBR,1m,2024-02-12 10:24:00+00:00,1415.6,1416.0,1415.4,1415.8,5490,7772701.799999984,
NVTK,TQBR,1m,2024-02-12 10:25:00+00:00,1415.8,1416.0,1413.8,1414.0,22330,31597255.799999997,
NVTK,TQBR,1m,2024-02-12 10:26:00+00:00,1414.0,1414.2,1410.0,1412.4,16954,23938312.199999984,
NVTK,TQBR,1m,2024-02-12 10:27:00+00:00,1412.4,1413.0,1412.2,1412.6,3844,5429806.999999996,
NVTK,TQBR,1m,2024-02-12 10:28:00+00:00,1412.8,1414.8,1412.2,1414.6,7205,10186410.600000003,
NVTK,TQBR,1m,2024-02-12 10:29:00+00:00,1415.0,1416.0,1414.2,1415.8,5478,7752861.600000004,
NVTK,TQBR,1m,2024-02-12 10:30:00+00:00,1415.6,1416.2,1415.2,1415.6,2681,3795071.1999999993,
NVTK,TQBR,1m,2024-02-12 10:31:00+00:00,1415.6,1415.8,1415.2,1415.8,2192,3102367.7999999984,
NVTK,TQBR,1m,2024-02-12 10:32:00+00:00,1415.6,1415.6,1415.0,1415.4,3919,5545741.400000006,
NVTK,TQBR,1m,2024-02-12 10:33:00+00:00,1415.2,1415.4,1415.0,1415.0,2018,2855713.800000004,
NVTK,TQBR,1m,2024-02-12 10:34:00+00:00,1415.2,1415.2,1415.0,1415.2,1549,2191897.2,
NVTK,TQBR,1m,2024-02-12 10:35:00+00:00,1415.0,1415.2,1415.0,1415.2,3870,5476398.200000004,
NVTK,TQBR,1m,2024-02-12 10:36:00+00:00,1415.0,1415.4,1415.0,1415.4,2078,2940594.599999999,
NVTK,TQBR,1m,2024-02-12 10:37:00+00:00,1415.2,1416.2,1415.2,1416.0,5058,7159836.599999998,
NVTK,TQBR,1m,2024-02-12 10:38:00+00:00,1416.2,1416.2,1415.4,1416.0,1633,2311608.4,
NVTK,TQBR,1m,2024-02-12 10:39:00+00:00,1415.8,1416.0,1415.0,1415.4,10762,15229388.199999996,
NVTK,TQBR,1m,2024-02-12 10:40:00+00:00,1415.4,1415.8,1412.6,1413.8,13900,19663063.20000001,
NVTK,TQBR,1m,2024-02-12 10:41:00+00:00,1413.6,1414.0,1412.2,1413.0,5435,7679624.6000000015,
NVTK,TQBR,1m,2024-02-12 10:42:00+00:00,1413.6,1413.6,1412.2,1413.0,2179,3078250.5999999996,
NVTK,TQBR,1m,2024-02-12 10:43:00+00:00,1412.8,1413.0,1412.0,1412.8,3743,5287170.399999995,
NVTK,TQBR,1m,2024-02-12 10:44:00+00:00,1412.8,1412.8,1412.0,1412.8,2967,4189726.2,
NVTK,TQBR,1m,2024-02-12 10:45:00+00:00,1412.8,1413.0,1412.0,1412.6,3149,4447943.9999999795,
NVTK,TQBR,1m,2024-02-12 10:46:00+00:00,1412.6,1412.8,1411.6,1412.4,4221,5960647.400000106,
NVTK,TQBR,1m,2024-02-12 10:47:00+00:00,1412.4,1414.0,1412.2,1413.8,3847,5436851.599999986,
NVTK,TQBR,1m,2024-02-12 10:48:00+00:00,1413.8,1413.8,1413.2,1413.2,1760,2487324.0,
NVTK,TQBR,1m,2024-02-12 10:49:00+00:00,1413.4,1413.4,1413.2,1413.4,1052,1486753.399999998,
NVTK,TQBR,1m,2024-02-12 10:50:00+00:00,1413.4,1413.4,1413.2,1413.2,716,1011972.8000000004,
NVTK,TQBR,1m,2024-02-12 10:51:00+00:00,1413.4,1413.6,1413.2,1413.2,2462,3479413.7999999993,
NVTK,TQBR,1m,2024-02-12 10:52:00+00:00,1413.4,1413.4,1413.2,1413.4,1077,1522161.4000000001,
NVTK,TQBR,1m,2024-02-12 10:53:00+00:00,1413.4,1413.4,1413.2,1413.2,512,723597.2000000003,
NVTK,TQBR,1m,2024-02-12 10:54:00+00:00,1413.4,1414.0,1412.6,1413.0,18171,25686960.400000017,
NVTK,TQBR,1m,2024-02-12 10:55:00+00:00,1413.0,1413.0,1412.4,1412.8,2522,3563255.1999999997,
NVTK,TQBR,1m,2024-02-12 10:56:00+00:00,1413.0,1413.0,1412.8,1413.0,2135,3016673.0,
NVTK,TQBR,1m,2024-02-12 10:57:00+00:00,1413.0,1413.0,1412.8,1413.0,3924,5544509.199999995,
NVTK,TQBR,1m,2024-02-12 10:58:00+00:00,1412.8,1413.0,1412.4,1412.8,807,1140141.6000000006,
NVTK,TQBR,1m,2024-02-12 10:59:00+00:00,1412.4,1412.8,1412.2,1412.6,868,1226055.6000000003,
NVTK,TQBR,1m,2024-02-12 11:00:00+00:00,1412.6,1412.6,1411.8,1412.4,1738,2454270.4000000004,
NVTK,TQBR,1m,2024-02-12 11:01:00+00:00,1412.2,1412.8,1412.2,1412.6,1009,1425178.200000001,
NVTK,TQBR,1m,2024-02-12 11:02:00+00:00,1412.6,1412.8,1411.6,1412.2,1887,2664658.400000002,
NVTK,TQBR,1m,2024-02-12 11:03:00+00:00,1412.4,1412.4,1412.0,1412.2,1254,1770802.799999999,
NVTK,TQBR,1m,2024-02-12 11:04:00+00:00,1412.2,1412.2,1411.6,1412.0,1192,1683094.5999999999,
NVTK,TQBR,1m,2024-02-12 11:05:00+00:00,1412.2,1412.2,1411.0,1411.0,8393,11844834.2,
NVTK,TQBR,1m,2024-02-12 11:06:00+00:00,1411.0,1411.8,1411.0,1411.6,3513,4957620.6,
NVTK,TQBR,1m,2024-02-12 11:07:00+00:00,1411.6,1411.8,1411.6,1411.8,1680,2371715.0,
NVTK,TQBR,1m,2024-02-12 11:08:00+00:00,1411.8,1411.8,1411.6,1411.8,1067,1506324.800000002,
NVTK,TQBR,1m,2024-02-12 11:09:00+00:00,1411.6,1411.8,1411.4,1411.6,1719,2426633.0000000014,
NVTK,TQBR,1m,2024-02-12 11:10:00+00:00,1411.4,1411.6,1411.4,1411.6,1493,2107432.4,
NVTK,TQBR,1m,2024-02-12 11:11:00+00:00,1411.6,1411.8,1411.4,1411.8,1686,2380138.6000000015,
