secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-08-26 09:59:00+00:00,980.0,980.0,980.0,980.0,168378,165010440.0,
NVTK,TQBR,1m,2024-08-26 10:00:00+00:00,980.2,992.6,980.0,988.0,510422,503586836.99999994,
NVTK,TQBR,1m,2024-08-26 10:01:00+00:00,988.2,990.0,980.0,983.6,325263,320016283.19999975,
NVTK,TQBR,1m,2024-08-26 10:02:00+00:00,983.6,987.0,982.0,985.0,200645,197405706.40000015,
NVTK,TQBR,1m,2024-08-26 10:03:00+00:00,985.2,989.4,983.0,988.2,197391,194967889.79999998,
NVTK,TQBR,1m,2024-08-26 10:04:00+00:00,988.2,988.2,982.8,983.6,223663,220099486.99999985,
NVTK,TQBR,1m,2024-08-26 10:05:00+00:00,983.6,986.8,982.8,986.8,125063,123170841.00000006,
NVTK,TQBR,1m,2024-08-26 10:06:00+00:00,986.4,986.8,982.8,983.2,120485,118564942.20000005,
NVTK,TQBR,1m,2024-08-26 10:07:00+00:00,983.4,983.4,973.2,977.2,204946,200493041.4000003,
NVTK,TQBR,1m,2024-08-26 10:08:00+00:00,977.8,979.6,976.6,977.8,91368,89355312.99999991,
NVTK,TQBR,1m,2024-08-26 10:09:00+00:00,977.8,978.4,975.2,975.2,97764,95580128.19999988,
NVTK,TQBR,1m,2024-08-26 10:10:00+00:00,975.4,975.4,973.6,974.4,72245,70396868.19999999,
NVTK,TQBR,1m,2024-08-26 10:11:00+00:00,974.4,975.0,972.6,974.8,89157,86813245.59999982,
NVTK,TQBR,1m,2024-08-26 10:12:00+00:00,974.8,977.8,974.2,975.6,55018,53724732.80000003,
NVTK,TQBR,1m,2024-08-26 10:13:00+00:00,975.6,976.0,974.4,974.6,30580,29822724.6,
NVTK,TQBR,1m,2024-08-26 10:14:00+00:00,974.6,978.8,974.6,978.2,61406,59966884.0,
NVTK,TQBR,1m,2024-08-26 10:15:00+00:00,978.0,982.4,978.0,982.0,96667,94745888.60000011,
NVTK,TQBR,1m,2024-08-26 10:16:00+00:00,982.0,983.6,980.2,981.6,105424,103547043.4,
NVTK,TQBR,1m,2024-08-26 10:17:00+00:00,981.4,983.2,978.0,978.2,65727,64443331.99999997,
NVTK,TQBR,1m,2024-08-26 10:18:00+00:00,978.2,978.4,975.0,976.0,87113,85047791.59999996,
NVTK,TQBR,1m,2024-08-26 10:19:00+00:00,976.0,977.0,970.0,972.6,192465,187171277.20000017,
