secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-08-19 09:00:00+00:00,6255.0,6255.0,6255.0,6255.0,876,5479380.0,
LKOH,TQBR,1h,2024-08-19 10:00:00+00:00,6254.5,6270.0,6210.0,6244.0,209660,1310489746.5,
LKOH,TQBR,1h,2024-08-19 11:00:00+00:00,6245.0,6284.0,6242.0,6251.5,82153,514864346.5,
LKOH,TQBR,1h,2024-08-19 12:00:00+00:00,6252.0,6254.0,6204.0,6208.0,152830,951084969.0,
LKOH,TQBR,1h,2024-08-19 13:00:00+00:00,6208.0,6209.5,6165.5,6201.0,153204,948463044.0,
LKOH,TQBR,1h,2024-08-19 14:00:00+00:00,6201.0,6210.0,6181.0,6194.5,73381,454733532.0,
LKOH,TQBR,1h,2024-08-19 15:00:00+00:00,6194.5,6200.0,6181.0,6185.0,76824,475268119.0,
LKOH,TQBR,1h,2024-08-19 16:00:00+00:00,6184.5,6218.0,6181.5,6195.0,154337,957068434.0,
LKOH,TQBR,1h,2024-08-19 17:00:00+00:00,6195.0,6203.5,6179.0,6188.0,48818,302167227.5,
LKOH,TQBR,1h,2024-08-19 18:00:00+00:00,6187.0,6187.5,6151.0,6151.0,77428,477639835.5,
LKOH,TQBR,1h,2024-08-19 19:00:00+00:00,6151.0,6157.5,6103.5,6136.5,122675,751958089.5,
LKOH,TQBR,1h,2024-08-19 20:00:00+00:00,6136.5,6136.5,6116.0,6120.0,21019,128782719.5,
LKOH,TQBR,1h,2024-08-19 21:00:00+00:00,6120.0,6134.5,6119.0,6123.5,15916,97508145.0,
LKOH,TQBR,1h,2024-08-19 22:00:00+00:00,6123.5,6134.5,6116.5,6130.5,28315,173448585.5,
LKOH,TQBR,1h,2024-08-19 23:00:00+00:00,6129.5,6143.0,6129.0,6138.5,14891,91386919.5,
LKOH,TQBR,1h,2024-08-20 09:00:00+00:00,6140.0,6140.0,6140.0,6140.0,1765,10837100.0,
LKOH,TQBR,1h,2024-08-20 10:00:00+00:00,6140.5,6155.0,6072.0,6081.0,186620,1141680070.0,
LKOH,TQBR,1h,2024-08-20 11:00:00+00:00,6081.0,6113.0,6050.0,6112.0,176623,1073823573.0,
LKOH,TQBR,1h,2024-08-20 12:00:00+00:00,6109.5,6127.5,6084.0,6126.0,93737,572469548.0,
LKOH,TQBR,1h,2024-08-20 13:00:00+00:00,6126.0,6191.5,6125.5,6160.5,128606,792430579.5,
LKOH,TQBR,1h,2024-08-20 14:00:00+00:00,6161.0,6209.5,6160.0,6189.0,170409,1054871507.0,
LKOH,TQBR,1h,2024-08-20 15:00:00+00:00,6189.0,6232.0,6178.0,6186.0,151064,938022149.0,
