secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-09-30 09:00:00+00:00,6948.5,6948.5,6948.5,6948.5,775,5385087.5,
LKOH,TQBR,1h,2024-09-30 10:00:00+00:00,6948.0,6972.5,6924.0,6946.0,114274,794962903.5,
LKOH,TQBR,1h,2024-09-30 11:00:00+00:00,6946.5,6971.5,6942.0,6955.5,44274,308041424.5,
LKOH,TQBR,1h,2024-09-30 12:00:00+00:00,6954.5,6957.0,6928.0,6935.5,56942,395173730.5,
LKOH,TQBR,1h,2024-09-30 13:00:00+00:00,6935.5,6954.5,6930.0,6951.5,36463,252994914.5,
LKOH,TQBR,1h,2024-09-30 14:00:00+00:00,6952.0,6953.0,6888.0,6914.0,103527,715988785.5,
LKOH,TQBR,1h,2024-09-30 15:00:00+00:00,6912.0,6960.0,6893.0,6903.0,95494,661843544.5,
LKOH,TQBR,1h,2024-09-30 16:00:00+00:00,6902.5,6947.0,6901.0,6933.0,82766,573383596.5,
LKOH,TQBR,1h,2024-09-30 17:00:00+00:00,6933.0,6940.5,6910.0,6928.5,58685,406381162.0,
LKOH,TQBR,1h,2024-09-30 18:00:00+00:00,6928.5,6959.5,6922.5,6959.5,34204,237470268.5,
LKOH,TQBR,1h,2024-09-30 19:00:00+00:00,6958.0,6959.0,6929.5,6936.5,11188,77637049.5,
LKOH,TQBR,1h,2024-09-30 20:00:00+00:00,6936.0,6939.5,6926.5,6930.0,8215,56952564.5,
LKOH,TQBR,1h,2024-09-30 21:00:00+00:00,6931.5,6934.0,6906.5,6916.0,10284,71138976.0,
LKOH,TQBR,1h,2024-09-30 22:00:00+00:00,6916.0,6916.5,6880.5,6882.0,27584,190266526.0,
LKOH,TQBR,1h,2024-09-30 23:00:00+00:00,6881.5,6899.5,6852.0,6874.0,24445,168142049.5,
LKOH,TQBR,1h,2024-10-01 09:00:00+00:00,6875.0,6875.0,6875.0,6875.0,539,3705625.0,
LKOH,TQBR,1h,2024-10-01 10:00:00+00:00,6876.0,6915.0,6841.5,6846.0,147717,1015620772.0,
LKOH,TQBR,1h,2024-10-01 11:00:00+00:00,6846.5,6850.0,6816.0,6829.0,107868,736982116.5,
LKOH,TQBR,1h,2024-10-01 12:00:00+00:00,6828.5,6835.0,6790.5,6835.0,136368,928505445.0,
LKOH,TQBR,1h,2024-10-01 13:00:00+00:00,6835.5,6849.0,6812.0,6823.5,62618,427672926.5,
LKOH,TQBR,1h,2024-10-01 14:00:00+00:00,6822.0,6850.0,6805.0,6832.5,47546,324416657.0,
LKOH,TQBR,1h,2024-10-01 15:00:00+00:00,6831.5,6843.0,6819.0,6819.5,38939,265936662.0,
LKOH,TQBR,1h,2024-10-01 16:00:00+00:00,6820.0,6869.5,6773.5,6848.0,229901,1566904135.5,
LKOH,TQBR,1h,2024-10-01 17:00:00+00:00,6848.0,6902.0,6830.0,6902.0,163467,1122708867.0,
LKOH,TQBR,1h,2024-10-01 18:00:00+00:00,6901.5,6908.5,6870.5,6883.0,71275,490997287.0,
LKOH,TQBR,1h,2024-10-01 19:00:00+00:00,6883.0,6939.5,6847.0,6934.0,75435,519762270.5,
LKOH,TQBR,1h,2024-10-01 20:00:00+00:00,6935.0,6995.5,6910.0,6917.5,218945,1523335829.5,
