secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-06-17 09:00:00+00:00,7375.0,7375.0,7375.0,7375.0,754,5560750.0,
LKOH,TQBR,1h,2024-06-17 10:00:00+00:00,7376.0,7390.5,7332.0,7354.0,67164,494117026.5,
LKOH,TQBR,1h,2024-06-17 11:00:00+00:00,7354.5,7355.0,7266.0,7276.0,104253,760627840.0,
LKOH,TQBR,1h,2024-06-17 12:00:00+00:00,7275.0,7321.0,7245.5,7300.0,91202,664338752.0,
LKOH,TQBR,1h,2024-06-17 13:00:00+00:00,7300.0,7320.0,7295.0,7306.0,27960,204276413.5,
LKOH,TQBR,1h,2024-06-17 14:00:00+00:00,7306.5,7314.0,7253.0,7262.0,53363,388519741.5,
LKOH,TQBR,1h,2024-06-17 15:00:00+00:00,7262.5,7293.5,7255.0,7259.5,40288,293192814.0,
LKOH,TQBR,1h,2024-06-17 16:00:00+00:00,7259.0,7285.5,7254.0,7255.5,35978,261469625.0,
LKOH,TQBR,1h,2024-06-17 17:00:00+00:00,7255.5,7270.0,7231.0,7266.0,74170,537758266.0,
LKOH,TQBR,1h,2024-06-17 18:00:00+00:00,7265.0,7269.0,7243.0,7243.0,22471,163011628.0,
LKOH,TQBR,1h,2024-06-17 19:00:00+00:00,7250.0,7250.0,7217.0,7229.0,28340,204875859.0,
LKOH,TQBR,1h,2024-06-17 20:00:00+00:00,7227.5,7239.0,7218.0,7230.0,15274,110398529.5,
LKOH,TQBR,1h,2024-06-17 21:00:00+00:00,7228.5,7231.5,7207.0,7208.5,15944,115102557.5,
LKOH,TQBR,1h,2024-06-17 22:00:00+00:00,7207.5,7238.0,7207.0,7224.0,15295,110531026.5,
LKOH,TQBR,1h,2024-06-17 23:00:00+00:00,7222.5,7237.0,7202.0,7203.0,19162,138313175.5,
LKOH,TQBR,1h,2024-06-18 09:00:00+00:00,7203.0,7203.0,7203.0,7203.0,545,3925635.0,
LKOH,TQBR,1h,2024-06-18 10:00:00+00:00,7203.5,7234.0,7171.0,7230.5,132956,957065662.0,
LKOH,TQBR,1h,2024-06-18 11:00:00+00:00,7230.5,7234.0,7208.5,7219.5,49017,354020328.0,
LKOH,TQBR,1h,2024-06-18 12:00:00+00:00,7220.0,7229.0,7200.0,7209.0,49407,356258310.0,
LKOH,TQBR,1h,2024-06-18 13:00:00+00:00,7208.5,7219.0,7190.0,7193.5,51867,373384892.0,
LKOH,TQBR,1h,2024-06-18 14:00:00+00:00,7194.0,7209.0,7171.5,7184.5,34332,246904399.5,
LKOH,TQBR,1h,2024-06-18 15:00:00+00:00,7184.0,7187.0,7114.0,7144.5,100290,716497771.0,
LKOH,TQBR,1h,2024-06-18 16:00:00+00:00,7145.5,7170.0,7120.0,7139.5,84206,601261293.0,
LKOH,TQBR,1h,2024-06-18 17:00:00+00:00,7139.0,7159.5,7104.0,7111.0,82982,591573930.5,
LKOH,TQBR,1h,2024-06-18 18:00:00+00:00,7111.5,7123.5,7060.0,7089.0,134781,955920781.0,
LKOH,TQBR,1h,2024-06-18 19:00:00+00:00,7089.0,7094.5,7015.0,7041.5,107348,756456807.0,
LKOH,TQBR,1h,2024-06-18 20:00:00+00:00,7041.5,7054.0,7018.0,7023.0,43875,308637208.0,
LKOH,TQBR,1h,2024-06-18 21:00:00+00:00,7023.0,7029.5,7016.0,7022.0,33809,237388974.5,
LKOH,TQBR,1h,2024-06-18 22:00:00+00:00,7022.0,7022.0,6993.5,7000.0,78054,546818826.0,
LKOH,TQBR,1h,2024-06-18 23:00:00+00:00,7000.0,7040.5,6999.5,7036.0,34976,245643823.5,
LKOH,TQBR,1h,2024-06-19 09:00:00+00:00,7045.0,7045.0,7045.0,7045.0,664,4677880.0,
LKOH,TQBR,1h,2024-06-19 10:00:00+00:00,7044.5,7057.5,6905.0,7024.5,266866,1861833813.0,
LKOH,TQBR,1h,2024-06-19 11:00:00+00:00,7024.5,7107.5,7008.5,7010.0,151742,1069695963.0,
LKOH,TQBR,1h,2024-06-19 12:00:00+00:00,7010.0,7053.5,6980.0,6985.0,126522,886246969.5,
LKOH,TQBR,1h,2024-06-19 13:00:00+00:00,6984.5,7018.5,6960.0,6975.0,82465,576496242.5,
LKOH,TQBR,1h,2024-06-19 14:00:00+00:00,6975.0,7021.0,6950.0,7000.5,100058,698244557.5,
LKOH,TQBR,1h,2024-06-19 15:00:00+00:00,7001.0,7025.0,6985.0,7005.5,61698,432190425.5,
LKOH,TQBR,1h,2024-06-19 16:00:00+00:00,7006.0,7023.0,6981.0,6993.0,51704,361920729.0,
LKOH,TQBR,1h,2024-06-19 17:00:00+00:00,6992.5,7005.0,6901.0,6932.0,163472,1135002290.0,
LKOH,TQBR,1h,2024-06-19 18:00:00+00:00,6932.5,6945.0,6901.5,6902.0,71677,496096216.5,
LKOH,TQBR,1h,2024-06-19 19:00:00+00:00,6905.0,6913.0,6831.0,6847.5,131049,899044005.5,
LKOH,TQBR,1h,2024-06-19 20:00:00+00:00,6848.0,6860.0,6806.0,6841.0,93333,637681067.5,
LKOH,TQBR,1h,2024-06-19 21:00:00+00:00,6842.0,6893.0,6838.0,6872.0,55539,381407962.0,
LKOH,TQBR,1h,2024-06-19 22:00:00+00:00,6872.0,6880.5,6853.0,6877.0,18865,129568320.5,
LKOH,TQBR,1h,2024-06-19 23:00:00+00:00,6876.5,6899.0,6874.0,6885.0,17358,119555300.5,
LKOH,TQBR,1h,2024-06-20 09:00:00+00:00,6885.5,6885.5,6885.5,6885.5,1034,7119607.0,
LKOH,TQBR,1h,2024-06-20 10:00:00+00:00,6885.5,6990.0,6885.0,6976.5,229890,1599067297.0,
LKOH,TQBR,1h,2024-06-20 11:00:00+00:00,6976.0,7035.0,6976.0,7008.0,163679,1146484890.0,
LKOH,TQBR,1h,2024-06-20 12:00:00+00:00,7007.0,7010.0,6940.0,6987.0,180918,1260692484.5,
LKOH,TQBR,1h,2024-06-20 13:00:00+00:00,6986.5,6986.5,6861.0,6880.5,269605,1860654730.0,
