secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-11-11 09:00:00+00:00,7205.5,7205.5,7205.5,7205.5,3488,25132784.0,
LKOH,TQBR,1h,2024-11-11 10:00:00+00:00,7207.0,7235.0,7110.0,7114.0,257300,1847758899.0,
LKOH,TQBR,1h,2024-11-11 11:00:00+00:00,7114.0,7164.5,7102.5,7142.5,201165,1435711495.0,
LKOH,TQBR,1h,2024-11-11 12:00:00+00:00,7142.0,7142.0,7104.0,7104.5,128861,917094283.0,
LKOH,TQBR,1h,2024-11-11 13:00:00+00:00,7104.5,7117.0,7091.0,7112.0,111740,793887607.5,
LKOH,TQBR,1h,2024-11-11 14:00:00+00:00,7112.0,7115.0,7081.5,7082.0,68670,487039399.0,
LKOH,TQBR,1h,2024-11-11 15:00:00+00:00,7083.0,7087.0,7053.0,7070.5,107562,760657443.5,
LKOH,TQBR,1h,2024-11-11 16:00:00+00:00,7070.0,7075.0,7061.0,7063.5,161013,1138725935.5,
LKOH,TQBR,1h,2024-11-11 17:00:00+00:00,7064.0,7065.0,6995.0,7000.0,239961,1685034828.0,
LKOH,TQBR,1h,2024-11-11 18:00:00+00:00,7000.0,7045.0,6996.5,7000.0,156701,1099477593.5,
LKOH,TQBR,1h,2024-11-11 19:00:00+00:00,7005.0,7035.5,7005.0,7030.5,45302,318299685.5,
LKOH,TQBR,1h,2024-11-11 20:00:00+00:00,7030.0,7030.5,7000.0,7013.0,28204,197816977.5,
LKOH,TQBR,1h,2024-11-11 21:00:00+00:00,7013.0,7023.5,7011.5,7019.0,11813,82908758.5,
LKOH,TQBR,1h,2024-11-11 22:00:00+00:00,7019.0,7028.5,7015.5,7028.0,15129,106264261.0,
LKOH,TQBR,1h,2024-11-11 23:00:00+00:00,7027.5,7037.5,7022.5,7022.5,19554,137483059.5,
LKOH,TQBR,1h,2024-11-12 09:00:00+00:00,7025.0,7025.0,7025.0,7025.0,742,5212550.0,
LKOH,TQBR,1h,2024-11-12 10:00:00+00:00,7025.5,7030.5,6967.0,6984.0,162022,1132804009.5,
LKOH,TQBR,1h,2024-11-12 11:00:00+00:00,6983.5,7022.0,6983.5,6999.5,82240,575807465.0,
LKOH,TQBR,1h,2024-11-12 12:00:00+00:00,6999.5,7050.0,6991.0,7048.0,70739,496934416.5,
LKOH,TQBR,1h,2024-11-12 13:00:00+00:00,7048.0,7071.5,7013.5,7033.5,60216,424095507.0,
LKOH,TQBR,1h,2024-11-12 14:00:00+00:00,7033.5,7035.0,6997.0,7005.0,54515,382197291.0,
LKOH,TQBR,1h,2024-11-12 15:00:00+00:00,7005.0,7018.5,6995.0,6997.5,42028,294378087.0,
LKOH,TQBR,1h,2024-11-12 16:00:00+00:00,6998.0,7002.5,6990.5,6996.5,51708,361746143.5,
LKOH,TQBR,1h,2024-11-12 17:00:00+00:00,6996.0,7015.5,6995.0,7015.0,39577,277250430.5,
LKOH,TQBR,1h,2024-11-12 18:00:00+00:00,7015.5,7023.5,6990.0,6999.0,56317,394524440.5,
