secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-10-31 09:00:00+00:00,6792.0,6792.0,6792.0,6792.0,1189,8075688.0,
LKOH,TQBR,1h,2024-10-31 10:00:00+00:00,6792.5,6812.0,6767.0,6794.5,102660,696765994.5,
LKOH,TQBR,1h,2024-10-31 11:00:00+00:00,6794.5,6820.0,6775.5,6807.0,59693,406029689.5,
LKOH,TQBR,1h,2024-10-31 12:00:00+00:00,6806.5,6810.5,6747.0,6799.0,123845,839569211.5,
LKOH,TQBR,1h,2024-10-31 13:00:00+00:00,6798.5,6845.0,6792.0,6839.0,76188,519673352.5,
LKOH,TQBR,1h,2024-10-31 14:00:00+00:00,6839.0,6869.0,6826.0,6858.0,65418,447902991.0,
LKOH,TQBR,1h,2024-10-31 15:00:00+00:00,6858.0,6863.5,6837.0,6837.0,49570,339392957.0,
LKOH,TQBR,1h,2024-10-31 16:00:00+00:00,6837.0,6843.0,6820.0,6822.0,56853,388388763.0,
LKOH,TQBR,1h,2024-10-31 17:00:00+00:00,6823.0,6827.0,6793.0,6795.5,80914,551127867.5,
LKOH,TQBR,1h,2024-10-31 18:00:00+00:00,6796.0,6824.5,6792.5,6792.5,95330,649013799.0,
LKOH,TQBR,1h,2024-10-31 19:00:00+00:00,6795.0,6795.5,6766.5,6791.0,27397,185806934.5,
LKOH,TQBR,1h,2024-10-31 20:00:00+00:00,6791.0,6799.5,6777.0,6777.5,18311,124367848.5,
LKOH,TQBR,1h,2024-10-31 21:00:00+00:00,6777.0,6795.0,6762.5,6792.5,24020,162905309.5,
LKOH,TQBR,1h,2024-10-31 22:00:00+00:00,6794.0,6795.0,6783.0,6789.0,9175,62294330.0,
LKOH,TQBR,1h,2024-10-31 23:00:00+00:00,6788.5,6795.0,6788.0,6794.5,7008,47604377.0,
LKOH,TQBR,1h,2024-11-01 09:00:00+00:00,6805.5,6805.5,6805.5,6805.5,175,1190962.5,
LKOH,TQBR,1h,2024-11-01 10:00:00+00:00,6806.0,6831.5,6734.0,6767.0,177655,1204294989.5,
LKOH,TQBR,1h,2024-11-01 11:00:00+00:00,6767.0,6779.5,6750.5,6775.5,94762,640714064.0,
LKOH,TQBR,1h,2024-11-01 12:00:00+00:00,6775.0,6775.5,6720.5,6749.0,120579,813095998.0,
LKOH,TQBR,1h,2024-11-01 13:00:00+00:00,6749.5,6790.0,6749.0,6772.5,85321,578240937.0,
LKOH,TQBR,1h,2024-11-01 14:00:00+00:00,6772.5,6806.5,6770.5,6791.5,100893,685349660.5,
LKOH,TQBR,1h,2024-11-01 15:00:00+00:00,6792.0,6795.0,6774.5,6776.0,40468,274556338.0,
LKOH,TQBR,1h,2024-11-01 16:00:00+00:00,6777.0,6802.5,6774.5,6794.5,85790,582780566.0,
LKOH,TQBR,1h,2024-11-01 17:00:00+00:00,6794.5,6818.0,6790.0,6805.0,64264,437331081.5,
LKOH,TQBR,1h,2024-11-01 18:00:00+00:00,6805.5,6815.5,6800.0,6800.5,40759,277390357.5,
