secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-01-03 09:00:00+00:00,6774.0,6774.0,6774.0,6774.0,2378,16108572.0,
LKOH,TQBR,1h,2024-01-03 10:00:00+00:00,6770.0,6770.0,6745.5,6762.5,29933,202248679.5,
LKOH,TQBR,1h,2024-01-03 11:00:00+00:00,6761.0,6770.0,6756.5,6764.5,30119,203736228.5,
LKOH,TQBR,1h,2024-01-03 12:00:00+00:00,6764.5,6770.0,6757.0,6770.0,20758,140419665.0,
LKOH,TQBR,1h,2024-01-03 13:00:00+00:00,6770.0,6776.5,6763.0,6775.0,14588,98782919.0,
LKOH,TQBR,1h,2024-01-03 14:00:00+00:00,6775.0,6784.0,6770.5,6778.0,16693,113143917.0,
LKOH,TQBR,1h,2024-01-03 15:00:00+00:00,6777.5,6790.0,6777.5,6789.5,10726,72774090.5,
LKOH,TQBR,1h,2024-01-03 16:00:00+00:00,6789.5,6805.0,6780.5,6787.0,24015,163144342.0,
LKOH,TQBR,1h,2024-01-03 17:00:00+00:00,6787.0,6799.5,6787.0,6798.0,8588,58351564.0,
LKOH,TQBR,1h,2024-01-03 18:00:00+00:00,6798.0,6802.5,6789.0,6802.0,12324,83793065.5,
LKOH,TQBR,1h,2024-01-03 19:00:00+00:00,6799.5,6803.0,6791.0,6795.5,5359,36438148.5,
LKOH,TQBR,1h,2024-01-03 20:00:00+00:00,6795.5,6799.5,6789.0,6789.5,7539,51222926.5,
LKOH,TQBR,1h,2024-01-03 21:00:00+00:00,6790.0,6799.0,6788.5,6798.0,4878,33135624.5,
LKOH,TQBR,1h,2024-01-03 22:00:00+00:00,6797.0,6802.0,6795.5,6801.5,7155,48650575.5,
LKOH,TQBR,1h,2024-01-03 23:00:00+00:00,6801.0,6805.0,6799.0,6803.5,7432,50556927.5,
LKOH,TQBR,1h,2024-01-04 09:00:00+00:00,6804.5,6804.5,6804.5,6804.5,237,1612666.5,
LKOH,TQBR,1h,2024-01-04 10:00:00+00:00,6805.0,6811.5,6783.0,6788.0,41772,283763045.0,
LKOH,TQBR,1h,2024-01-04 11:00:00+00:00,6788.0,6788.0,6780.5,6784.5,20883,141669181.0,
LKOH,TQBR,1h,2024-01-04 12:00:00+00:00,6785.0,6797.5,6782.0,6787.0,16268,110453689.0,
LKOH,TQBR,1h,2024-01-04 13:00:00+00:00,6787.0,6790.0,6783.5,6787.0,6940,47101980.0,
LKOH,TQBR,1h,2024-01-04 14:00:00+00:00,6786.5,6793.5,6784.0,6789.0,11493,78024666.5,
LKOH,TQBR,1h,2024-01-04 15:00:00+00:00,6789.0,6791.0,6781.0,6782.5,8939,60650180.5,
LKOH,TQBR,1h,2024-01-04 16:00:00+00:00,6782.5,6785.0,6775.0,6778.0,17301,117262358.0,
LKOH,TQBR,1h,2024-01-04 17:00:00+00:00,6778.5,6787.0,6775.0,6777.0,11637,78879048.5,
LKOH,TQBR,1h,2024-01-04 18:00:00+00:00,6777.5,6784.5,6775.0,6784.5,8274,56091336.0,
LKOH,TQBR,1h,2024-01-04 19:00:00+00:00,6784.0,6784.0,6774.0,6776.0,8832,59849962.0,
LKOH,TQBR,1h,2024-01-04 20:00:00+00:00,6774.5,6779.0,6774.5,6776.0,4246,28773169.5,
LKOH,TQBR,1h,2024-01-04 21:00:00+00:00,6776.0,6783.0,6763.5,6777.5,14150,95860020.0,
LKOH,TQBR,1h,2024-01-04 22:00:00+00:00,6779.0,6781.0,6775.5,6777.0,3664,24835766.0,
LKOH,TQBR,1h,2024-01-04 23:00:00+00:00,6777.0,6779.0,6765.5,6771.0,8775,59413231.0,
LKOH,TQBR,1h,2024-01-05 09:00:00+00:00,6771.5,6771.5,6771.5,6771.5,120,812580.0,
LKOH,TQBR,1h,2024-01-05 10:00:00+00:00,6771.5,6794.5,6771.5,6789.5,23625,160335182.0,
LKOH,TQBR,1h,2024-01-05 11:00:00+00:00,6789.0,6792.0,6780.0,6785.5,16129,109425107.5,
LKOH,TQBR,1h,2024-01-05 12:00:00+00:00,6785.5,6787.0,6777.5,6784.0,7033,47701269.0,
LKOH,TQBR,1h,2024-01-05 13:00:00+00:00,6784.5,6787.0,6779.5,6780.5,5093,34549818.0,
LKOH,TQBR,1h,2024-01-05 14:00:00+00:00,6780.0,6782.5,6775.0,6776.0,8118,55014401.5,
LKOH,TQBR,1h,2024-01-05 15:00:00+00:00,6776.5,6778.5,6775.0,6777.0,5155,34931419.5,
LKOH,TQBR,1h,2024-01-05 16:00:00+00:00,6777.0,6778.0,6775.0,6777.0,4082,27661551.0,
LKOH,TQBR,1h,2024-01-05 17:00:00+00:00,6776.5,6779.5,6775.0,6778.0,5241,35518660.0,
LKOH,TQBR,1h,2024-01-05 18:00:00+00:00,6777.5,6781.5,6775.5,6781.5,5354,36291661.0,
LKOH,TQBR,1h,2024-01-05 19:00:00+00:00,6781.5,6782.0,6775.0,6775.0,2703,18319740.0,
LKOH,TQBR,1h,2024-01-05 20:00:00+00:00,6775.5,6778.0,6773.0,6775.0,5928,40160505.5,
LKOH,TQBR,1h,2024-01-05 21:00:00+00:00,6774.5,6779.5,6770.5,6776.0,3954,26785672.0,
LKOH,TQBR,1h,2024-01-05 22:00:00+00:00,6776.0,6777.5,6772.0,6772.0,2735,18527892.0,
LKOH,TQBR,1h,2024-01-05 23:00:00+00:00,6772.5,6782.0,6771.5,6780.0,12336,83622964.5,
