secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-02-26 09:00:00+00:00,7150.5,7150.5,7150.5,7150.5,5391,38548345.5,
LKOH,TQBR,1h,2024-02-26 10:00:00+00:00,7150.5,7178.5,7103.5,7122.5,229718,1638854676.5,
LKOH,TQBR,1h,2024-02-26 11:00:00+00:00,7122.5,7138.0,7119.5,7133.0,54267,386888950.0,
LKOH,TQBR,1h,2024-02-26 12:00:00+00:00,7132.5,7174.0,7132.0,7167.0,95151,680482585.0,
LKOH,TQBR,1h,2024-02-26 13:00:00+00:00,7167.5,7177.0,7150.0,7161.0,49905,357775891.0,
LKOH,TQBR,1h,2024-02-26 14:00:00+00:00,7160.5,7168.5,7143.0,7147.5,29984,214404794.5,
LKOH,TQBR,1h,2024-02-26 15:00:00+00:00,7147.5,7153.0,7143.0,7150.0,20676,147769656.5,
LKOH,TQBR,1h,2024-02-26 16:00:00+00:00,7150.0,7160.0,7128.0,7134.0,37487,267626938.5,
LKOH,TQBR,1h,2024-02-26 17:00:00+00:00,7133.0,7150.0,7132.0,7148.0,29890,213562681.5,
LKOH,TQBR,1h,2024-02-26 18:00:00+00:00,7148.0,7152.5,7135.0,7142.5,20340,145331519.0,
LKOH,TQBR,1h,2024-02-26 19:00:00+00:00,7149.5,7152.5,7128.0,7152.5,11093,79223393.5,
LKOH,TQBR,1h,2024-02-26 20:00:00+00:00,7153.0,7157.0,7148.0,7157.0,8442,60384898.0,
LKOH,TQBR,1h,2024-02-26 21:00:00+00:00,7157.0,7157.0,7151.0,7154.0,4486,32094774.5,
LKOH,TQBR,1h,2024-02-26 22:00:00+00:00,7154.0,7157.0,7149.5,7152.5,6727,48118330.5,
LKOH,TQBR,1h,2024-02-26 23:00:00+00:00,7152.5,7165.0,7151.0,7164.0,9103,65155015.0,
LKOH,TQBR,1h,2024-02-27 09:00:00+00:00,7159.5,7159.5,7159.5,7159.5,1220,8734590.0,
LKOH,TQBR,1h,2024-02-27 10:00:00+00:00,7159.0,7161.5,7137.5,7150.0,47363,338683758.0,
LKOH,TQBR,1h,2024-02-27 11:00:00+00:00,7151.5,7155.0,7131.0,7138.5,55712,398123481.0,
LKOH,TQBR,1h,2024-02-27 12:00:00+00:00,7139.0,7140.0,7120.0,7127.0,49589,353445067.0,
LKOH,TQBR,1h,2024-02-27 13:00:00+00:00,7127.0,7128.5,7112.5,7119.0,26924,191730406.0,
LKOH,TQBR,1h,2024-02-27 14:00:00+00:00,7119.5,7124.5,7104.0,7114.5,30199,214767703.0,
