secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-04-29 09:00:00+00:00,8018.0,8018.0,8018.0,8018.0,612,4907016.0,
LKOH,TQBR,1h,2024-04-29 10:00:00+00:00,8017.5,8057.0,8016.0,8053.0,90449,727236894.0,
LKOH,TQBR,1h,2024-04-29 11:00:00+00:00,8053.0,8087.0,8052.0,8070.5,74343,600025926.5,
LKOH,TQBR,1h,2024-04-29 12:00:00+00:00,8071.0,8093.5,8065.5,8093.5,36006,291066865.5,
LKOH,TQBR,1h,2024-04-29 13:00:00+00:00,8093.0,8143.5,8091.5,8142.5,115176,935582989.5,
LKOH,TQBR,1h,2024-04-29 14:00:00+00:00,8142.5,8143.0,8114.5,8122.0,67655,550292934.0,
LKOH,TQBR,1h,2024-04-29 15:00:00+00:00,8122.0,8143.0,8118.5,8143.0,43603,354588398.5,
LKOH,TQBR,1h,2024-04-29 16:00:00+00:00,8143.0,8150.0,8138.0,8143.5,40082,326496462.0,
LKOH,TQBR,1h,2024-04-29 17:00:00+00:00,8143.5,8143.5,8127.0,8131.5,26866,218502658.0,
LKOH,TQBR,1h,2024-04-29 18:00:00+00:00,8131.5,8142.0,8131.5,8142.0,13336,108508319.5,
LKOH,TQBR,1h,2024-04-29 19:00:00+00:00,8143.0,8152.0,8142.0,8148.0,22875,186367737.5,
LKOH,TQBR,1h,2024-04-29 20:00:00+00:00,8146.5,8150.0,8145.0,8148.5,12595,102614985.0,
LKOH,TQBR,1h,2024-04-29 21:00:00+00:00,8148.0,8159.0,8146.5,8154.0,22188,180896333.5,
LKOH,TQBR,1h,2024-04-29 22:00:00+00:00,8154.0,8161.5,8152.0,8155.5,19520,159253024.5,
LKOH,TQBR,1h,2024-04-29 23:00:00+00:00,8154.5,8160.5,8147.0,8152.0,15849,129199634.0,
LKOH,TQBR,1h,2024-04-30 09:00:00+00:00,8152.5,8152.5,8152.5,8152.5,1537,12530392.5,
LKOH,TQBR,1h,2024-04-30 10:00:00+00:00,8152.5,8175.0,8101.0,8126.5,130578,1062253751.5,
LKOH,TQBR,1h,2024-04-30 11:00:00+00:00,8126.0,8126.0,8080.0,8093.5,81808,662320070.0,
