secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-04-15 09:00:00+00:00,7853.0,7853.0,7853.0,7853.0,2484,19506852.0,
LKOH,TQBR,1h,2024-04-15 10:00:00+00:00,7852.5,7870.0,7849.5,7867.5,110225,866795267.5,
LKOH,TQBR,1h,2024-04-15 11:00:00+00:00,7867.0,7900.0,7855.5,7899.0,98663,777787106.5,
LKOH,TQBR,1h,2024-04-15 12:00:00+00:00,7899.0,7931.0,7898.5,7927.0,86274,682638800.0,
LKOH,TQBR,1h,2024-04-15 13:00:00+00:00,7927.5,7928.5,7900.0,7909.5,53487,423334732.5,
LKOH,TQBR,1h,2024-04-15 14:00:00+00:00,7910.5,7920.0,7892.0,7895.5,41532,328543560.5,
LKOH,TQBR,1h,2024-04-15 15:00:00+00:00,7895.5,7904.0,7887.5,7890.5,30346,239601125.5,
LKOH,TQBR,1h,2024-04-15 16:00:00+00:00,7892.0,7915.0,7891.0,7911.0,18128,143361959.0,
LKOH,TQBR,1h,2024-04-15 17:00:00+00:00,7911.5,7911.5,7888.5,7909.5,30495,240901142.0,
LKOH,TQBR,1h,2024-04-15 18:00:00+00:00,7909.5,7910.0,7890.0,7890.0,25252,199403584.5,
LKOH,TQBR,1h,2024-04-15 19:00:00+00:00,7900.0,7906.0,7894.0,7900.5,8994,71057137.5,
LKOH,TQBR,1h,2024-04-15 20:00:00+00:00,7901.0,7908.5,7900.0,7908.0,8890,70278954.0,
LKOH,TQBR,1h,2024-04-15 21:00:00+00:00,7908.0,7911.0,7905.0,7910.0,7129,56379153.0,
LKOH,TQBR,1h,2024-04-15 22:00:00+00:00,7910.0,7919.0,7909.0,7916.5,13038,103211643.0,
LKOH,TQBR,1h,2024-04-15 23:00:00+00:00,7916.0,7921.0,7912.5,7920.5,9587,75900420.0,
LKOH,TQBR,1h,2024-04-16 09:00:00+00:00,7929.5,7929.5,7929.5,7929.5,1589,12599975.5,
LKOH,TQBR,1h,2024-04-16 10:00:00+00:00,7926.5,7926.5,7895.5,7904.0,75579,597870939.0,
LKOH,TQBR,1h,2024-04-16 11:00:00+00:00,7904.0,7915.0,7881.5,7911.0,88464,698559677.0,
LKOH,TQBR,1h,2024-04-16 12:00:00+00:00,7911.5,7913.0,7900.0,7904.5,28791,227647235.5,
LKOH,TQBR,1h,2024-04-16 13:00:00+00:00,7904.5,7912.0,7894.0,7912.0,36761,290496599.0,
LKOH,TQBR,1h,2024-04-16 14:00:00+00:00,7912.0,7912.5,7895.0,7898.5,32020,253028725.5,
LKOH,TQBR,1h,2024-04-16 15:00:00+00:00,7898.5,7907.0,7896.5,7898.5,25856,204272471.5,
LKOH,TQBR,1h,2024-04-16 16:00:00+00:00,7899.0,7900.0,7885.0,7894.5,25854,204069922.5,
LKOH,TQBR,1h,2024-04-16 17:00:00+00:00,7894.0,7894.0,7870.0,7874.0,40085,315889120.0,
LKOH,TQBR,1h,2024-04-16 18:00:00+00:00,7874.0,7892.5,7873.5,7875.0,24654,194268244.0,
LKOH,TQBR,1h,2024-04-16 19:00:00+00:00,7894.5,7894.5,7875.5,7886.5,12748,100525781.5,
LKOH,TQBR,1h,2024-04-16 20:00:00+00:00,7887.0,7890.0,7880.0,7885.0,8522,67200238.5,
LKOH,TQBR,1h,2024-04-16 21:00:00+00:00,7886.5,7896.0,7883.5,7896.0,6097,48111071.0,
LKOH,TQBR,1h,2024-04-16 22:00:00+00:00,7895.5,7900.0,7890.5,7892.5,3998,31568275.5,
LKOH,TQBR,1h,2024-04-16 23:00:00+00:00,7892.0,7900.0,7890.0,7897.0,3924,30984722.5,
LKOH,TQBR,1h,2024-04-17 09:00:00+00:00,7897.0,7897.0,7897.0,7897.0,392,3095624.0,
LKOH,TQBR,1h,2024-04-17 10:00:00+00:00,7897.5,7910.0,7894.5,7907.0,34132,269782733.5,
LKOH,TQBR,1h,2024-04-17 11:00:00+00:00,7906.5,7907.0,7890.5,7900.5,39959,315706882.0,
LKOH,TQBR,1h,2024-04-17 12:00:00+00:00,7900.0,7903.0,7873.0,7885.5,50491,398271268.0,
LKOH,TQBR,1h,2024-04-17 13:00:00+00:00,7885.5,7894.0,7880.0,7886.0,25605,201936648.0,
LKOH,TQBR,1h,2024-04-17 14:00:00+00:00,7886.0,7888.5,7870.5,7870.5,41161,324339054.0,
LKOH,TQBR,1h,2024-04-17 15:00:00+00:00,7870.5,7885.0,7860.5,7877.5,59719,470066017.0,
LKOH,TQBR,1h,2024-04-17 16:00:00+00:00,7877.5,7893.5,7866.0,7890.5,29247,230506131.5,
LKOH,TQBR,1h,2024-04-17 17:00:00+00:00,7890.5,7918.0,7880.0,7911.0,67334,532391905.0,
LKOH,TQBR,1h,2024-04-17 18:00:00+00:00,7911.0,7912.5,7885.0,7885.5,26007,205379670.0,
LKOH,TQBR,1h,2024-04-17 19:00:00+00:00,7885.5,7890.0,7855.5,7870.0,32504,255917487.5,
LKOH,TQBR,1h,2024-04-17 20:00:00+00:00,7870.5,7886.0,7867.0,7878.0,6681,52642893.5,
LKOH,TQBR,1h,2024-04-17 21:00:00+00:00,7880.0,7897.0,7876.5,7894.0,13499,106471878.5,
LKOH,TQBR,1h,2024-04-17 22:00:00+00:00,7895.0,7897.5,7880.5,7881.0,9053,71433370.0,
LKOH,TQBR,1h,2024-04-17 23:00:00+00:00,7881.5,7890.0,7879.0,7886.0,6749,53224896.5,
LKOH,TQBR,1h,2024-04-18 09:00:00+00:00,7888.0,7888.0,7888.0,7888.0,588,4638144.0,
LKOH,TQBR,1h,2024-04-18 10:00:00+00:00,7887.0,7897.5,7863.5,7873.5,36603,288295189.5,
LKOH,TQBR,1h,2024-04-18 11:00:00+00:00,7874.0,7879.5,7865.0,7870.0,42877,337516387.0,
LKOH,TQBR,1h,2024-04-18 12:00:00+00:00,7869.0,7878.0,7860.0,7862.5,36074,283693733.0,
LKOH,TQBR,1h,2024-04-18 13:00:00+00:00,7862.5,7869.0,7838.5,7845.0,102007,801398876.0,
LKOH,TQBR,1h,2024-04-18 14:00:00+00:00,7845.0,7845.0,7800.0,7819.0,101792,795707292.5,
LKOH,TQBR,1h,2024-04-18 15:00:00+00:00,7819.0,7830.0,7813.5,7829.5,32987,258121561.0,
LKOH,TQBR,1h,2024-04-18 16:00:00+00:00,7830.0,7839.5,7826.5,7827.5,30722,240607451.0,
LKOH,TQBR,1h,2024-04-18 17:00:00+00:00,7827.5,7830.0,7820.0,7827.5,28669,224358765.5,
LKOH,TQBR,1h,2024-04-18 18:00:00+00:00,7827.5,7842.5,7826.0,7839.0,24881,194913885.5,
LKOH,TQBR,1h,2024-04-18 19:00:00+00:00,7838.5,7855.0,7838.5,7846.5,26507,207977031.5,
LKOH,TQBR,1h,2024-04-18 20:00:00+00:00,7846.5,7864.5,7844.5,7858.0,14257,111957037.0,
LKOH,TQBR,1h,2024-04-18 21:00:00+00:00,7858.5,7863.5,7851.5,7857.5,9441,74202561.5,
LKOH,TQBR,1h,2024-04-18 22:00:00+00:00,7858.0,7858.0,7848.0,7850.0,6535,51329473.0,
LKOH,TQBR,1h,2024-04-18 23:00:00+00:00,7853.0,7855.5,7827.5,7840.0,45611,357294272.0,
LKOH,TQBR,1h,2024-04-19 09:00:00+00:00,7860.0,7860.0,7860.0,7860.0,973,7647780.0,
LKOH,TQBR,1h,2024-04-19 10:00:00+00:00,7860.0,7868.5,7841.0,7846.5,65150,511723169.5,
LKOH,TQBR,1h,2024-04-19 11:00:00+00:00,7847.0,7847.0,7803.5,7805.5,95305,745546052.0,
LKOH,TQBR,1h,2024-04-19 12:00:00+00:00,7805.0,7815.0,7790.0,7808.0,139924,1091749257.5,
LKOH,TQBR,1h,2024-04-19 13:00:00+00:00,7808.0,7820.0,7805.0,7819.5,64663,505423995.0,
LKOH,TQBR,1h,2024-04-19 14:00:00+00:00,7817.5,7820.0,7812.0,7817.0,55102,430790164.0,
LKOH,TQBR,1h,2024-04-19 15:00:00+00:00,7817.0,7827.0,7815.0,7820.5,86889,679498516.5,
LKOH,TQBR,1h,2024-04-19 16:00:00+00:00,7820.5,7848.0,7816.0,7839.5,30443,238391469.5,
LKOH,TQBR,1h,2024-04-19 17:00:00+00:00,7840.0,7860.0,7834.5,7858.0,34183,268195741.5,
LKOH,TQBR,1h,2024-04-19 18:00:00+00:00,7857.5,7858.5,7840.0,7845.0,28997,227588859.5,
LKOH,TQBR,1h,2024-04-19 19:00:00+00:00,7843.0,7848.0,7833.0,7844.0,9475,74287723.5,
LKOH,TQBR,1h,2024-04-19 20:00:00+00:00,7844.5,7846.0,7838.0,7839.5,3495,27412173.5,
LKOH,TQBR,1h,2024-04-19 21:00:00+00:00,7839.5,7842.0,7838.0,7839.5,4958,38869145.0,
LKOH,TQBR,1h,2024-04-19 22:00:00+00:00,7839.5,7840.0,7830.0,7839.5,7098,55622331.0,
LKOH,TQBR,1h,2024-04-19 23:00:00+00:00,7839.5,7840.0,7830.0,7835.5,7655,59982831.0,
