secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-03-25 09:00:00+00:00,7305.0,7305.0,7305.0,7305.0,3557,25983885.0,
LKOH,TQBR,1h,2024-03-25 10:00:00+00:00,7306.0,7366.0,7303.0,7338.0,185559,1361861567.5,
LKOH,TQBR,1h,2024-03-25 11:00:00+00:00,7337.5,7355.0,7321.5,7353.0,73708,540886209.0,
LKOH,TQBR,1h,2024-03-25 12:00:00+00:00,7353.5,7354.5,7318.0,7326.0,78607,576528928.0,
LKOH,TQBR,1h,2024-03-25 13:00:00+00:00,7327.5,7350.0,7321.5,7346.5,55014,403675047.5,
LKOH,TQBR,1h,2024-03-25 14:00:00+00:00,7346.5,7380.0,7346.5,7370.0,92913,684184310.0,
LKOH,TQBR,1h,2024-03-25 15:00:00+00:00,7370.0,7399.0,7355.5,7397.0,62126,458216914.0,
LKOH,TQBR,1h,2024-03-25 16:00:00+00:00,7398.0,7452.0,7385.0,7441.5,135423,1005484861.5,
LKOH,TQBR,1h,2024-03-25 17:00:00+00:00,7441.5,7443.0,7411.0,7417.5,73738,547803641.5,
LKOH,TQBR,1h,2024-03-25 18:00:00+00:00,7418.0,7431.5,7417.5,7431.0,29675,220361299.5,
LKOH,TQBR,1h,2024-03-25 19:00:00+00:00,7431.0,7431.0,7408.0,7411.0,15332,113707452.0,
LKOH,TQBR,1h,2024-03-25 20:00:00+00:00,7411.5,7413.0,7384.5,7413.0,25092,185688762.5,
LKOH,TQBR,1h,2024-03-25 21:00:00+00:00,7412.0,7442.5,7410.0,7442.0,17088,126873430.5,
LKOH,TQBR,1h,2024-03-25 22:00:00+00:00,7441.5,7442.5,7427.0,7432.0,12581,93550560.5,
LKOH,TQBR,1h,2024-03-25 23:00:00+00:00,7432.0,7440.0,7430.0,7438.0,16888,125597811.0,
LKOH,TQBR,1h,2024-03-26 09:00:00+00:00,7454.5,7454.5,7454.5,7454.5,1582,11793019.0,
LKOH,TQBR,1h,2024-03-26 10:00:00+00:00,7455.0,7455.0,7412.0,7418.0,92915,690319626.0,
LKOH,TQBR,1h,2024-03-26 11:00:00+00:00,7418.5,7429.0,7407.0,7428.5,51993,385408070.0,
LKOH,TQBR,1h,2024-03-26 12:00:00+00:00,7428.0,7430.0,7413.5,7417.0,30941,229659202.5,
LKOH,TQBR,1h,2024-03-26 13:00:00+00:00,7417.0,7422.0,7382.0,7390.0,84780,627438548.5,
LKOH,TQBR,1h,2024-03-26 14:00:00+00:00,7390.0,7397.0,7380.0,7395.5,52197,385597749.5,
LKOH,TQBR,1h,2024-03-26 15:00:00+00:00,7395.0,7430.0,7393.0,7420.0,66614,493851692.5,
LKOH,TQBR,1h,2024-03-26 16:00:00+00:00,7422.0,7424.0,7397.0,7400.0,48161,357051164.5,
LKOH,TQBR,1h,2024-03-26 17:00:00+00:00,7400.0,7427.0,7396.5,7417.5,42792,317296734.0,
LKOH,TQBR,1h,2024-03-26 18:00:00+00:00,7419.0,7429.0,7404.5,7429.0,28226,209478087.0,
LKOH,TQBR,1h,2024-03-26 19:00:00+00:00,7430.0,7430.0,7415.0,7420.0,20451,151752010.0,
LKOH,TQBR,1h,2024-03-26 20:00:00+00:00,7420.0,7420.0,7404.5,7405.0,13960,103529947.5,
LKOH,TQBR,1h,2024-03-26 21:00:00+00:00,7404.5,7416.0,7399.5,7413.5,9505,70387905.5,
