secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-05-06 09:00:00+00:00,8075.0,8075.0,8075.0,8075.0,7124,57526300.0,
LKOH,TQBR,1h,2024-05-06 10:00:00+00:00,8075.0,8089.0,7967.0,7988.0,461433,3694729742.5,
LKOH,TQBR,1h,2024-05-06 11:00:00+00:00,7988.0,7988.0,7921.0,7938.5,457729,3636077516.0,
LKOH,TQBR,1h,2024-05-06 12:00:00+00:00,7938.5,7938.5,7901.0,7923.0,277860,2199292908.0,
LKOH,TQBR,1h,2024-05-06 13:00:00+00:00,7922.0,7974.0,7921.0,7970.0,213259,1694226769.0,
LKOH,TQBR,1h,2024-05-06 14:00:00+00:00,7970.0,7999.5,7960.5,7998.0,173628,1386022962.5,
LKOH,TQBR,1h,2024-05-06 15:00:00+00:00,7998.0,8020.0,7995.0,8012.5,145126,1162137913.5,
LKOH,TQBR,1h,2024-05-06 16:00:00+00:00,8013.0,8020.0,7999.0,8013.0,77295,619266024.5,
LKOH,TQBR,1h,2024-05-06 17:00:00+00:00,8013.0,8020.0,8005.0,8019.0,89254,715542977.5,
LKOH,TQBR,1h,2024-05-06 18:00:00+00:00,8019.0,8039.5,7953.0,7971.0,286109,2286293684.0,
LKOH,TQBR,1h,2024-05-06 19:00:00+00:00,7983.0,8008.0,7960.0,7971.5,81814,653345253.5,
LKOH,TQBR,1h,2024-05-06 20:00:00+00:00,7971.0,8000.0,7950.0,7965.5,89612,714671239.5,
LKOH,TQBR,1h,2024-05-06 21:00:00+00:00,7964.5,7988.0,7963.0,7985.0,47332,377735634.0,
LKOH,TQBR,1h,2024-05-06 22:00:00+00:00,7984.0,7997.5,7977.0,7996.5,61464,490774444.0,
LKOH,TQBR,1h,2024-05-06 23:00:00+00:00,7996.5,8026.5,7996.5,8026.5,105986,849186081.0,
LKOH,TQBR,1h,2024-05-07 09:00:00+00:00,7594.0,7594.0,7594.0,7594.0,47823,363167862.0,
LKOH,TQBR,1h,2024-05-07 10:00:00+00:00,7593.5,7763.5,7574.0,7724.5,1369540,10540690265.0,
LKOH,TQBR,1h,2024-05-07 11:00:00+00:00,7724.5,7757.5,7707.0,7736.5,273104,2111203635.0,
LKOH,TQBR,1h,2024-05-07 12:00:00+00:00,7736.5,7750.0,7721.5,7727.5,107082,828747322.5,
LKOH,TQBR,1h,2024-05-07 13:00:00+00:00,7727.0,7745.0,7709.5,7714.5,115672,893693034.0,
LKOH,TQBR,1h,2024-05-07 14:00:00+00:00,7719.0,7723.5,7710.0,7718.0,76498,590370852.0,
LKOH,TQBR,1h,2024-05-07 15:00:00+00:00,7717.5,7734.5,7700.5,7719.0,129518,999027526.0,
LKOH,TQBR,1h,2024-05-07 16:00:00+00:00,7718.5,7730.0,7710.5,7726.5,55841,431326557.5,
LKOH,TQBR,1h,2024-05-07 17:00:00+00:00,7726.5,7755.0,7725.5,7745.5,82100,635727578.5,
LKOH,TQBR,1h,2024-05-07 18:00:00+00:00,7745.5,7748.5,7719.0,7726.5,65983,510110436.5,
LKOH,TQBR,1h,2024-05-07 19:00:00+00:00,7730.0,7744.0,7726.5,7738.0,21459,165993639.5,
LKOH,TQBR,1h,2024-05-07 20:00:00+00:00,7738.0,7739.0,7720.0,7724.0,34651,267736493.5,
LKOH,TQBR,1h,2024-05-07 21:00:00+00:00,7722.5,7726.5,7720.0,7722.5,16278,125705239.5,
LKOH,TQBR,1h,2024-05-07 22:00:00+00:00,7722.5,7723.0,7718.5,7722.5,16144,124662906.0,
LKOH,TQBR,1h,2024-05-07 23:00:00+00:00,7722.0,7723.0,7718.0,7722.5,23356,180359415.5,
LKOH,TQBR,1h,2024-05-08 09:00:00+00:00,7754.5,7754.5,7754.5,7754.5,3330,25822485.0,
LKOH,TQBR,1h,2024-05-08 10:00:00+00:00,7754.0,7772.0,7701.5,7714.0,234411,1809268893.5,
LKOH,TQBR,1h,2024-05-08 11:00:00+00:00,7714.0,7726.0,7711.0,7723.0,63372,489187733.5,
LKOH,TQBR,1h,2024-05-08 12:00:00+00:00,7723.0,7724.5,7703.5,7706.5,67617,521401288.0,
LKOH,TQBR,1h,2024-05-08 13:00:00+00:00,7707.0,7713.5,7691.0,7711.0,96294,741704245.0,
LKOH,TQBR,1h,2024-05-08 14:00:00+00:00,7712.0,7713.5,7702.0,7702.0,26394,203401511.5,
LKOH,TQBR,1h,2024-05-08 15:00:00+00:00,7702.0,7711.0,7702.0,7710.5,25155,193893296.5,
LKOH,TQBR,1h,2024-05-08 16:00:00+00:00,7710.0,7721.0,7706.0,7707.5,43720,337229868.5,
LKOH,TQBR,1h,2024-05-08 17:00:00+00:00,7707.5,7720.5,7703.0,7718.0,47760,368245575.5,
LKOH,TQBR,1h,2024-05-08 18:00:00+00:00,7717.0,7719.0,7705.0,7705.0,22222,171403762.0,
LKOH,TQBR,1h,2024-05-08 19:00:00+00:00,7715.0,7716.0,7707.0,7711.0,10363,79930186.0,
LKOH,TQBR,1h,2024-05-08 20:00:00+00:00,7711.0,7712.0,7706.0,7711.0,7111,54817993.0,
LKOH,TQBR,1h,2024-05-08 21:00:00+00:00,7711.5,7711.5,7706.5,7711.0,8728,67287294.0,
LKOH,TQBR,1h,2024-05-08 22:00:00+00:00,7711.0,7715.5,7709.0,7712.5,10350,79810919.5,
LKOH,TQBR,1h,2024-05-08 23:00:00+00:00,7712.5,7719.5,7710.0,7714.0,17782,137182067.5,
LKOH,TQBR,1h,2024-05-10 09:00:00+00:00,7720.0,7720.0,7720.0,7720.0,709,5473480.0,
LKOH,TQBR,1h,2024-05-10 10:00:00+00:00,7720.5,7726.0,7712.0,7723.5,67659,522514903.0,
LKOH,TQBR,1h,2024-05-10 11:00:00+00:00,7724.0,7726.0,7716.5,7720.0,10863,83887290.5,
LKOH,TQBR,1h,2024-05-10 12:00:00+00:00,7720.0,7726.0,7716.5,7724.0,15251,117743598.0,
LKOH,TQBR,1h,2024-05-10 13:00:00+00:00,7724.5,7726.0,7723.0,7725.0,12970,100191458.5,
LKOH,TQBR,1h,2024-05-10 14:00:00+00:00,7725.0,7726.0,7722.0,7726.0,11558,89276709.5,
LKOH,TQBR,1h,2024-05-10 15:00:00+00:00,7726.0,7726.0,7720.0,7721.0,10644,82212203.5,
LKOH,TQBR,1h,2024-05-10 16:00:00+00:00,7722.5,7726.0,7720.0,7721.0,8882,68597874.0,
LKOH,TQBR,1h,2024-05-10 17:00:00+00:00,7720.5,7726.0,7718.0,7719.0,17881,138055426.0,
LKOH,TQBR,1h,2024-05-10 18:00:00+00:00,7719.0,7724.0,7716.0,7724.0,9517,73465019.5,
LKOH,TQBR,1h,2024-05-10 19:00:00+00:00,7716.5,7716.5,7715.0,7716.0,13579,104770806.5,
LKOH,TQBR,1h,2024-05-10 20:00:00+00:00,7716.0,7716.0,7712.5,7713.0,17738,136855371.5,
LKOH,TQBR,1h,2024-05-10 21:00:00+00:00,7713.0,7716.0,7712.5,7715.0,3685,28429239.5,
LKOH,TQBR,1h,2024-05-10 22:00:00+00:00,7715.5,7716.0,7713.5,7715.0,6068,46813047.5,
LKOH,TQBR,1h,2024-05-10 23:00:00+00:00,7715.0,7716.0,7710.0,7713.5,11332,87405859.5,
