secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-04-08 09:59:00+00:00,576.3,576.3,576.3,576.3,6152,3545397.5999999875,
ROSN,TQBR,1m,2024-04-08 10:00:00+00:00,576.45,577.15,575.75,576.25,28056,16171917.299999947,
ROSN,TQBR,1m,2024-04-08 10:01:00+00:00,576.3,576.6,576.0,576.0,8880,5118059.250000002,
ROSN,TQBR,1m,2024-04-08 10:02:00+00:00,576.1,576.6,575.75,575.95,20246,11663762.3,
ROSN,TQBR,1m,2024-04-08 10:03:00+00:00,575.95,576.45,575.5,576.4,37571,21638886.799999993,
ROSN,TQBR,1m,2024-04-08 10:04:00+00:00,576.35,576.45,575.6,575.9,11471,6606629.45,
ROSN,TQBR,1m,2024-04-08 10:05:00+00:00,575.7,576.2,575.5,576.2,18941,10910845.49999999,
ROSN,TQBR,1m,2024-04-08 10:06:00+00:00,576.2,576.7,576.15,576.7,5638,3249507.1000000015,
ROSN,TQBR,1m,2024-04-08 10:07:00+00:00,576.5,577.5,576.5,577.5,20619,11897885.2,
ROSN,TQBR,1m,2024-04-08 10:08:00+00:00,577.2,578.0,577.2,577.3,15365,8874947.150000002,
ROSN,TQBR,1m,2024-04-08 10:09:00+00:00,577.25,577.55,577.05,577.1,7324,4228209.15,
ROSN,TQBR,1m,2024-04-08 10:10:00+00:00,577.1,577.95,577.05,577.65,9836,5679846.999999999,
ROSN,TQBR,1m,2024-04-08 10:11:00+00:00,577.55,578.25,577.55,578.25,17248,9968978.100000003,
ROSN,TQBR,1m,2024-04-08 10:12:00+00:00,578.3,578.35,577.6,578.3,8124,4695440.1,
ROSN,TQBR,1m,2024-04-08 10:13:00+00:00,578.3,578.55,578.0,578.55,10454,6046595.3,
ROSN,TQBR,1m,2024-04-08 10:14:00+00:00,578.45,578.5,578.15,578.5,3105,1795963.3999999997,
ROSN,TQBR,1m,2024-04-08 10:15:00+00:00,578.45,578.95,578.45,578.7,16981,9826373.64999998,
ROSN,TQBR,1m,2024-04-08 10:16:00+00:00,578.7,578.8,578.0,578.35,5112,2956170.8500000015,
ROSN,TQBR,1m,2024-04-08 10:17:00+00:00,578.35,578.4,577.75,577.95,5293,3059669.050000002,
ROSN,TQBR,1m,2024-04-08 10:18:00+00:00,577.95,578.3,577.6,578.1,8779,5073187.149999997,
ROSN,TQBR,1m,2024-04-08 10:19:00+00:00,578.1,578.1,577.75,577.9,2148,1241447.55,
ROSN,TQBR,1m,2024-04-08 10:20:00+00:00,578.0,578.2,577.65,577.95,14431,8341592.14999999,
ROSN,TQBR,1m,2024-04-08 10:21:00+00:00,577.95,578.15,577.65,577.75,2961,1711197.450000001,
ROSN,TQBR,1m,2024-04-08 10:22:00+00:00,577.85,578.0,577.55,577.55,4360,2519088.95,
ROSN,TQBR,1m,2024-04-08 10:23:00+00:00,577.65,577.95,577.55,577.9,3277,1893468.9499999986,
ROSN,TQBR,1m,2024-04-08 10:24:00+00:00,577.8,578.0,577.6,577.6,6944,4011937.0999999996,
ROSN,TQBR,1m,2024-04-08 10:25:00+00:00,577.6,577.6,577.1,577.45,8562,4944300.950000001,
ROSN,TQBR,1m,2024-04-08 10:26:00+00:00,577.4,577.5,577.25,577.5,4710,2719751.400000001,
ROSN,TQBR,1m,2024-04-08 10:27:00+00:00,577.4,577.45,577.3,577.45,1563,902418.1499999991,
ROSN,TQBR,1m,2024-04-08 10:28:00+00:00,577.45,577.5,577.3,577.5,8212,4741134.450000003,
