secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-07-22 09:59:00+00:00,527.5,527.5,527.5,527.5,8211,4331302.5,
ROSN,TQBR,1m,2024-07-22 10:00:00+00:00,527.5,528.0,526.05,527.85,42931,22644393.700000014,
ROSN,TQBR,1m,2024-07-22 10:01:00+00:00,527.75,528.8,527.5,528.55,28580,15092391.550000004,
ROSN,TQBR,1m,2024-07-22 10:02:00+00:00,528.45,530.1,528.05,530.05,49928,26421571.200000007,
ROSN,TQBR,1m,2024-07-22 10:03:00+00:00,529.95,530.1,527.45,528.0,26253,13881150.800000006,
ROSN,TQBR,1m,2024-07-22 10:04:00+00:00,528.1,528.15,526.65,526.95,17861,9419226.500000004,
ROSN,TQBR,1m,2024-07-22 10:05:00+00:00,526.9,528.0,526.6,527.95,21027,11081547.45,
ROSN,TQBR,1m,2024-07-22 10:06:00+00:00,527.95,527.95,527.5,527.85,5003,2640668.8499999987,
ROSN,TQBR,1m,2024-07-22 10:07:00+00:00,527.85,527.9,527.7,527.85,13580,7167668.500000002,
ROSN,TQBR,1m,2024-07-22 10:08:00+00:00,527.85,527.9,527.75,527.9,6051,3194140.9999999977,
ROSN,TQBR,1m,2024-07-22 10:09:00+00:00,527.9,527.9,527.45,527.45,6794,3585382.750000002,
ROSN,TQBR,1m,2024-07-22 10:10:00+00:00,527.5,527.5,527.15,527.2,5191,2737066.700000002,
ROSN,TQBR,1m,2024-07-22 10:11:00+00:00,527.2,527.2,526.75,526.8,5697,3002155.85,
ROSN,TQBR,1m,2024-07-22 10:12:00+00:00,526.8,526.8,526.25,526.55,9713,5113912.299999999,
ROSN,TQBR,1m,2024-07-22 10:13:00+00:00,526.5,527.5,526.45,527.35,19529,10292856.400000002,
ROSN,TQBR,1m,2024-07-22 10:14:00+00:00,527.35,527.35,527.0,527.05,2021,1065463.3,
ROSN,TQBR,1m,2024-07-22 10:15:00+00:00,527.05,527.05,526.45,526.6,3441,1812346.6499999994,
ROSN,TQBR,1m,2024-07-22 10:16:00+00:00,526.7,527.15,526.6,526.95,2848,1500312.4999999986,
ROSN,TQBR,1m,2024-07-22 10:17:00+00:00,526.95,528.0,526.9,528.0,13011,6865827.700000003,
ROSN,TQBR,1m,2024-07-22 10:18:00+00:00,528.0,528.5,527.85,528.4,10463,5524966.550000003,
ROSN,TQBR,1m,2024-07-22 10:19:00+00:00,528.5,528.75,528.4,528.6,1720,909028.3999999998,
ROSN,TQBR,1m,2024-07-22 10:20:00+00:00,528.6,528.85,528.55,528.8,4681,2474996.800000001,
ROSN,TQBR,1m,2024-07-22 10:21:00+00:00,528.85,528.85,528.6,528.8,6528,3451894.900000001,
ROSN,TQBR,1m,2024-07-22 10:22:00+00:00,528.8,528.9,528.65,528.75,4694,2482292.750000003,
ROSN,TQBR,1m,2024-07-22 10:23:00+00:00,528.75,528.85,528.6,528.6,4815,2545823.95,
ROSN,TQBR,1m,2024-07-22 10:24:00+00:00,528.65,528.65,528.0,528.05,5626,2973075.1,
ROSN,TQBR,1m,2024-07-22 10:25:00+00:00,528.05,528.3,527.45,527.7,5900,3114521.900000001,
ROSN,TQBR,1m,2024-07-22 10:26:00+00:00,527.75,527.75,527.25,527.45,4296,2265945.85,
ROSN,TQBR,1m,2024-07-22 10:27:00+00:00,527.45,527.45,527.3,527.45,2793,1473104.699999999,
ROSN,TQBR,1m,2024-07-22 10:28:00+00:00,527.4,527.45,526.85,527.15,3361,1771799.55,
ROSN,TQBR,1m,2024-07-22 10:29:00+00:00,527.2,527.4,527.15,527.4,2120,1117734.8000000003,
ROSN,TQBR,1m,2024-07-22 10:30:00+00:00,527.4,527.4,527.1,527.15,1164,613697.3500000002,
ROSN,TQBR,1m,2024-07-22 10:31:00+00:00,527.15,527.15,527.05,527.1,1111,585631.0500000002,
ROSN,TQBR,1m,2024-07-22 10:32:00+00:00,527.15,527.15,527.1,527.1,1528,805439.5999999999,
ROSN,TQBR,1m,2024-07-22 10:33:00+00:00,527.1,527.1,527.05,527.1,1702,897114.0499999998,
ROSN,TQBR,1m,2024-07-22 10:34:00+00:00,527.1,527.1,526.85,527.05,4762,2509614.4000000004,
ROSN,TQBR,1m,2024-07-22 10:35:00+00:00,527.0,527.0,526.6,526.9,3729,1964192.4999999998,
ROSN,TQBR,1m,2024-07-22 10:36:00+00:00,526.7,526.7,526.5,526.55,3861,2032996.100000001,
ROSN,TQBR,1m,2024-07-22 10:37:00+00:00,526.5,526.9,526.5,526.85,3826,2015483.5000000014,
ROSN,TQBR,1m,2024-07-22 10:38:00+00:00,526.85,527.7,526.8,527.5,8736,4605327.150000001,
ROSN,TQBR,1m,2024-07-22 10:39:00+00:00,527.45,527.9,527.4,527.9,2377,1254066.45,
ROSN,TQBR,1m,2024-07-22 10:40:00+00:00,527.9,527.95,527.4,527.45,7041,3714759.65,
ROSN,TQBR,1m,2024-07-22 10:41:00+00:00,527.4,527.4,526.25,526.4,16280,8574650.85,
ROSN,TQBR,1m,2024-07-22 10:42:00+00:00,526.25,526.4,526.2,526.4,2062,1085174.0999999992,
ROSN,TQBR,1m,2024-07-22 10:43:00+00:00,526.4,526.5,526.4,526.45,4374,2302867.2499999995,
ROSN,TQBR,1m,2024-07-22 10:44:00+00:00,526.45,527.0,526.45,526.9,8150,4291511.700000003,
ROSN,TQBR,1m,2024-07-22 10:45:00+00:00,527.0,527.0,526.75,526.75,966,508936.74999999977,
ROSN,TQBR,1m,2024-07-22 10:46:00+00:00,526.85,528.05,526.75,528.05,11488,6061309.100000001,
ROSN,TQBR,1m,2024-07-22 10:47:00+00:00,528.0,528.7,527.9,528.05,13760,7271662.799999999,
ROSN,TQBR,1m,2024-07-22 10:48:00+00:00,528.05,528.65,527.35,528.55,7468,3945383.6499999985,
ROSN,TQBR,1m,2024-07-22 10:49:00+00:00,528.55,528.6,527.85,528.3,5728,3025918.4499999997,
ROSN,TQBR,1m,2024-07-22 10:50:00+00:00,528.3,528.55,528.15,528.15,2879,1521341.0,
ROSN,TQBR,1m,2024-07-22 10:51:00+00:00,528.2,528.75,528.2,528.7,4423,2337788.9000000004,
ROSN,TQBR,1m,2024-07-22 10:52:00+00:00,528.7,528.7,528.5,528.7,174,91983.84999999998,
ROSN,TQBR,1m,2024-07-22 10:53:00+00:00,528.7,528.75,528.5,528.5,4650,2458116.7500000014,
ROSN,TQBR,1m,2024-07-22 10:54:00+00:00,528.6,528.6,528.5,528.6,233,123159.74999999997,
ROSN,TQBR,1m,2024-07-22 10:55:00+00:00,528.55,528.55,528.3,528.3,4182,2209876.449999999,
ROSN,TQBR,1m,2024-07-22 10:56:00+00:00,528.3,528.45,528.1,528.3,1578,833612.0000000003,
