secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-04-29 09:59:00+00:00,581.8,581.8,581.8,581.8,4327,2517448.5999999936,
ROSN,TQBR,1m,2024-04-29 10:00:00+00:00,581.95,583.6,581.95,583.05,10924,6369685.24999999,
ROSN,TQBR,1m,2024-04-29 10:01:00+00:00,582.9,583.35,582.55,583.35,6156,3587742.0,
ROSN,TQBR,1m,2024-04-29 10:02:00+00:00,583.35,583.6,583.2,583.55,1268,739879.15,
ROSN,TQBR,1m,2024-04-29 10:03:00+00:00,583.55,583.6,582.65,582.8,9310,5428965.999999999,
ROSN,TQBR,1m,2024-04-29 10:04:00+00:00,582.95,582.95,582.25,582.25,8103,4720676.300000001,
ROSN,TQBR,1m,2024-04-29 10:05:00+00:00,582.25,582.25,581.45,582.05,7218,4199596.000000001,
ROSN,TQBR,1m,2024-04-29 10:06:00+00:00,582.0,582.1,582.0,582.1,1657,964508.4999999998,
ROSN,TQBR,1m,2024-04-29 10:07:00+00:00,582.1,583.15,582.1,583.1,10096,5883914.449999998,
ROSN,TQBR,1m,2024-04-29 10:08:00+00:00,583.15,583.15,582.9,583.0,956,557373.4500000001,
ROSN,TQBR,1m,2024-04-29 10:09:00+00:00,583.0,583.05,582.65,582.85,1867,1088134.1500000004,
ROSN,TQBR,1m,2024-04-29 10:10:00+00:00,582.8,582.8,582.55,582.55,800,466107.5999999999,
ROSN,TQBR,1m,2024-04-29 10:11:00+00:00,582.55,582.6,582.5,582.5,871,507378.8999999999,
ROSN,TQBR,1m,2024-04-29 10:12:00+00:00,582.5,582.55,582.3,582.35,894,520703.35,
ROSN,TQBR,1m,2024-04-29 10:13:00+00:00,582.35,582.35,582.25,582.25,394,229425.6499999999,
ROSN,TQBR,1m,2024-04-29 10:14:00+00:00,582.25,582.4,582.05,582.35,3765,2192213.0500000003,
ROSN,TQBR,1m,2024-04-29 10:15:00+00:00,582.35,582.5,581.95,582.5,3375,1964768.5499999986,
ROSN,TQBR,1m,2024-04-29 10:16:00+00:00,582.5,582.5,582.45,582.5,2526,1471389.5499999996,
ROSN,TQBR,1m,2024-04-29 10:17:00+00:00,582.5,582.5,582.45,582.5,2140,1246534.849999999,
ROSN,TQBR,1m,2024-04-29 10:18:00+00:00,582.5,582.7,582.45,582.65,1665,969955.4000000001,
ROSN,TQBR,1m,2024-04-29 10:19:00+00:00,582.65,582.95,582.65,582.95,2482,1446314.6499999992,
ROSN,TQBR,1m,2024-04-29 10:20:00+00:00,582.85,582.95,582.45,582.75,4316,2514657.9499999997,
ROSN,TQBR,1m,2024-04-29 10:21:00+00:00,582.6,582.95,582.4,582.45,8094,4715087.05,
ROSN,TQBR,1m,2024-04-29 10:22:00+00:00,582.45,582.45,582.2,582.3,6088,3545421.850000001,
ROSN,TQBR,1m,2024-04-29 10:23:00+00:00,582.25,582.35,582.25,582.35,1108,645217.9,
