secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-02-19 09:59:00+00:00,585.6,585.6,585.6,585.6,2142,1254355.1999999995,
ROSN,TQBR,1m,2024-02-19 10:00:00+00:00,585.6,586.5,585.5,586.25,12061,7066351.5000000065,
ROSN,TQBR,1m,2024-02-19 10:01:00+00:00,586.2,586.4,586.2,586.2,4231,2480255.8000000007,
ROSN,TQBR,1m,2024-02-19 10:02:00+00:00,586.25,586.3,585.85,586.2,2852,1671736.8999999997,
ROSN,TQBR,1m,2024-02-19 10:03:00+00:00,586.15,586.75,586.15,586.75,9122,5348853.45,
ROSN,TQBR,1m,2024-02-19 10:04:00+00:00,586.75,587.05,586.55,587.0,5867,3443391.1499999985,
ROSN,TQBR,1m,2024-02-19 10:05:00+00:00,587.1,587.15,586.55,586.6,3738,2193282.8999999994,
ROSN,TQBR,1m,2024-02-19 10:06:00+00:00,586.65,586.65,585.85,585.95,8802,5160722.699999997,
ROSN,TQBR,1m,2024-02-19 10:07:00+00:00,585.9,586.65,585.85,586.2,9810,5751756.699999998,
ROSN,TQBR,1m,2024-02-19 10:08:00+00:00,586.2,586.25,586.15,586.15,2168,1270940.1999999995,
ROSN,TQBR,1m,2024-02-19 10:09:00+00:00,586.2,586.2,585.7,586.0,2759,1616507.9499999995,
ROSN,TQBR,1m,2024-02-19 10:10:00+00:00,586.05,586.25,585.85,586.15,2694,1578978.7999999996,
ROSN,TQBR,1m,2024-02-19 10:11:00+00:00,586.0,586.2,585.85,585.85,2499,1464322.1,
ROSN,TQBR,1m,2024-02-19 10:12:00+00:00,585.95,586.0,585.75,585.9,3956,2317648.45,
ROSN,TQBR,1m,2024-02-19 10:13:00+00:00,585.9,585.95,585.6,585.6,2805,1643118.6500000004,
ROSN,TQBR,1m,2024-02-19 10:14:00+00:00,585.65,585.65,584.05,584.1,29411,17200503.550000004,
ROSN,TQBR,1m,2024-02-19 10:15:00+00:00,584.1,584.2,583.6,584.0,15776,9212795.599999998,
ROSN,TQBR,1m,2024-02-19 10:16:00+00:00,583.95,584.0,583.25,583.25,18904,11034614.049999999,
