secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-04-22 09:59:00+00:00,586.7,586.7,586.7,586.7,4676,2743409.2000000016,
ROSN,TQBR,1m,2024-04-22 10:00:00+00:00,586.7,587.1,586.4,586.55,20039,11755137.800000006,
ROSN,TQBR,1m,2024-04-22 10:01:00+00:00,586.6,588.0,586.45,588.0,25397,14915677.6,
ROSN,TQBR,1m,2024-04-22 10:02:00+00:00,588.0,589.1,587.8,589.1,79826,46948610.850000076,
ROSN,TQBR,1m,2024-04-22 10:03:00+00:00,589.1,589.4,588.05,588.05,19929,11736095.299999997,
ROSN,TQBR,1m,2024-04-22 10:04:00+00:00,588.15,588.25,587.5,587.55,12601,7407264.849999998,
ROSN,TQBR,1m,2024-04-22 10:05:00+00:00,587.55,588.45,587.5,588.35,11200,6584356.949999999,
ROSN,TQBR,1m,2024-04-22 10:06:00+00:00,588.45,589.05,588.35,588.7,56860,33482880.700000003,
ROSN,TQBR,1m,2024-04-22 10:07:00+00:00,588.7,588.7,588.0,588.15,10714,6303726.400000002,
ROSN,TQBR,1m,2024-04-22 10:08:00+00:00,588.1,588.25,588.0,588.05,13565,7976785.249999999,
ROSN,TQBR,1m,2024-04-22 10:09:00+00:00,588.05,588.1,588.0,588.1,9958,5855457.949999996,
ROSN,TQBR,1m,2024-04-22 10:10:00+00:00,588.1,588.1,587.6,587.65,17783,10455882.600000003,
ROSN,TQBR,1m,2024-04-22 10:11:00+00:00,587.6,588.5,587.55,587.7,23644,13901852.999999994,
ROSN,TQBR,1m,2024-04-22 10:12:00+00:00,587.7,588.5,587.65,588.5,8683,5105258.7,
ROSN,TQBR,1m,2024-04-22 10:13:00+00:00,588.5,588.5,588.05,588.45,4317,2539814.7999999993,
ROSN,TQBR,1m,2024-04-22 10:14:00+00:00,588.45,588.5,588.05,588.2,4354,2561787.4499999993,
ROSN,TQBR,1m,2024-04-22 10:15:00+00:00,588.2,588.25,588.0,588.05,4424,2601494.25,
ROSN,TQBR,1m,2024-04-22 10:16:00+00:00,588.15,588.35,588.0,588.0,5473,3219091.599999999,
ROSN,TQBR,1m,2024-04-22 10:17:00+00:00,588.0,588.1,587.8,587.95,4607,2708667.4500000007,
ROSN,TQBR,1m,2024-04-22 10:18:00+00:00,587.95,588.4,587.9,588.25,7084,4166353.75,
ROSN,TQBR,1m,2024-04-22 10:19:00+00:00,588.4,588.55,588.25,588.5,8667,5100144.65,
ROSN,TQBR,1m,2024-04-22 10:20:00+00:00,588.5,588.7,588.45,588.7,9926,5842999.450000002,
ROSN,TQBR,1m,2024-04-22 10:21:00+00:00,588.65,588.7,588.65,588.65,2632,1549430.7499999981,
ROSN,TQBR,1m,2024-04-22 10:22:00+00:00,588.65,588.7,588.4,588.45,5754,3387023.049999997,
ROSN,TQBR,1m,2024-04-22 10:23:00+00:00,588.55,588.7,588.5,588.7,4592,2702864.950000001,
ROSN,TQBR,1m,2024-04-22 10:24:00+00:00,588.7,588.7,588.55,588.7,7772,4575308.799999999,
ROSN,TQBR,1m,2024-04-22 10:25:00+00:00,588.7,588.7,588.55,588.7,7725,4547519.850000001,
ROSN,TQBR,1m,2024-04-22 10:26:00+00:00,588.65,588.7,588.6,588.7,1979,1164924.9499999997,
ROSN,TQBR,1m,2024-04-22 10:27:00+00:00,588.7,588.7,588.3,588.3,4713,2773803.5999999996,
ROSN,TQBR,1m,2024-04-22 10:28:00+00:00,588.3,588.4,587.5,587.55,18092,10634360.3,
ROSN,TQBR,1m,2024-04-22 10:29:00+00:00,587.5,587.75,587.5,587.65,4809,2825672.1999999997,
ROSN,TQBR,1m,2024-04-22 10:30:00+00:00,587.7,587.75,587.65,587.75,2906,1707897.95,
ROSN,TQBR,1m,2024-04-22 10:31:00+00:00,587.75,587.75,587.5,587.5,4321,2539003.6000000006,
ROSN,TQBR,1m,2024-04-22 10:32:00+00:00,587.55,587.65,587.5,587.5,2703,1588071.7500000002,
ROSN,TQBR,1m,2024-04-22 10:33:00+00:00,587.5,587.6,587.5,587.5,3448,2025839.600000001,
ROSN,TQBR,1m,2024-04-22 10:34:00+00:00,587.6,587.6,587.05,587.3,19880,11676354.000000002,
ROSN,TQBR,1m,2024-04-22 10:35:00+00:00,587.35,587.35,587.1,587.35,1655,971885.6499999999,
ROSN,TQBR,1m,2024-04-22 10:36:00+00:00,587.25,587.5,587.25,587.3,1551,910978.7000000001,
ROSN,TQBR,1m,2024-04-22 10:37:00+00:00,587.45,587.45,587.3,587.35,2287,1343280.8500000006,
ROSN,TQBR,1m,2024-04-22 10:38:00+00:00,587.35,587.45,587.05,587.15,7327,4302002.749999998,
ROSN,TQBR,1m,2024-04-22 10:39:00+00:00,587.15,587.3,587.05,587.3,1924,1129676.65,
ROSN,TQBR,1m,2024-04-22 10:40:00+00:00,587.15,587.35,587.0,587.05,25835,15165484.95,
ROSN,TQBR,1m,2024-04-22 10:41:00+00:00,587.0,587.1,587.0,587.05,3329,1954207.25,
ROSN,TQBR,1m,2024-04-22 10:42:00+00:00,587.05,587.2,587.0,587.2,2009,1179437.95,
ROSN,TQBR,1m,2024-04-22 10:43:00+00:00,587.2,587.2,587.15,587.2,443,260126.40000000008,
ROSN,TQBR,1m,2024-04-22 10:44:00+00:00,587.15,587.45,587.05,587.35,5749,3375897.050000001,
ROSN,TQBR,1m,2024-04-22 10:45:00+00:00,587.35,587.35,587.0,587.25,4235,2486340.950000001,
ROSN,TQBR,1m,2024-04-22 10:46:00+00:00,587.25,587.3,586.9,586.9,26670,15655689.550000004,
ROSN,TQBR,1m,2024-04-22 10:47:00+00:00,587.0,587.0,586.95,587.0,5563,3265476.9,
ROSN,TQBR,1m,2024-04-22 10:48:00+00:00,586.95,587.0,586.65,586.65,2736,1605564.8999999994,
ROSN,TQBR,1m,2024-04-22 10:49:00+00:00,586.65,586.65,586.45,586.55,6952,4077455.8999999976,
ROSN,TQBR,1m,2024-04-22 10:50:00+00:00,586.5,586.65,586.45,586.55,3688,2163080.9499999997,
ROSN,TQBR,1m,2024-04-22 10:51:00+00:00,586.6,587.0,586.6,586.95,15374,9024126.349999998,
ROSN,TQBR,1m,2024-04-22 10:52:00+00:00,586.8,587.15,586.75,586.9,10275,6031237.350000001,
ROSN,TQBR,1m,2024-04-22 10:53:00+00:00,586.9,587.0,586.75,586.85,2232,1309869.8,
ROSN,TQBR,1m,2024-04-22 10:54:00+00:00,586.85,587.0,586.7,586.7,3426,2010435.5500000003,
