secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-09-30 09:00:00+00:00,512.45,512.45,512.45,512.45,1849,947520.0500000017,
ROSN,TQBR,1h,2024-09-30 10:00:00+00:00,512.45,516.2,512.4,514.15,524314,269973991.04999983,
ROSN,TQBR,1h,2024-09-30 11:00:00+00:00,514.15,515.5,514.05,514.35,321065,165387556.05000007,
ROSN,TQBR,1h,2024-09-30 12:00:00+00:00,514.35,515.0,511.1,511.7,364944,187293881.24999994,
ROSN,TQBR,1h,2024-09-30 13:00:00+00:00,511.65,512.5,509.0,510.0,289522,147880654.24999997,
ROSN,TQBR,1h,2024-09-30 14:00:00+00:00,510.0,510.2,503.05,505.05,510444,258573049.65,
ROSN,TQBR,1h,2024-09-30 15:00:00+00:00,505.05,511.45,505.0,508.1,328582,167189644.15000007,
ROSN,TQBR,1h,2024-09-30 16:00:00+00:00,508.15,509.5,506.25,507.6,186606,94858923.3,
ROSN,TQBR,1h,2024-09-30 17:00:00+00:00,507.65,507.7,505.75,507.15,193234,97952282.85000001,
ROSN,TQBR,1h,2024-09-30 18:00:00+00:00,507.15,509.9,506.4,508.9,124581,63308561.4,
ROSN,TQBR,1h,2024-09-30 19:00:00+00:00,509.8,509.95,508.0,508.45,42669,21717240.149999987,
ROSN,TQBR,1h,2024-09-30 20:00:00+00:00,508.45,508.45,507.55,508.0,37337,18966513.849999998,
ROSN,TQBR,1h,2024-09-30 21:00:00+00:00,508.05,508.15,507.2,507.4,38993,19791519.449999996,
ROSN,TQBR,1h,2024-09-30 22:00:00+00:00,507.35,508.85,507.05,507.2,75166,38171238.25000001,
ROSN,TQBR,1h,2024-09-30 23:00:00+00:00,507.2,508.1,507.05,507.4,34213,17365322.650000002,
ROSN,TQBR,1h,2024-10-01 09:00:00+00:00,506.0,506.0,506.0,506.0,5134,2597804.0,
ROSN,TQBR,1h,2024-10-01 10:00:00+00:00,506.0,506.9,500.0,501.5,791563,398721003.8500001,
ROSN,TQBR,1h,2024-10-01 11:00:00+00:00,501.45,501.5,497.6,497.95,401955,200814559.10000014,
ROSN,TQBR,1h,2024-10-01 12:00:00+00:00,497.85,502.2,497.15,501.65,645045,321839888.5500001,
ROSN,TQBR,1h,2024-10-01 13:00:00+00:00,501.65,502.2,498.85,499.75,198565,99476641.40000005,
ROSN,TQBR,1h,2024-10-01 14:00:00+00:00,499.75,500.85,497.65,500.1,217331,108463096.59999996,
ROSN,TQBR,1h,2024-10-01 15:00:00+00:00,500.15,501.15,498.05,498.6,207834,103790707.5,
ROSN,TQBR,1h,2024-10-01 16:00:00+00:00,498.9,503.7,493.5,502.65,1195937,595839257.2000002,
ROSN,TQBR,1h,2024-10-01 17:00:00+00:00,502.6,506.55,501.05,506.55,905974,456685689.45000005,
ROSN,TQBR,1h,2024-10-01 18:00:00+00:00,506.55,508.0,504.0,506.3,594876,301257981.75,
ROSN,TQBR,1h,2024-10-01 19:00:00+00:00,506.25,508.7,503.05,508.6,364496,184486274.84999996,
ROSN,TQBR,1h,2024-10-01 20:00:00+00:00,508.65,512.85,504.55,506.3,1096391,558828881.9499998,
ROSN,TQBR,1h,2024-10-01 21:00:00+00:00,506.55,508.15,504.75,507.95,252755,128000627.65000007,
ROSN,TQBR,1h,2024-10-01 22:00:00+00:00,507.95,510.15,507.9,509.95,157480,80200797.89999999,
ROSN,TQBR,1h,2024-10-01 23:00:00+00:00,509.95,510.05,509.55,509.75,77691,39602393.30000001,
ROSN,TQBR,1h,2024-10-02 09:00:00+00:00,509.8,509.8,509.8,509.8,2475,1261755.0000000005,
ROSN,TQBR,1h,2024-10-02 10:00:00+00:00,509.8,511.45,507.0,510.75,689951,351373293.40000015,
ROSN,TQBR,1h,2024-10-02 11:00:00+00:00,510.6,511.0,508.0,508.7,268424,136649435.14999998,
ROSN,TQBR,1h,2024-10-02 12:00:00+00:00,508.65,508.9,505.1,507.1,349466,177022305.1,
ROSN,TQBR,1h,2024-10-02 13:00:00+00:00,507.1,509.6,506.85,508.5,198122,100690879.1,
