secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-01-15 09:00:00+00:00,585.0,585.0,585.0,585.0,18626,10896210.0,
ROSN,TQBR,1h,2024-01-15 10:00:00+00:00,585.05,587.9,583.05,583.95,741249,434026316.95000005,
ROSN,TQBR,1h,2024-01-15 11:00:00+00:00,583.95,585.0,583.5,584.75,231479,135290304.89999995,
ROSN,TQBR,1h,2024-01-15 12:00:00+00:00,584.8,584.95,583.5,583.95,131747,76984752.0,
ROSN,TQBR,1h,2024-01-15 13:00:00+00:00,583.9,584.15,580.65,580.95,313952,182865733.50000003,
ROSN,TQBR,1h,2024-01-15 14:00:00+00:00,580.95,583.35,580.65,581.85,109380,63690448.400000006,
ROSN,TQBR,1h,2024-01-15 15:00:00+00:00,581.85,582.5,580.65,581.4,107498,62526486.25,
ROSN,TQBR,1h,2024-01-15 16:00:00+00:00,581.4,582.5,581.3,581.55,173556,101007288.00000001,
ROSN,TQBR,1h,2024-01-15 17:00:00+00:00,581.6,581.7,580.75,581.05,188690,109651240.35000002,
ROSN,TQBR,1h,2024-01-15 18:00:00+00:00,581.05,581.6,580.0,580.0,276305,160459146.3,
ROSN,TQBR,1h,2024-01-15 19:00:00+00:00,580.5,581.5,580.1,580.5,111831,64965336.45,
ROSN,TQBR,1h,2024-01-15 20:00:00+00:00,580.55,581.75,579.6,581.5,90827,52731197.699999996,
ROSN,TQBR,1h,2024-01-15 21:00:00+00:00,581.5,581.7,580.9,581.6,21330,12398327.950000005,
ROSN,TQBR,1h,2024-01-15 22:00:00+00:00,581.65,581.85,581.5,581.65,31095,18087556.30000001,
ROSN,TQBR,1h,2024-01-15 23:00:00+00:00,581.6,581.7,581.05,581.4,25941,15084831.0,
ROSN,TQBR,1h,2024-01-16 09:00:00+00:00,582.75,582.75,582.75,582.75,2688,1566432.0,
ROSN,TQBR,1h,2024-01-16 10:00:00+00:00,582.6,582.6,577.15,580.0,391563,226844965.79999998,
ROSN,TQBR,1h,2024-01-16 11:00:00+00:00,579.8,580.0,578.7,579.9,100531,58258437.40000002,
ROSN,TQBR,1h,2024-01-16 12:00:00+00:00,579.9,580.0,579.2,580.0,181196,105084476.85,
ROSN,TQBR,1h,2024-01-16 13:00:00+00:00,580.0,581.5,579.8,580.95,169386,98315584.69999997,
ROSN,TQBR,1h,2024-01-16 14:00:00+00:00,580.95,581.0,580.3,580.7,57196,33222739.999999996,
ROSN,TQBR,1h,2024-01-16 15:00:00+00:00,580.65,580.95,579.4,579.6,126061,73119176.50000001,
ROSN,TQBR,1h,2024-01-16 16:00:00+00:00,579.6,579.9,578.45,579.5,118246,68481738.49999999,
ROSN,TQBR,1h,2024-01-16 17:00:00+00:00,579.5,580.0,578.9,580.0,162186,93976893.89999999,
ROSN,TQBR,1h,2024-01-16 18:00:00+00:00,580.0,580.65,579.0,580.65,92035,53364118.25000002,
ROSN,TQBR,1h,2024-01-16 19:00:00+00:00,580.8,580.9,579.4,579.55,43811,25407315.4,
ROSN,TQBR,1h,2024-01-16 20:00:00+00:00,579.55,579.6,577.5,578.55,70353,40709722.6,
ROSN,TQBR,1h,2024-01-16 21:00:00+00:00,578.55,579.1,578.4,578.55,21972,12714451.549999997,
ROSN,TQBR,1h,2024-01-16 22:00:00+00:00,578.55,578.75,578.1,578.65,26622,15400273.950000001,
ROSN,TQBR,1h,2024-01-16 23:00:00+00:00,578.55,578.75,578.35,578.4,17024,9848526.399999999,
ROSN,TQBR,1h,2024-01-17 09:00:00+00:00,578.05,578.05,578.05,578.05,4649,2687354.450000001,
ROSN,TQBR,1h,2024-01-17 10:00:00+00:00,578.35,578.85,575.4,578.6,367349,212116021.9999999,
ROSN,TQBR,1h,2024-01-17 11:00:00+00:00,578.6,580.75,578.55,578.65,168756,97787900.10000002,
ROSN,TQBR,1h,2024-01-17 12:00:00+00:00,578.65,579.4,576.95,577.6,469303,271228810.29999995,
ROSN,TQBR,1h,2024-01-17 13:00:00+00:00,577.6,577.85,573.9,574.25,671375,386368738.1000001,
ROSN,TQBR,1h,2024-01-17 14:00:00+00:00,574.2,575.3,573.85,574.1,377287,216694297.49999997,
ROSN,TQBR,1h,2024-01-17 15:00:00+00:00,574.25,574.35,569.8,572.05,897683,513355687.60000026,
ROSN,TQBR,1h,2024-01-17 16:00:00+00:00,572.05,573.0,572.0,572.05,176447,100984388.25000001,
ROSN,TQBR,1h,2024-01-17 17:00:00+00:00,572.05,572.5,571.05,572.15,196788,112504686.8,
ROSN,TQBR,1h,2024-01-17 18:00:00+00:00,572.15,575.25,572.15,575.25,308435,177121586.00000003,
ROSN,TQBR,1h,2024-01-17 19:00:00+00:00,574.4,574.85,573.65,574.4,113606,65250352.05000002,
ROSN,TQBR,1h,2024-01-17 20:00:00+00:00,574.45,574.6,573.65,573.95,34760,19951452.250000004,
ROSN,TQBR,1h,2024-01-17 21:00:00+00:00,573.95,574.6,573.9,574.25,48006,27566307.95,
ROSN,TQBR,1h,2024-01-17 22:00:00+00:00,574.25,574.45,574.0,574.4,29065,16691370.35,
ROSN,TQBR,1h,2024-01-17 23:00:00+00:00,574.4,574.9,574.05,574.75,48239,27711799.749999993,
ROSN,TQBR,1h,2024-01-18 09:00:00+00:00,575.8,575.8,575.8,575.8,7022,4043267.5999999978,
ROSN,TQBR,1h,2024-01-18 10:00:00+00:00,575.75,577.9,575.05,577.7,377260,217428657.45000005,
ROSN,TQBR,1h,2024-01-18 11:00:00+00:00,577.7,578.0,576.0,576.15,283899,163918200.89999992,
ROSN,TQBR,1h,2024-01-18 12:00:00+00:00,576.45,577.9,576.2,577.6,113055,65278403.39999999,
ROSN,TQBR,1h,2024-01-18 13:00:00+00:00,577.8,578.15,576.0,576.9,205646,118773844.55,
ROSN,TQBR,1h,2024-01-18 14:00:00+00:00,577.2,577.45,575.1,575.1,179391,103354682.44999997,
ROSN,TQBR,1h,2024-01-18 15:00:00+00:00,575.15,575.35,572.5,572.6,314964,180763926.04999995,
ROSN,TQBR,1h,2024-01-18 16:00:00+00:00,572.6,573.8,571.85,572.85,244299,139885730.5000001,
ROSN,TQBR,1h,2024-01-18 17:00:00+00:00,573.15,574.3,572.8,573.05,102741,58920729.09999999,
ROSN,TQBR,1h,2024-01-18 18:00:00+00:00,573.05,574.0,572.8,573.5,54999,31542589.049999993,
ROSN,TQBR,1h,2024-01-18 19:00:00+00:00,574.2,574.2,572.75,573.1,59471,34080959.75,
ROSN,TQBR,1h,2024-01-18 20:00:00+00:00,573.1,573.8,573.0,573.5,24138,13841117.849999998,
ROSN,TQBR,1h,2024-01-18 21:00:00+00:00,573.5,574.0,573.5,573.75,48998,28117575.999999996,
ROSN,TQBR,1h,2024-01-18 22:00:00+00:00,573.95,574.0,573.7,573.75,39062,22419400.999999993,
ROSN,TQBR,1h,2024-01-18 23:00:00+00:00,573.7,574.1,573.7,573.95,26674,15309657.749999998,
ROSN,TQBR,1h,2024-01-19 09:00:00+00:00,573.95,573.95,573.95,573.95,2704,1551960.7999999977,
ROSN,TQBR,1h,2024-01-19 10:00:00+00:00,574.0,575.0,570.6,571.75,537470,307571112.45000005,
ROSN,TQBR,1h,2024-01-19 11:00:00+00:00,571.6,573.45,570.95,572.35,131826,75433968.6,
ROSN,TQBR,1h,2024-01-19 12:00:00+00:00,572.35,574.45,571.95,573.85,205035,117581026.34999996,
ROSN,TQBR,1h,2024-01-19 13:00:00+00:00,573.9,573.9,572.45,572.6,151295,86705570.20000003,
ROSN,TQBR,1h,2024-01-19 14:00:00+00:00,572.45,573.7,572.2,573.4,138023,79070465.00000001,
ROSN,TQBR,1h,2024-01-19 15:00:00+00:00,573.4,574.3,572.1,574.1,218883,125526193.2,
ROSN,TQBR,1h,2024-01-19 16:00:00+00:00,574.25,574.25,572.0,572.75,196833,112723667.25,
ROSN,TQBR,1h,2024-01-19 17:00:00+00:00,572.75,574.8,572.5,574.8,188847,108345194.75,
ROSN,TQBR,1h,2024-01-19 18:00:00+00:00,574.75,577.6,574.75,577.1,555992,320537734.00000006,
ROSN,TQBR,1h,2024-01-19 19:00:00+00:00,576.8,576.8,575.0,575.25,163606,94211184.0,
ROSN,TQBR,1h,2024-01-19 20:00:00+00:00,575.25,576.0,575.1,575.55,33725,19407236.7,
ROSN,TQBR,1h,2024-01-19 21:00:00+00:00,575.5,575.6,575.3,575.55,30346,17464083.999999996,
ROSN,TQBR,1h,2024-01-19 22:00:00+00:00,575.5,575.85,575.45,575.7,26991,15537784.000000004,
ROSN,TQBR,1h,2024-01-19 23:00:00+00:00,575.65,575.65,574.65,574.95,63605,36578969.500000015,
