secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-06-10 09:00:00+00:00,573.9,573.9,573.9,573.9,3441,1974789.9000000001,
ROSN,TQBR,1h,2024-06-10 10:00:00+00:00,574.0,575.7,568.8,574.5,513258,294401370.65000004,
ROSN,TQBR,1h,2024-06-10 11:00:00+00:00,574.5,574.8,573.0,573.6,129955,74604628.74999999,
ROSN,TQBR,1h,2024-06-10 12:00:00+00:00,573.6,574.5,569.4,571.3,178526,102059342.50000001,
ROSN,TQBR,1h,2024-06-10 13:00:00+00:00,571.3,572.35,570.1,570.35,103471,59135666.499999985,
ROSN,TQBR,1h,2024-06-10 14:00:00+00:00,570.35,571.0,568.0,568.5,203589,115908941.89999995,
ROSN,TQBR,1h,2024-06-10 15:00:00+00:00,568.4,568.95,566.5,567.55,150940,85714865.85000001,
ROSN,TQBR,1h,2024-06-10 16:00:00+00:00,567.55,568.05,566.3,567.1,361611,205202086.25000012,
ROSN,TQBR,1h,2024-06-10 17:00:00+00:00,567.1,567.65,565.45,565.8,236573,133982903.60000002,
ROSN,TQBR,1h,2024-06-10 18:00:00+00:00,565.8,565.85,561.55,562.0,388549,218987838.35,
ROSN,TQBR,1h,2024-06-10 19:00:00+00:00,562.8,564.75,560.0,563.85,171555,96360908.95000002,
ROSN,TQBR,1h,2024-06-10 20:00:00+00:00,563.85,564.55,562.65,562.65,75722,42656597.75,
ROSN,TQBR,1h,2024-06-10 21:00:00+00:00,562.6,564.0,562.6,563.95,85168,47984147.049999975,
ROSN,TQBR,1h,2024-06-10 22:00:00+00:00,563.95,564.0,563.4,563.9,41803,23567880.249999996,
ROSN,TQBR,1h,2024-06-10 23:00:00+00:00,563.95,564.8,562.9,563.25,56121,31638305.0,
ROSN,TQBR,1h,2024-06-11 09:00:00+00:00,562.7,562.7,562.7,562.7,6752,3799350.3999999976,
ROSN,TQBR,1h,2024-06-11 10:00:00+00:00,562.9,563.0,556.5,561.9,470132,263074315.55000004,
ROSN,TQBR,1h,2024-06-11 11:00:00+00:00,561.85,563.45,560.05,563.05,333117,187295053.79999995,
ROSN,TQBR,1h,2024-06-11 12:00:00+00:00,563.0,563.1,560.3,560.45,222698,125169159.30000004,
ROSN,TQBR,1h,2024-06-11 13:00:00+00:00,560.45,560.7,557.0,558.5,238581,133376518.45000003,
ROSN,TQBR,1h,2024-06-11 14:00:00+00:00,558.65,560.55,557.8,559.75,114051,63791550.35000001,
ROSN,TQBR,1h,2024-06-11 15:00:00+00:00,559.85,560.5,558.5,559.75,70780,39611292.15000001,
ROSN,TQBR,1h,2024-06-11 16:00:00+00:00,559.8,563.0,559.55,562.7,129988,72925988.44999999,
ROSN,TQBR,1h,2024-06-11 17:00:00+00:00,562.75,563.25,561.75,562.5,100992,56827146.34999999,
ROSN,TQBR,1h,2024-06-11 18:00:00+00:00,562.35,563.25,561.4,561.55,79520,44701423.79999999,
ROSN,TQBR,1h,2024-06-11 19:00:00+00:00,563.0,563.5,562.25,563.25,41298,23254383.5,
ROSN,TQBR,1h,2024-06-11 20:00:00+00:00,563.25,563.25,562.25,562.95,38808,21849372.799999993,
ROSN,TQBR,1h,2024-06-11 21:00:00+00:00,562.95,563.0,562.6,562.9,16099,9061677.650000004,
ROSN,TQBR,1h,2024-06-11 22:00:00+00:00,563.0,563.05,562.5,562.6,15556,8756449.250000004,
ROSN,TQBR,1h,2024-06-11 23:00:00+00:00,562.6,562.9,562.05,562.85,14510,8162361.400000001,
ROSN,TQBR,1h,2024-06-13 09:00:00+00:00,530.5,530.5,530.5,530.5,78295,41535497.5,
ROSN,TQBR,1h,2024-06-13 10:00:00+00:00,535.4,560.0,525.0,552.9,1351519,741296623.95,
ROSN,TQBR,1h,2024-06-13 11:00:00+00:00,552.95,555.4,552.4,554.35,265271,147032680.55,
ROSN,TQBR,1h,2024-06-13 12:00:00+00:00,554.3,555.65,551.15,551.85,604003,334648487.1000001,
ROSN,TQBR,1h,2024-06-13 13:00:00+00:00,551.95,552.35,548.05,548.7,320578,176493039.35000002,
ROSN,TQBR,1h,2024-06-13 14:00:00+00:00,548.85,552.35,548.65,551.55,244039,134568783.64999998,
ROSN,TQBR,1h,2024-06-13 15:00:00+00:00,551.65,556.45,551.45,555.85,295979,163968588.25,
ROSN,TQBR,1h,2024-06-13 16:00:00+00:00,555.9,558.15,555.65,556.8,432766,240854721.85000008,
ROSN,TQBR,1h,2024-06-13 17:00:00+00:00,556.8,557.0,553.4,557.0,319505,177717061.55000007,
ROSN,TQBR,1h,2024-06-13 18:00:00+00:00,557.0,557.0,555.45,556.4,192713,107264002.40000002,
ROSN,TQBR,1h,2024-06-13 19:00:00+00:00,556.0,556.75,554.5,556.0,78349,43532708.45000001,
ROSN,TQBR,1h,2024-06-13 20:00:00+00:00,556.0,556.2,555.4,555.8,40447,22480060.20000001,
ROSN,TQBR,1h,2024-06-13 21:00:00+00:00,555.75,556.1,552.05,554.45,75856,42087177.95000001,
ROSN,TQBR,1h,2024-06-13 22:00:00+00:00,554.45,555.75,554.25,555.3,43206,23975268.200000003,
ROSN,TQBR,1h,2024-06-13 23:00:00+00:00,555.35,556.0,554.65,555.5,41717,23162114.55000001,
ROSN,TQBR,1h,2024-06-14 09:00:00+00:00,556.0,556.0,556.0,556.0,873,485388.0,
ROSN,TQBR,1h,2024-06-14 10:00:00+00:00,556.2,558.1,552.1,553.65,434023,240466163.14999986,
ROSN,TQBR,1h,2024-06-14 11:00:00+00:00,553.65,555.2,552.25,552.85,323932,179223846.7,
ROSN,TQBR,1h,2024-06-14 12:00:00+00:00,553.05,555.0,552.45,555.0,273967,151627344.35000017,
ROSN,TQBR,1h,2024-06-14 13:00:00+00:00,555.0,557.0,554.5,556.95,288992,160652964.85,
ROSN,TQBR,1h,2024-06-14 14:00:00+00:00,556.9,559.6,556.45,559.2,270939,151066668.9,
ROSN,TQBR,1h,2024-06-14 15:00:00+00:00,559.2,559.5,556.35,558.35,198336,110634872.65,
ROSN,TQBR,1h,2024-06-14 16:00:00+00:00,558.5,567.5,558.3,567.4,491247,276652381.15,
ROSN,TQBR,1h,2024-06-14 17:00:00+00:00,567.4,569.9,565.3,568.1,512832,291412767.55,
ROSN,TQBR,1h,2024-06-14 18:00:00+00:00,568.3,569.35,566.85,568.7,210758,119765203.40000002,
ROSN,TQBR,1h,2024-06-14 19:00:00+00:00,567.6,568.45,566.15,567.25,104591,59317445.750000015,
ROSN,TQBR,1h,2024-06-14 20:00:00+00:00,567.25,567.5,564.25,565.0,60673,34341571.19999999,
ROSN,TQBR,1h,2024-06-14 21:00:00+00:00,565.05,565.65,564.25,565.6,34227,19335643.64999999,
ROSN,TQBR,1h,2024-06-14 22:00:00+00:00,565.45,565.7,564.6,565.45,53394,30168136.450000007,
ROSN,TQBR,1h,2024-06-14 23:00:00+00:00,565.35,565.5,564.5,565.1,36725,20750451.3,
