secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-12-30 09:00:00+00:00,597.0,597.0,597.0,597.0,8646,5161662.0,
ROSN,TQBR,1h,2024-12-30 10:00:00+00:00,597.0,599.8,595.05,598.55,1030134,615717364.9499999,
ROSN,TQBR,1h,2024-12-30 11:00:00+00:00,598.55,599.75,597.2,599.0,534943,320383171.9,
ROSN,TQBR,1h,2024-12-30 12:00:00+00:00,599.0,601.7,597.95,599.8,906210,543665014.1999998,
ROSN,TQBR,1h,2024-12-30 13:00:00+00:00,599.8,601.15,598.6,601.15,421592,252807543.40000018,
ROSN,TQBR,1h,2024-12-30 14:00:00+00:00,601.15,604.95,600.5,604.6,799336,482333854.75000066,
ROSN,TQBR,1h,2024-12-30 15:00:00+00:00,604.65,607.95,603.5,606.35,870770,527435787.3999999,
ROSN,TQBR,1h,2024-12-30 16:00:00+00:00,606.25,606.35,598.8,602.0,596936,359470248.35,
ROSN,TQBR,1h,2024-12-30 17:00:00+00:00,601.95,606.5,601.2,606.25,383343,231565144.7500001,
ROSN,TQBR,1h,2024-12-30 18:00:00+00:00,606.1,607.65,604.5,605.6,413492,250719182.94999996,
ROSN,TQBR,1h,2024-12-30 19:00:00+00:00,605.6,605.75,604.0,605.2,134318,81263081.80000001,
ROSN,TQBR,1h,2024-12-30 20:00:00+00:00,605.3,605.5,604.4,605.45,113169,68495870.4,
ROSN,TQBR,1h,2024-12-30 21:00:00+00:00,605.45,606.4,604.8,606.1,159917,96830057.8,
ROSN,TQBR,1h,2024-12-30 22:00:00+00:00,606.15,607.5,605.45,605.75,201375,122118112.45000002,
ROSN,TQBR,1h,2024-12-30 23:00:00+00:00,605.7,606.95,605.0,606.05,201763,122208381.69999999,
