secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2023-03-27 09:00:00+00:00,378.95,378.95,378.95,378.95,2198,832932.0999999997,
ROSN,TQBR,1h,2023-03-27 10:00:00+00:00,378.6,383.0,377.65,381.8,753040,286737019.8500001,
ROSN,TQBR,1h,2023-03-27 11:00:00+00:00,381.95,382.45,380.7,381.25,213763,81562008.65,
ROSN,TQBR,1h,2023-03-27 12:00:00+00:00,381.3,382.1,380.05,380.25,417266,159101214.7500001,
ROSN,TQBR,1h,2023-03-27 13:00:00+00:00,380.4,382.0,380.3,381.2,157818,60188044.49999999,
ROSN,TQBR,1h,2023-03-27 14:00:00+00:00,381.25,381.85,381.15,381.6,91272,34831137.550000004,
ROSN,TQBR,1h,2023-03-27 15:00:00+00:00,381.6,382.65,381.55,382.65,235592,90054221.14999999,
ROSN,TQBR,1h,2023-03-27 16:00:00+00:00,382.6,383.95,382.3,383.35,320397,122773240.69999996,
ROSN,TQBR,1h,2023-03-27 17:00:00+00:00,383.45,383.5,382.15,383.35,169218,64823798.65,
ROSN,TQBR,1h,2023-03-27 18:00:00+00:00,383.3,384.0,383.1,384.0,132117,50678566.95000001,
ROSN,TQBR,1h,2023-03-27 19:00:00+00:00,383.95,384.2,383.05,383.95,83476,32041936.75,
ROSN,TQBR,1h,2023-03-27 20:00:00+00:00,384.0,384.95,383.5,384.55,116470,44762856.59999998,
ROSN,TQBR,1h,2023-03-27 21:00:00+00:00,384.55,384.8,384.15,384.55,79350,30516576.400000006,
ROSN,TQBR,1h,2023-03-27 22:00:00+00:00,384.5,384.6,384.0,384.05,59433,22844403.699999996,
ROSN,TQBR,1h,2023-03-27 23:00:00+00:00,384.1,384.25,382.45,383.25,97188,37248526.65000002,
ROSN,TQBR,1h,2023-03-28 09:00:00+00:00,384.2,384.2,384.2,384.2,2252,865218.3999999996,
ROSN,TQBR,1h,2023-03-28 10:00:00+00:00,384.15,384.55,380.9,382.45,458087,175344800.69999996,
ROSN,TQBR,1h,2023-03-28 11:00:00+00:00,382.4,382.55,377.65,378.6,674198,255597568.14999998,
ROSN,TQBR,1h,2023-03-28 12:00:00+00:00,378.7,379.8,378.2,379.1,202149,76632893.44999999,
ROSN,TQBR,1h,2023-03-28 13:00:00+00:00,379.1,380.0,378.85,379.75,133527,50675197.50000001,
ROSN,TQBR,1h,2023-03-28 14:00:00+00:00,379.6,379.75,378.15,378.95,177513,67239833.39999999,
ROSN,TQBR,1h,2023-03-28 15:00:00+00:00,378.9,380.35,378.75,380.2,93994,35706277.1,
ROSN,TQBR,1h,2023-03-28 16:00:00+00:00,380.2,381.9,380.15,381.8,199678,76048249.8,
ROSN,TQBR,1h,2023-03-28 17:00:00+00:00,381.85,382.3,381.85,382.15,126137,48190942.199999996,
ROSN,TQBR,1h,2023-03-28 18:00:00+00:00,382.25,382.45,381.8,381.8,92035,35162318.95,
ROSN,TQBR,1h,2023-03-28 19:00:00+00:00,382.3,382.45,380.25,381.55,43006,16403885.450000003,
ROSN,TQBR,1h,2023-03-28 20:00:00+00:00,381.55,381.6,381.0,381.3,17238,6574019.85,
ROSN,TQBR,1h,2023-03-28 21:00:00+00:00,381.3,381.4,380.6,380.6,15526,5913987.55,
ROSN,TQBR,1h,2023-03-28 22:00:00+00:00,380.75,381.5,380.6,381.25,22181,8454008.95000001,
ROSN,TQBR,1h,2023-03-28 23:00:00+00:00,381.25,381.5,381.25,381.5,12596,4804199.75,
ROSN,TQBR,1h,2023-03-29 09:00:00+00:00,383.0,383.0,383.0,383.0,4202,1609366.0,
ROSN,TQBR,1h,2023-03-29 10:00:00+00:00,382.6,383.4,380.5,381.05,222719,84978433.55000003,
ROSN,TQBR,1h,2023-03-29 11:00:00+00:00,381.0,381.25,378.15,380.5,223115,84660195.14999998,
ROSN,TQBR,1h,2023-03-29 12:00:00+00:00,380.5,380.65,379.0,380.2,100971,38341371.00000001,
ROSN,TQBR,1h,2023-03-29 13:00:00+00:00,380.2,386.65,380.15,385.6,1199646,461108842.2999999,
ROSN,TQBR,1h,2023-03-29 14:00:00+00:00,385.6,386.0,384.4,385.8,247348,95241876.29999998,
ROSN,TQBR,1h,2023-03-29 15:00:00+00:00,385.75,386.25,385.1,386.15,222956,85972076.45000002,
ROSN,TQBR,1h,2023-03-29 16:00:00+00:00,386.15,386.65,384.4,384.95,368527,141955899.85,
ROSN,TQBR,1h,2023-03-29 17:00:00+00:00,384.95,385.5,384.7,384.9,250069,96262367.60000001,
ROSN,TQBR,1h,2023-03-29 18:00:00+00:00,384.85,385.55,384.7,385.45,107169,41272883.15,
ROSN,TQBR,1h,2023-03-29 19:00:00+00:00,385.5,385.7,384.9,385.45,27403,10558982.100000003,
ROSN,TQBR,1h,2023-03-29 20:00:00+00:00,385.45,386.0,385.45,385.95,59701,23031958.000000004,
ROSN,TQBR,1h,2023-03-29 21:00:00+00:00,385.95,386.05,385.05,385.35,56223,21678977.80000001,
ROSN,TQBR,1h,2023-03-29 22:00:00+00:00,385.35,385.4,384.55,385.0,44595,17167639.25,
ROSN,TQBR,1h,2023-03-29 23:00:00+00:00,385.15,385.45,384.7,385.45,42043,16194286.499999998,
ROSN,TQBR,1h,2023-03-30 09:00:00+00:00,385.55,385.55,385.55,385.55,5991,2309830.049999999,
ROSN,TQBR,1h,2023-03-30 10:00:00+00:00,385.6,387.4,383.0,387.15,435264,167715940.55,
ROSN,TQBR,1h,2023-03-30 11:00:00+00:00,387.15,387.85,384.25,384.9,357444,137970313.54999995,
ROSN,TQBR,1h,2023-03-30 12:00:00+00:00,384.75,385.7,384.75,385.7,120912,46541133.34999999,
ROSN,TQBR,1h,2023-03-30 13:00:00+00:00,385.7,387.0,385.15,386.5,123238,47600334.34999999,
ROSN,TQBR,1h,2023-03-30 14:00:00+00:00,386.5,386.5,385.7,386.4,85654,33073790.000000007,
ROSN,TQBR,1h,2023-03-30 15:00:00+00:00,386.4,387.4,386.0,386.1,160782,62184409.49999999,
ROSN,TQBR,1h,2023-03-30 16:00:00+00:00,386.2,386.7,385.9,386.0,68654,26509789.500000007,
ROSN,TQBR,1h,2023-03-30 17:00:00+00:00,386.0,386.7,385.55,386.4,78910,30475690.499999993,
ROSN,TQBR,1h,2023-03-30 18:00:00+00:00,386.45,386.45,385.45,385.45,102598,39571133.750000015,
ROSN,TQBR,1h,2023-03-30 19:00:00+00:00,385.95,386.0,385.6,386.0,38710,14936412.899999999,
ROSN,TQBR,1h,2023-03-30 20:00:00+00:00,386.0,386.45,385.7,386.1,45571,17589729.900000002,
ROSN,TQBR,1h,2023-03-30 21:00:00+00:00,386.1,386.5,385.75,386.2,31968,12347197.000000002,
ROSN,TQBR,1h,2023-03-30 22:00:00+00:00,386.15,386.35,386.0,386.3,22719,8772698.999999998,
ROSN,TQBR,1h,2023-03-30 23:00:00+00:00,386.25,386.3,385.85,386.15,22792,8798022.95,
ROSN,TQBR,1h,2023-03-31 09:00:00+00:00,386.95,386.95,386.95,386.95,6505,2517109.75,
ROSN,TQBR,1h,2023-03-31 10:00:00+00:00,386.5,386.9,382.05,382.05,349897,134491376.75000003,
ROSN,TQBR,1h,2023-03-31 11:00:00+00:00,382.1,383.45,381.05,382.4,424551,162240517.14999998,
