secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-01-22 09:00:00+00:00,575.2,575.2,575.2,575.2,12970,7460344.000000034,
ROSN,TQBR,1h,2024-01-22 10:00:00+00:00,575.4,579.7,575.4,578.25,444007,256743548.80000004,
ROSN,TQBR,1h,2024-01-22 11:00:00+00:00,578.25,579.1,577.1,577.6,157876,91321196.45000003,
ROSN,TQBR,1h,2024-01-22 12:00:00+00:00,577.6,579.3,577.5,579.0,191336,110680644.04999998,
ROSN,TQBR,1h,2024-01-22 13:00:00+00:00,579.0,579.5,578.05,578.8,205911,119251869.65000026,
ROSN,TQBR,1h,2024-01-22 14:00:00+00:00,578.8,578.9,576.2,577.6,191277,110461469.59999986,
ROSN,TQBR,1h,2024-01-22 15:00:00+00:00,577.6,579.4,577.55,579.0,119281,69041073.25,
ROSN,TQBR,1h,2024-01-22 16:00:00+00:00,579.0,579.05,577.8,578.0,124471,71990841.25,
ROSN,TQBR,1h,2024-01-22 17:00:00+00:00,577.95,578.5,577.6,578.4,57998,33523384.25000001,
ROSN,TQBR,1h,2024-01-22 18:00:00+00:00,578.45,578.5,576.65,576.65,150725,86976337.74999984,
ROSN,TQBR,1h,2024-01-22 19:00:00+00:00,577.45,577.9,576.55,577.6,99732,57578074.9,
ROSN,TQBR,1h,2024-01-22 20:00:00+00:00,577.55,577.95,577.35,577.95,30747,17761496.700000003,
ROSN,TQBR,1h,2024-01-22 21:00:00+00:00,577.95,578.2,577.75,578.05,42778,24727067.599999994,
ROSN,TQBR,1h,2024-01-22 22:00:00+00:00,578.2,578.2,577.3,577.9,20230,11689581.300000003,
ROSN,TQBR,1h,2024-01-22 23:00:00+00:00,577.9,578.15,577.6,577.95,23963,13847956.45,
ROSN,TQBR,1h,2024-01-23 09:00:00+00:00,578.95,578.95,578.95,578.95,1895,1097110.2499999988,
ROSN,TQBR,1h,2024-01-23 10:00:00+00:00,578.95,579.25,578.0,578.2,230496,133388080.24999999,
ROSN,TQBR,1h,2024-01-23 11:00:00+00:00,578.3,579.0,577.7,578.3,81039,46871168.4,
