secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-07-22 09:00:00+00:00,527.5,527.5,527.5,527.5,8211,4331302.5,
ROSN,TQBR,1h,2024-07-22 10:00:00+00:00,527.5,530.1,526.05,528.1,467895,246958559.0000001,
ROSN,TQBR,1h,2024-07-22 11:00:00+00:00,528.2,533.05,527.55,532.4,619391,328799308.79999995,
ROSN,TQBR,1h,2024-07-22 12:00:00+00:00,532.4,532.5,530.2,531.9,349453,185859803.60000005,
ROSN,TQBR,1h,2024-07-22 13:00:00+00:00,531.95,533.45,530.6,532.15,441385,234788834.7999999,
ROSN,TQBR,1h,2024-07-22 14:00:00+00:00,532.15,535.0,532.1,534.15,259718,138586946.65,
ROSN,TQBR,1h,2024-07-22 15:00:00+00:00,534.1,534.15,533.45,533.45,253793,135404643.85000002,
ROSN,TQBR,1h,2024-07-22 16:00:00+00:00,533.45,533.5,528.1,528.95,615303,326576649.7500001,
ROSN,TQBR,1h,2024-07-22 17:00:00+00:00,529.1,531.3,528.05,530.4,253440,134222969.59999996,
ROSN,TQBR,1h,2024-07-22 18:00:00+00:00,530.4,534.0,530.4,533.05,273245,145619403.10000005,
ROSN,TQBR,1h,2024-07-22 19:00:00+00:00,533.05,533.65,532.3,532.95,65866,35091055.60000001,
ROSN,TQBR,1h,2024-07-22 20:00:00+00:00,532.95,533.25,532.05,532.4,30648,16319011.950000003,
ROSN,TQBR,1h,2024-07-22 21:00:00+00:00,532.4,532.45,532.0,532.3,25592,13621252.049999999,
ROSN,TQBR,1h,2024-07-22 22:00:00+00:00,532.3,532.9,531.05,531.1,43195,22973060.05000001,
ROSN,TQBR,1h,2024-07-22 23:00:00+00:00,531.2,532.2,531.15,531.85,23684,12591466.55,
ROSN,TQBR,1h,2024-07-23 09:00:00+00:00,533.95,533.95,533.95,533.95,2229,1190174.5499999996,
ROSN,TQBR,1h,2024-07-23 10:00:00+00:00,533.05,533.1,528.7,530.4,239215,126975874.2,
ROSN,TQBR,1h,2024-07-23 11:00:00+00:00,530.4,530.5,527.5,529.55,164236,86796551.80000003,
ROSN,TQBR,1h,2024-07-23 12:00:00+00:00,529.55,529.55,526.1,526.95,186162,98169540.15000002,
ROSN,TQBR,1h,2024-07-23 13:00:00+00:00,526.95,528.1,526.65,528.1,94020,49586561.04999999,
ROSN,TQBR,1h,2024-07-23 14:00:00+00:00,528.1,529.5,527.95,528.1,68587,36257486.94999999,
ROSN,TQBR,1h,2024-07-23 15:00:00+00:00,528.1,529.15,527.35,528.8,52311,27630917.800000004,
ROSN,TQBR,1h,2024-07-23 16:00:00+00:00,528.8,529.95,528.75,529.3,89086,47165143.39999999,
ROSN,TQBR,1h,2024-07-23 17:00:00+00:00,529.25,534.8,528.85,533.5,197163,104944365.49999994,
ROSN,TQBR,1h,2024-07-23 18:00:00+00:00,533.7,533.85,531.05,532.5,104821,55798872.95000001,
ROSN,TQBR,1h,2024-07-23 19:00:00+00:00,532.25,533.45,531.2,532.2,58423,31101722.700000003,
ROSN,TQBR,1h,2024-07-23 20:00:00+00:00,532.25,532.8,531.3,531.45,21826,11608008.900000004,
ROSN,TQBR,1h,2024-07-23 21:00:00+00:00,531.45,531.7,530.8,531.0,23071,12258323.999999996,
ROSN,TQBR,1h,2024-07-23 22:00:00+00:00,530.9,531.2,530.65,531.2,18060,9590451.550000003,
ROSN,TQBR,1h,2024-07-23 23:00:00+00:00,531.15,531.65,530.55,530.55,21773,11563105.500000002,
