secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-10-28 09:00:00+00:00,451.05,451.05,451.05,451.05,15999,7216348.949999964,
ROSN,TQBR,1h,2024-10-28 10:00:00+00:00,451.25,455.4,445.3,451.0,2131882,958071456.5500003,
ROSN,TQBR,1h,2024-10-28 11:00:00+00:00,451.0,454.3,449.55,453.35,432894,195811907.65000004,
ROSN,TQBR,1h,2024-10-28 12:00:00+00:00,453.25,453.55,447.1,448.4,526122,236845950.75,
ROSN,TQBR,1h,2024-10-28 13:00:00+00:00,448.4,449.5,446.8,448.2,317456,142165173.20000005,
ROSN,TQBR,1h,2024-10-28 14:00:00+00:00,448.15,448.5,444.4,444.5,424148,189029804.10000035,
ROSN,TQBR,1h,2024-10-28 15:00:00+00:00,444.55,447.8,442.05,443.7,829246,369084241.6999999,
ROSN,TQBR,1h,2024-10-28 16:00:00+00:00,443.75,443.85,440.5,442.5,555850,245651350.29999992,
ROSN,TQBR,1h,2024-10-28 17:00:00+00:00,442.35,443.25,440.65,443.05,432456,191042776.59999993,
ROSN,TQBR,1h,2024-10-28 18:00:00+00:00,443.05,443.35,436.7,437.85,794717,349064599.05000013,
ROSN,TQBR,1h,2024-10-28 19:00:00+00:00,437.9,437.9,433.3,434.7,791257,344196236.9000001,
ROSN,TQBR,1h,2024-10-28 20:00:00+00:00,434.7,440.3,434.15,439.5,632304,276658657.4,
ROSN,TQBR,1h,2024-10-28 21:00:00+00:00,439.45,439.5,436.6,437.3,210837,92335221.20000008,
ROSN,TQBR,1h,2024-10-28 22:00:00+00:00,437.5,438.8,436.8,436.8,163075,71410119.04999998,
ROSN,TQBR,1h,2024-10-28 23:00:00+00:00,436.8,436.8,434.0,434.75,339055,147573540.45000002,
ROSN,TQBR,1h,2024-10-29 09:00:00+00:00,434.75,434.75,434.75,434.75,8709,3786237.75,
ROSN,TQBR,1h,2024-10-29 10:00:00+00:00,434.8,444.95,434.8,442.9,1600819,705845310.6499993,
ROSN,TQBR,1h,2024-10-29 11:00:00+00:00,442.95,443.3,435.05,436.25,842089,369278204.55,
ROSN,TQBR,1h,2024-10-29 12:00:00+00:00,436.4,439.95,434.5,438.95,901826,393950025.2000001,
ROSN,TQBR,1h,2024-10-29 13:00:00+00:00,438.85,439.75,436.0,437.7,442812,193963818.49999994,
ROSN,TQBR,1h,2024-10-29 14:00:00+00:00,437.7,443.85,437.3,440.45,691552,305097616.05,
ROSN,TQBR,1h,2024-10-29 15:00:00+00:00,440.45,444.9,440.45,443.55,573104,253867602.04999998,
ROSN,TQBR,1h,2024-10-29 16:00:00+00:00,443.55,444.85,441.45,442.8,514941,228450735.4000001,
ROSN,TQBR,1h,2024-10-29 17:00:00+00:00,442.8,443.95,439.4,442.15,535870,236390086.79999998,
ROSN,TQBR,1h,2024-10-29 18:00:00+00:00,442.15,443.95,440.0,440.2,281845,124538044.85000002,
