secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-11-05 09:00:00+00:00,460.0,460.0,460.0,460.0,30534,14045640.0,
ROSN,TQBR,1h,2024-11-05 10:00:00+00:00,460.05,465.6,459.15,460.75,1976027,912249088.3499998,
ROSN,TQBR,1h,2024-11-05 11:00:00+00:00,460.7,461.15,458.2,460.45,438430,201447609.25000006,
ROSN,TQBR,1h,2024-11-05 12:00:00+00:00,460.4,462.5,459.55,460.5,372225,171561524.19999996,
ROSN,TQBR,1h,2024-11-05 13:00:00+00:00,460.55,462.25,460.05,460.3,206575,95217797.35,
ROSN,TQBR,1h,2024-11-05 14:00:00+00:00,460.15,460.55,458.6,459.25,236124,108492930.90000002,
ROSN,TQBR,1h,2024-11-05 15:00:00+00:00,459.45,460.5,458.7,459.9,100811,46333397.65,
ROSN,TQBR,1h,2024-11-05 16:00:00+00:00,459.85,460.35,458.65,459.7,148645,68309005.9,
ROSN,TQBR,1h,2024-11-05 17:00:00+00:00,459.7,460.25,457.5,459.5,281891,129361312.00000001,
ROSN,TQBR,1h,2024-11-05 18:00:00+00:00,459.6,460.4,458.6,460.25,191087,87821996.75000001,
ROSN,TQBR,1h,2024-11-05 19:00:00+00:00,460.25,463.0,460.25,461.75,228652,105545050.64999999,
ROSN,TQBR,1h,2024-11-05 20:00:00+00:00,461.75,462.25,460.65,461.2,59315,27361363.350000005,
ROSN,TQBR,1h,2024-11-05 21:00:00+00:00,461.25,461.7,460.3,460.8,46666,21506833.999999996,
ROSN,TQBR,1h,2024-11-05 22:00:00+00:00,460.9,461.6,460.8,461.0,48022,22155122.150000002,
ROSN,TQBR,1h,2024-11-05 23:00:00+00:00,461.0,461.0,459.5,460.5,75019,34529772.449999996,
ROSN,TQBR,1h,2024-11-06 09:00:00+00:00,472.0,472.0,472.0,472.0,84307,39792904.0,
ROSN,TQBR,1h,2024-11-06 10:00:00+00:00,471.4,478.75,466.2,474.95,3163934,1491232118.4999995,
ROSN,TQBR,1h,2024-11-06 11:00:00+00:00,475.0,476.7,470.8,472.15,1198544,567110473.4000006,
ROSN,TQBR,1h,2024-11-06 12:00:00+00:00,472.0,474.3,468.8,468.8,671084,316290741.84999967,
