secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-09-02 09:00:00+00:00,473.2,473.2,473.2,473.2,5780,2735095.9999999953,
ROSN,TQBR,1h,2024-09-02 10:00:00+00:00,473.2,474.8,469.3,469.65,672001,317096804.90000015,
ROSN,TQBR,1h,2024-09-02 11:00:00+00:00,469.65,472.3,466.05,468.75,762222,357554374.6,
ROSN,TQBR,1h,2024-09-02 12:00:00+00:00,468.75,472.5,468.05,469.25,472250,221980170.65000004,
ROSN,TQBR,1h,2024-09-02 13:00:00+00:00,469.5,473.0,469.5,471.65,488374,230226960.6,
ROSN,TQBR,1h,2024-09-02 14:00:00+00:00,471.8,472.0,466.2,466.25,347778,163022009.00000003,
ROSN,TQBR,1h,2024-09-02 15:00:00+00:00,466.35,466.35,460.65,461.05,521715,241351738.10000002,
ROSN,TQBR,1h,2024-09-02 16:00:00+00:00,461.1,464.0,460.65,463.45,439300,203106859.35,
ROSN,TQBR,1h,2024-09-02 17:00:00+00:00,463.6,468.35,463.3,464.5,709760,330477251.0999999,
ROSN,TQBR,1h,2024-09-02 18:00:00+00:00,464.35,466.05,455.6,457.85,1374087,631217522.75,
ROSN,TQBR,1h,2024-09-02 19:00:00+00:00,457.9,460.45,455.85,456.95,541732,248006026.39999998,
ROSN,TQBR,1h,2024-09-02 20:00:00+00:00,457.1,457.3,451.0,452.0,370277,168117784.25,
ROSN,TQBR,1h,2024-09-02 21:00:00+00:00,452.0,453.4,450.25,453.2,252575,114085258.90000002,
ROSN,TQBR,1h,2024-09-02 22:00:00+00:00,453.2,455.5,452.8,454.65,158737,72167290.85000001,
ROSN,TQBR,1h,2024-09-02 23:00:00+00:00,454.55,455.45,454.25,455.05,67140,30547704.200000003,
ROSN,TQBR,1h,2024-09-03 09:00:00+00:00,456.05,456.05,456.05,456.05,8740,3985877.0,
ROSN,TQBR,1h,2024-09-03 10:00:00+00:00,456.45,465.45,452.85,456.0,1334953,612825563.95,
ROSN,TQBR,1h,2024-09-03 11:00:00+00:00,456.0,466.3,455.5,465.3,1030652,475084773.1500001,
ROSN,TQBR,1h,2024-09-03 12:00:00+00:00,465.3,469.0,461.75,468.85,997048,463962228.15000015,
ROSN,TQBR,1h,2024-09-03 13:00:00+00:00,468.85,471.7,468.2,468.35,730988,343428302.29999995,
ROSN,TQBR,1h,2024-09-03 14:00:00+00:00,468.4,468.5,463.4,464.35,541208,252176228.14999992,
ROSN,TQBR,1h,2024-09-03 15:00:00+00:00,464.5,467.6,462.7,463.95,568431,264432670.89999998,
ROSN,TQBR,1h,2024-09-03 16:00:00+00:00,464.0,466.7,463.55,465.75,468042,217758284.64999998,
ROSN,TQBR,1h,2024-09-03 17:00:00+00:00,465.7,465.8,460.05,461.3,1104478,510414505.7,
ROSN,TQBR,1h,2024-09-03 18:00:00+00:00,461.3,464.45,458.15,462.55,498979,229956373.8,
ROSN,TQBR,1h,2024-09-03 19:00:00+00:00,463.0,466.0,462.0,462.95,224268,104087658.8,
ROSN,TQBR,1h,2024-09-03 20:00:00+00:00,462.95,464.6,462.9,463.6,76336,35427706.49999999,
ROSN,TQBR,1h,2024-09-03 21:00:00+00:00,463.6,469.3,463.6,467.7,275457,128576820.44999997,
ROSN,TQBR,1h,2024-09-03 22:00:00+00:00,467.7,468.35,467.05,468.1,101816,47599033.65,
ROSN,TQBR,1h,2024-09-03 23:00:00+00:00,468.1,468.95,466.65,468.85,126685,59274091.9,
