secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-10-07 09:00:00+00:00,502.5,502.5,502.5,502.5,4254,2137635.0,
ROSN,TQBR,1h,2024-10-07 10:00:00+00:00,502.35,505.6,495.15,498.15,971141,486698033.94999975,
ROSN,TQBR,1h,2024-10-07 11:00:00+00:00,498.15,501.9,496.8,500.85,720546,359731029.4500003,
ROSN,TQBR,1h,2024-10-07 12:00:00+00:00,500.9,502.1,495.55,497.95,576454,287218479.6500001,
ROSN,TQBR,1h,2024-10-07 13:00:00+00:00,497.9,499.05,496.4,497.65,234661,116843307.59999998,
ROSN,TQBR,1h,2024-10-07 14:00:00+00:00,497.55,500.1,497.1,498.35,225825,112630053.45,
ROSN,TQBR,1h,2024-10-07 15:00:00+00:00,498.3,499.0,493.8,494.15,416478,206665909.45,
ROSN,TQBR,1h,2024-10-07 16:00:00+00:00,494.2,504.0,493.2,501.1,1202475,600769158.3999988,
ROSN,TQBR,1h,2024-10-07 17:00:00+00:00,501.1,502.4,498.3,498.9,355649,177919010.09999996,
ROSN,TQBR,1h,2024-10-07 18:00:00+00:00,498.9,502.2,497.65,502.2,190263,95114785.84999998,
ROSN,TQBR,1h,2024-10-07 19:00:00+00:00,502.4,502.9,500.6,502.8,297109,149182994.84999993,
ROSN,TQBR,1h,2024-10-07 20:00:00+00:00,502.8,502.8,500.4,500.9,105369,52814937.30000001,
ROSN,TQBR,1h,2024-10-07 21:00:00+00:00,500.9,504.5,500.4,504.05,168121,84520081.0,
ROSN,TQBR,1h,2024-10-07 22:00:00+00:00,504.05,504.35,502.85,503.7,93291,46989205.249999985,
ROSN,TQBR,1h,2024-10-07 23:00:00+00:00,503.7,504.45,503.05,503.5,81351,40990379.39999999,
ROSN,TQBR,1h,2024-10-08 09:00:00+00:00,500.0,500.0,500.0,500.0,8426,4213000.0,
ROSN,TQBR,1h,2024-10-08 10:00:00+00:00,500.05,502.85,498.0,498.9,542038,271197558.80000013,
ROSN,TQBR,1h,2024-10-08 11:00:00+00:00,498.85,501.7,498.25,500.8,245683,122786534.70000003,
ROSN,TQBR,1h,2024-10-08 12:00:00+00:00,500.75,504.5,500.5,504.4,469086,235914958.0,
ROSN,TQBR,1h,2024-10-08 13:00:00+00:00,504.4,505.0,503.45,504.0,380996,192261571.0,
ROSN,TQBR,1h,2024-10-08 14:00:00+00:00,504.1,504.95,501.0,501.25,342944,172432450.29999995,
ROSN,TQBR,1h,2024-10-08 15:00:00+00:00,501.2,503.8,500.4,502.75,354826,178308115.10000005,
ROSN,TQBR,1h,2024-10-08 16:00:00+00:00,502.7,503.5,501.05,502.6,285264,143315603.05000004,
ROSN,TQBR,1h,2024-10-08 17:00:00+00:00,502.6,503.0,500.15,501.45,425749,213541497.35000005,
ROSN,TQBR,1h,2024-10-08 18:00:00+00:00,501.45,502.0,500.8,501.8,238674,119723285.75000003,
ROSN,TQBR,1h,2024-10-08 19:00:00+00:00,501.8,502.4,500.05,501.55,163335,81862969.84999998,
ROSN,TQBR,1h,2024-10-08 20:00:00+00:00,501.65,502.85,500.8,502.2,138927,69734232.4,
ROSN,TQBR,1h,2024-10-08 21:00:00+00:00,502.3,502.35,501.15,501.8,102269,51327365.85000001,
ROSN,TQBR,1h,2024-10-08 22:00:00+00:00,501.8,501.8,501.2,501.35,37956,19032622.949999996,
ROSN,TQBR,1h,2024-10-08 23:00:00+00:00,501.35,501.8,501.0,501.8,51563,25853398.450000007,
ROSN,TQBR,1h,2024-10-09 09:00:00+00:00,503.0,503.0,503.0,503.0,859,432077.0,
ROSN,TQBR,1h,2024-10-09 10:00:00+00:00,502.95,502.95,497.2,497.9,771219,384983542.2499999,
ROSN,TQBR,1h,2024-10-09 11:00:00+00:00,497.9,497.9,496.15,496.65,628990,312604395.8000001,
ROSN,TQBR,1h,2024-10-09 12:00:00+00:00,496.65,496.8,495.2,496.3,535596,265710020.35000005,
ROSN,TQBR,1h,2024-10-09 13:00:00+00:00,496.3,496.5,494.1,494.7,555935,275303100.4500001,
ROSN,TQBR,1h,2024-10-09 14:00:00+00:00,494.7,495.5,494.1,495.15,469055,232100967.15000007,
ROSN,TQBR,1h,2024-10-09 15:00:00+00:00,495.1,495.5,494.35,494.8,246814,122125022.79999997,
ROSN,TQBR,1h,2024-10-09 16:00:00+00:00,494.65,494.95,491.4,491.85,719354,354585845.1499999,
ROSN,TQBR,1h,2024-10-09 17:00:00+00:00,491.95,494.35,491.75,492.5,497161,245028134.04999998,
ROSN,TQBR,1h,2024-10-09 18:00:00+00:00,492.5,493.35,491.55,493.25,341715,168337164.9,
ROSN,TQBR,1h,2024-10-09 19:00:00+00:00,493.25,495.4,493.0,494.2,177694,87852463.35,
ROSN,TQBR,1h,2024-10-09 20:00:00+00:00,494.2,494.55,493.5,494.05,85963,42465946.15,
ROSN,TQBR,1h,2024-10-09 21:00:00+00:00,494.0,495.3,493.85,495.0,42790,21162654.5,
