secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-03-18 09:00:00+00:00,584.0,584.0,584.0,584.0,7196,4202464.0,
ROSN,TQBR,1h,2024-03-18 10:00:00+00:00,584.0,586.45,582.75,583.35,325184,190091234.1500001,
ROSN,TQBR,1h,2024-03-18 11:00:00+00:00,583.2,583.35,581.8,582.4,174912,101914469.25,
ROSN,TQBR,1h,2024-03-18 12:00:00+00:00,582.55,583.8,582.3,583.2,52089,30378562.05000001,
ROSN,TQBR,1h,2024-03-18 13:00:00+00:00,583.2,583.7,582.35,582.6,58345,34019124.55,
ROSN,TQBR,1h,2024-03-18 14:00:00+00:00,582.6,583.3,581.75,583.05,92602,53934157.800000004,
ROSN,TQBR,1h,2024-03-18 15:00:00+00:00,583.1,583.7,582.7,583.5,99644,58120303.25,
ROSN,TQBR,1h,2024-03-18 16:00:00+00:00,583.35,583.7,582.75,583.1,109600,63932149.24999999,
ROSN,TQBR,1h,2024-03-18 17:00:00+00:00,583.05,583.45,581.55,583.05,163137,95040404.10000004,
ROSN,TQBR,1h,2024-03-18 18:00:00+00:00,583.05,583.7,581.65,582.25,98558,57412129.84999999,
ROSN,TQBR,1h,2024-03-18 19:00:00+00:00,582.25,582.75,581.6,582.0,32136,18709156.999999993,
ROSN,TQBR,1h,2024-03-18 20:00:00+00:00,581.85,582.85,581.6,582.05,35639,20740139.050000012,
ROSN,TQBR,1h,2024-03-18 21:00:00+00:00,582.05,582.5,582.0,582.3,12596,7332801.6,
ROSN,TQBR,1h,2024-03-18 22:00:00+00:00,582.3,582.65,582.0,582.2,14984,8724158.450000001,
ROSN,TQBR,1h,2024-03-18 23:00:00+00:00,582.25,583.45,582.15,583.1,14268,8314189.800000002,
ROSN,TQBR,1h,2024-03-19 09:00:00+00:00,582.85,582.85,582.85,582.85,2297,1338806.4500000016,
ROSN,TQBR,1h,2024-03-19 10:00:00+00:00,582.7,583.7,581.0,582.3,184570,107448213.64999981,
ROSN,TQBR,1h,2024-03-19 11:00:00+00:00,582.25,582.65,581.7,582.15,128669,74900617.35,
ROSN,TQBR,1h,2024-03-19 12:00:00+00:00,582.15,582.25,580.2,580.2,261621,152088661.99999994,
ROSN,TQBR,1h,2024-03-19 13:00:00+00:00,580.25,581.3,578.35,581.25,278105,161228101.05000013,
ROSN,TQBR,1h,2024-03-19 14:00:00+00:00,581.2,581.6,579.6,579.9,207711,120574129.05,
ROSN,TQBR,1h,2024-03-19 15:00:00+00:00,579.9,580.75,579.4,580.1,220528,127886925.39999996,
ROSN,TQBR,1h,2024-03-19 16:00:00+00:00,580.1,580.85,576.35,576.75,555851,321483205.29999995,
ROSN,TQBR,1h,2024-03-19 17:00:00+00:00,576.75,576.75,558.05,561.85,6469353,3665941048.5000014,
ROSN,TQBR,1h,2024-03-19 18:00:00+00:00,561.8,564.65,556.3,562.0,4141985,2321987675.8999996,
ROSN,TQBR,1h,2024-03-19 19:00:00+00:00,563.45,566.9,560.0,564.55,1444964,814881720.8500001,
ROSN,TQBR,1h,2024-03-19 20:00:00+00:00,564.55,566.15,562.65,564.55,685714,387258831.25000006,
ROSN,TQBR,1h,2024-03-19 21:00:00+00:00,564.6,565.0,562.9,564.0,259918,146693325.44999996,
ROSN,TQBR,1h,2024-03-19 22:00:00+00:00,563.9,566.0,563.7,564.85,201458,113857971.14999995,
ROSN,TQBR,1h,2024-03-19 23:00:00+00:00,564.8,565.7,563.5,565.35,129831,73298515.49999996,
ROSN,TQBR,1h,2024-03-20 09:00:00+00:00,565.35,565.35,565.35,565.35,12009,6789288.149999981,
ROSN,TQBR,1h,2024-03-20 10:00:00+00:00,565.35,566.55,557.5,560.45,4402433,2470793377.8000016,
ROSN,TQBR,1h,2024-03-20 11:00:00+00:00,560.45,562.0,558.55,560.15,1436237,804629555.6999998,
ROSN,TQBR,1h,2024-03-20 12:00:00+00:00,560.15,562.45,559.7,561.25,1349779,757227766.95,
ROSN,TQBR,1h,2024-03-20 13:00:00+00:00,561.15,561.6,558.0,558.85,1612036,902367762.9,
ROSN,TQBR,1h,2024-03-20 14:00:00+00:00,558.8,559.55,553.25,557.15,2265151,1259850405.85,
ROSN,TQBR,1h,2024-03-20 15:00:00+00:00,557.0,558.15,551.2,556.65,1303687,722857784.1500001,
ROSN,TQBR,1h,2024-03-20 16:00:00+00:00,556.7,560.5,556.05,557.6,821186,457736056.30000013,
ROSN,TQBR,1h,2024-03-20 17:00:00+00:00,557.6,560.2,557.0,557.2,974180,544318187.0000001,
ROSN,TQBR,1h,2024-03-20 18:00:00+00:00,557.25,558.75,555.2,556.0,878024,488984694.59999996,
ROSN,TQBR,1h,2024-03-20 19:00:00+00:00,556.9,558.4,556.05,558.35,174325,97164649.00000001,
ROSN,TQBR,1h,2024-03-20 20:00:00+00:00,558.4,559.3,557.7,558.45,148645,83039687.80000001,
ROSN,TQBR,1h,2024-03-20 21:00:00+00:00,558.45,560.8,558.4,560.5,186532,104413014.60000004,
ROSN,TQBR,1h,2024-03-20 22:00:00+00:00,560.5,561.0,560.0,560.75,172928,96945949.94999999,
ROSN,TQBR,1h,2024-03-20 23:00:00+00:00,560.8,560.95,558.85,560.3,95393,53416717.50000001,
ROSN,TQBR,1h,2024-03-21 09:00:00+00:00,561.3,561.3,561.3,561.3,10810,6067652.999999998,
ROSN,TQBR,1h,2024-03-21 10:00:00+00:00,561.3,567.85,560.4,566.25,1518331,857558123.3,
ROSN,TQBR,1h,2024-03-21 11:00:00+00:00,566.1,575.0,563.6,563.9,5924137,3371236384.75,
ROSN,TQBR,1h,2024-03-21 12:00:00+00:00,563.75,565.95,563.3,563.55,758392,428345368.1,
ROSN,TQBR,1h,2024-03-21 13:00:00+00:00,563.5,564.0,560.75,561.2,838119,471317526.5499999,
ROSN,TQBR,1h,2024-03-21 14:00:00+00:00,561.4,562.0,557.9,559.75,1208085,676239565.3000001,
ROSN,TQBR,1h,2024-03-21 15:00:00+00:00,559.6,560.55,557.55,559.9,840481,469721733.0500002,
ROSN,TQBR,1h,2024-03-21 16:00:00+00:00,559.95,560.95,559.15,560.2,269204,150796787.9,
ROSN,TQBR,1h,2024-03-21 17:00:00+00:00,560.25,560.25,558.35,558.45,631735,353212875.15,
ROSN,TQBR,1h,2024-03-21 18:00:00+00:00,558.5,559.4,557.25,558.35,817945,456778676.79999995,
ROSN,TQBR,1h,2024-03-21 19:00:00+00:00,558.6,561.2,557.6,561.1,220114,123266782.09999998,
