secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-01-08 09:00:00+00:00,605.15,605.15,605.15,605.15,10566,6394014.900000001,
ROSN,TQBR,1h,2024-01-08 10:00:00+00:00,605.0,606.95,600.8,603.75,383438,231675831.14999992,
ROSN,TQBR,1h,2024-01-08 11:00:00+00:00,603.9,603.95,601.7,602.85,167550,100989147.95,
ROSN,TQBR,1h,2024-01-08 12:00:00+00:00,602.95,603.45,600.5,601.3,195045,117414525.94999999,
ROSN,TQBR,1h,2024-01-08 13:00:00+00:00,601.3,601.85,601.05,601.4,84363,50740690.300000004,
ROSN,TQBR,1h,2024-01-08 14:00:00+00:00,601.45,602.25,601.25,601.7,114978,69190008.69999999,
ROSN,TQBR,1h,2024-01-08 15:00:00+00:00,601.7,602.45,601.5,602.0,112535,67752704.30000009,
ROSN,TQBR,1h,2024-01-08 16:00:00+00:00,602.0,602.0,600.8,601.25,128302,77160579.14999996,
ROSN,TQBR,1h,2024-01-08 17:00:00+00:00,601.3,601.6,600.75,601.5,84268,50660758.90000002,
ROSN,TQBR,1h,2024-01-08 18:00:00+00:00,601.6,602.2,601.5,602.05,74374,44768487.200000025,
ROSN,TQBR,1h,2024-01-08 19:00:00+00:00,602.0,603.1,601.55,602.45,257750,155300025.9,
ROSN,TQBR,1h,2024-01-08 20:00:00+00:00,602.5,602.85,602.05,602.6,50291,30297334.000000004,
ROSN,TQBR,1h,2024-01-08 21:00:00+00:00,602.5,602.6,601.75,602.15,47625,28678120.000000004,
ROSN,TQBR,1h,2024-01-08 22:00:00+00:00,602.1,602.1,601.6,601.9,33687,20273058.049999997,
ROSN,TQBR,1h,2024-01-08 23:00:00+00:00,601.95,602.5,601.5,602.3,61354,36924377.35,
ROSN,TQBR,1h,2024-01-09 09:00:00+00:00,603.15,603.15,603.15,603.15,9076,5474189.400000001,
ROSN,TQBR,1h,2024-01-09 10:00:00+00:00,603.0,603.75,597.85,598.8,705292,423273390.6,
ROSN,TQBR,1h,2024-01-09 11:00:00+00:00,598.8,601.05,598.05,601.0,374074,224246144.0,
ROSN,TQBR,1h,2024-01-09 12:00:00+00:00,601.0,602.05,600.0,600.35,268591,161442776.75,
ROSN,TQBR,1h,2024-01-09 13:00:00+00:00,600.35,600.95,599.5,599.65,137622,82577066.74999999,
ROSN,TQBR,1h,2024-01-09 14:00:00+00:00,599.65,600.0,599.5,599.85,237883,142706319.24999994,
ROSN,TQBR,1h,2024-01-09 15:00:00+00:00,599.85,600.0,599.0,599.35,302441,181294666.15000004,
ROSN,TQBR,1h,2024-01-09 16:00:00+00:00,599.2,600.5,599.15,600.35,232217,139320144.85,
ROSN,TQBR,1h,2024-01-09 17:00:00+00:00,600.3,600.95,600.0,600.1,270256,162265666.55,
ROSN,TQBR,1h,2024-01-09 18:00:00+00:00,600.5,601.0,600.0,600.3,234096,140602978.80000004,
ROSN,TQBR,1h,2024-01-09 19:00:00+00:00,600.25,600.7,600.0,600.2,109339,65634926.0,
ROSN,TQBR,1h,2024-01-09 20:00:00+00:00,600.1,600.5,600.0,600.25,64407,38658942.1,
ROSN,TQBR,1h,2024-01-09 21:00:00+00:00,600.2,600.45,599.8,600.35,93687,56224347.90000001,
ROSN,TQBR,1h,2024-01-09 22:00:00+00:00,600.35,600.55,600.0,600.55,57304,34398637.55,
ROSN,TQBR,1h,2024-01-09 23:00:00+00:00,600.55,601.1,600.5,600.55,153186,92023758.74999999,
ROSN,TQBR,1h,2024-01-10 09:00:00+00:00,598.1,598.1,598.1,598.1,34429,20591984.899999984,
ROSN,TQBR,1h,2024-01-10 10:00:00+00:00,598.2,600.8,598.15,599.7,528877,317088792.9999999,
ROSN,TQBR,1h,2024-01-10 11:00:00+00:00,599.65,600.0,599.0,599.95,484661,290589946.5,
ROSN,TQBR,1h,2024-01-10 12:00:00+00:00,600.0,600.0,599.0,599.3,255935,153468375.59999996,
ROSN,TQBR,1h,2024-01-10 13:00:00+00:00,599.35,600.25,598.6,600.25,411744,246828251.45,
ROSN,TQBR,1h,2024-01-10 14:00:00+00:00,600.25,600.3,599.45,600.2,211853,127126165.89999996,
ROSN,TQBR,1h,2024-01-10 15:00:00+00:00,600.15,601.5,600.1,601.35,257863,154911296.60000005,
ROSN,TQBR,1h,2024-01-10 16:00:00+00:00,601.3,601.8,600.1,600.95,307893,185098990.05,
ROSN,TQBR,1h,2024-01-10 17:00:00+00:00,600.7,601.95,600.4,601.9,347905,209203773.80000004,
ROSN,TQBR,1h,2024-01-10 18:00:00+00:00,601.9,601.95,601.25,601.95,479472,288574588.1,
ROSN,TQBR,1h,2024-01-10 19:00:00+00:00,601.5,601.5,600.5,601.25,244157,146720857.89999995,
ROSN,TQBR,1h,2024-01-10 20:00:00+00:00,601.2,601.4,600.8,600.9,179555,107913052.34999996,
ROSN,TQBR,1h,2024-01-10 21:00:00+00:00,600.85,601.2,600.15,601.15,307355,184589961.75,
ROSN,TQBR,1h,2024-01-10 22:00:00+00:00,601.15,601.4,600.6,600.7,303837,182642903.20000002,
ROSN,TQBR,1h,2024-01-10 23:00:00+00:00,600.75,601.15,600.5,601.0,732140,439925452.7,
ROSN,TQBR,1h,2024-01-11 09:00:00+00:00,574.05,574.05,574.05,574.05,218744,125569993.19999951,
ROSN,TQBR,1h,2024-01-11 10:00:00+00:00,574.05,574.85,571.0,573.65,3990265,2285812135.3999987,
ROSN,TQBR,1h,2024-01-11 11:00:00+00:00,573.65,577.45,573.6,576.7,1201132,691113597.1499997,
ROSN,TQBR,1h,2024-01-11 12:00:00+00:00,576.7,582.0,576.4,581.9,790245,457547634.6,
ROSN,TQBR,1h,2024-01-11 13:00:00+00:00,581.85,582.15,577.0,579.85,640414,371044059.00000006,
ROSN,TQBR,1h,2024-01-11 14:00:00+00:00,579.8,581.5,578.4,580.9,345308,200453595.74999997,
ROSN,TQBR,1h,2024-01-11 15:00:00+00:00,580.9,580.95,578.15,578.7,361548,209418975.59999996,
ROSN,TQBR,1h,2024-01-11 16:00:00+00:00,578.6,578.7,578.0,578.05,731473,422919556.0999999,
ROSN,TQBR,1h,2024-01-11 17:00:00+00:00,578.0,578.05,575.65,576.75,685913,395617973.0,
ROSN,TQBR,1h,2024-01-11 18:00:00+00:00,576.85,580.0,576.5,580.0,423210,244822662.55,
ROSN,TQBR,1h,2024-01-11 19:00:00+00:00,579.1,579.75,577.7,579.0,112798,65298377.55000003,
ROSN,TQBR,1h,2024-01-11 20:00:00+00:00,579.0,579.1,578.7,578.9,47390,27436983.049999997,
ROSN,TQBR,1h,2024-01-11 21:00:00+00:00,578.9,579.0,578.45,578.5,56549,32730286.750000004,
ROSN,TQBR,1h,2024-01-11 22:00:00+00:00,578.5,578.95,578.3,578.55,47477,27469458.949999988,
ROSN,TQBR,1h,2024-01-11 23:00:00+00:00,578.55,580.0,578.55,579.6,118817,68821665.94999999,
ROSN,TQBR,1h,2024-01-12 09:00:00+00:00,584.0,584.0,584.0,584.0,31739,18535576.0,
ROSN,TQBR,1h,2024-01-12 10:00:00+00:00,583.5,586.0,580.85,584.75,1211254,707584565.7000004,
ROSN,TQBR,1h,2024-01-12 11:00:00+00:00,584.7,585.0,583.25,584.95,458349,267915156.55,
ROSN,TQBR,1h,2024-01-12 12:00:00+00:00,584.95,585.0,584.25,584.9,246278,144002983.89999998,
ROSN,TQBR,1h,2024-01-12 13:00:00+00:00,584.85,586.9,584.0,585.95,570699,334073873.9500002,
ROSN,TQBR,1h,2024-01-12 14:00:00+00:00,585.9,589.55,585.6,588.3,730831,429559364.8,
ROSN,TQBR,1h,2024-01-12 15:00:00+00:00,588.25,589.9,586.8,587.75,451530,265835449.59999993,
ROSN,TQBR,1h,2024-01-12 16:00:00+00:00,587.8,587.8,584.45,585.6,588661,344972664.99999994,
ROSN,TQBR,1h,2024-01-12 17:00:00+00:00,585.6,586.95,584.2,585.45,383856,224737893.5000001,
ROSN,TQBR,1h,2024-01-12 18:00:00+00:00,585.25,585.9,583.0,583.0,313656,183226058.95,
ROSN,TQBR,1h,2024-01-12 19:00:00+00:00,583.7,584.75,582.75,584.0,119254,69616327.80000001,
ROSN,TQBR,1h,2024-01-12 20:00:00+00:00,583.8,585.55,583.8,585.35,63487,37145138.75,
ROSN,TQBR,1h,2024-01-12 21:00:00+00:00,585.35,585.35,584.45,584.85,49679,29062131.999999993,
ROSN,TQBR,1h,2024-01-12 22:00:00+00:00,584.85,585.0,584.35,584.9,93839,54871605.949999996,
ROSN,TQBR,1h,2024-01-12 23:00:00+00:00,584.9,585.35,584.0,584.2,92358,53967081.95000001,
