secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-11-11 09:00:00+00:00,492.05,492.05,492.05,492.05,50552,24874111.600000057,
ROSN,TQBR,1h,2024-11-11 10:00:00+00:00,492.05,494.8,487.3,490.65,3197207,1569460709.8,
ROSN,TQBR,1h,2024-11-11 11:00:00+00:00,490.6,494.6,490.6,493.9,1140409,562439180.35,
ROSN,TQBR,1h,2024-11-11 12:00:00+00:00,493.9,494.7,490.45,494.0,1263417,622614270.5,
ROSN,TQBR,1h,2024-11-11 13:00:00+00:00,494.0,498.8,492.95,497.8,1017807,504572199.0999998,
ROSN,TQBR,1h,2024-11-11 14:00:00+00:00,497.7,498.0,492.45,493.05,936421,463011131.94999987,
ROSN,TQBR,1h,2024-11-11 15:00:00+00:00,493.0,495.0,491.8,494.35,559836,276198168.1,
ROSN,TQBR,1h,2024-11-11 16:00:00+00:00,494.2,496.0,492.8,494.2,641080,317020778.7499998,
ROSN,TQBR,1h,2024-11-11 17:00:00+00:00,494.2,496.0,491.7,492.8,532848,263148006.09999982,
ROSN,TQBR,1h,2024-11-11 18:00:00+00:00,492.65,494.85,489.2,490.0,1140681,559740764.5999999,
ROSN,TQBR,1h,2024-11-11 19:00:00+00:00,490.1,492.0,489.0,491.55,428603,210201366.90000007,
ROSN,TQBR,1h,2024-11-11 20:00:00+00:00,491.55,491.8,489.45,489.85,157317,77165897.65,
ROSN,TQBR,1h,2024-11-11 21:00:00+00:00,489.8,490.45,489.3,489.95,83054,40682763.65,
ROSN,TQBR,1h,2024-11-11 22:00:00+00:00,489.95,492.0,489.7,491.0,126545,62139618.30000002,
ROSN,TQBR,1h,2024-11-11 23:00:00+00:00,490.8,491.5,490.4,490.6,90144,44260252.849999994,
ROSN,TQBR,1h,2024-11-12 09:00:00+00:00,489.4,489.4,489.4,489.4,6623,3241296.199999991,
ROSN,TQBR,1h,2024-11-12 10:00:00+00:00,489.4,489.85,483.0,485.6,1077188,524040790.7999999,
ROSN,TQBR,1h,2024-11-12 11:00:00+00:00,485.7,488.4,485.3,487.35,546354,266010496.60000008,
ROSN,TQBR,1h,2024-11-12 12:00:00+00:00,487.4,493.35,486.95,492.85,751195,367646847.65000015,
ROSN,TQBR,1h,2024-11-12 13:00:00+00:00,492.8,493.9,490.2,490.35,528587,260346840.64999995,
ROSN,TQBR,1h,2024-11-12 14:00:00+00:00,490.35,491.1,490.1,490.4,249617,122387867.85000002,
ROSN,TQBR,1h,2024-11-12 15:00:00+00:00,490.4,491.1,487.25,487.55,498159,243775182.0500002,
ROSN,TQBR,1h,2024-11-12 16:00:00+00:00,487.65,488.9,485.1,485.45,387536,188688793.40000007,
ROSN,TQBR,1h,2024-11-12 17:00:00+00:00,485.45,487.15,483.7,484.5,458625,222297233.74999997,
ROSN,TQBR,1h,2024-11-12 18:00:00+00:00,484.5,485.45,483.05,483.85,259548,125602358.55000004,
ROSN,TQBR,1h,2024-11-12 19:00:00+00:00,483.85,484.25,482.25,484.15,164162,79316782.10000001,
ROSN,TQBR,1h,2024-11-12 20:00:00+00:00,484.15,485.35,484.0,484.5,104276,50549697.59999998,
ROSN,TQBR,1h,2024-11-12 21:00:00+00:00,484.55,484.65,483.9,484.1,67795,32830672.700000003,
ROSN,TQBR,1h,2024-11-12 22:00:00+00:00,484.1,484.1,480.85,481.5,225222,108563066.65000002,
ROSN,TQBR,1h,2024-11-12 23:00:00+00:00,481.4,483.0,481.3,482.05,51572,24873428.15000001,
ROSN,TQBR,1h,2024-11-13 09:00:00+00:00,480.1,480.1,480.1,480.1,6960,3341496.0000000037,
ROSN,TQBR,1h,2024-11-13 10:00:00+00:00,480.25,485.0,480.25,484.9,639827,309256576.05,
ROSN,TQBR,1h,2024-11-13 11:00:00+00:00,484.9,489.4,484.45,489.1,784610,382009220.34999985,
ROSN,TQBR,1h,2024-11-13 12:00:00+00:00,489.15,490.4,487.35,488.55,773210,378241234.3499995,
